timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-9.26329036679503,0.590360782437173,1.4654303538352396,-1.2501774063897746,0.5475330758141512,-1.6771718665309394,14.030875218361382,-5.339113325964004,-16.42474780639529,0,0.0
33333333,-9.071994955937171,0.8311006660796761,1.099599312840466,-0.35597456190627463,0.8817936736456166,-1.5272666582163466,11.479006030473043,-8.110836362459478,-14.549081274245214,0,0.0
66666666,-10.215122667484739,0.18292989688442007,0.7584956618690647,-1.1164079820903616,0.4860588633657313,-1.5499005148899005,11.988605531694683,-6.909711245444674,-12.638768638649115,0,0.0
100000000,-8.83151994036804,2.2069816474311503,1.5560153715883005,-1.4188671023788115,0.19127005323195626,-1.4747756593997152,14.666887512421965,-8.13429482529547,-15.370191888052098,0,0.0
133333333,-11.310392766878971,-0.06985069341064165,1.3599864775515411,-1.0058118900400994,0.2090269125252408,-1.3482588751645885,12.79815007634781,-3.3568049882784936,-14.941874907394645,0,0.0
166666666,-9.439155722382232,0.03536949303649228,3.1603166153240854,-0.4161202642147571,-0.22128663084856875,-1.523418998921346,12.21421667633512,-5.238248615627394,-11.496332177119342,0,0.0
200000000,-10.02228554871031,1.0380234779236297,1.5836352289935365,-0.009897719316443787,0.8058608334132664,-1.514131939271514,12.361049924273146,-4.368904697534008,-17.99584581947443,0,0.0
233333333,-9.390660968976398,-1.2182336664633548,1.2113181867619276,-0.26822443545949337,0.11283233852981306,-1.373147218678215,13.199148807300586,-5.40349286715575,-15.541523963579394,0,0.0
266666666,-9.468946403580013,0.4025714617111242,1.8731229770922013,-0.29704611904275524,0.1073525050630878,-1.6094414191588566,11.736312521131692,-3.75159933700205,-17.481422052379827,0,0.0
300000000,-10.382327538613282,1.3577205550795308,0.6949897507718562,-0.41431334147557597,0.5662855909358153,-1.3381553336044736,12.01457010108371,-5.573660445869308,-15.188336178469939,0,0.0
333333333,-10.67169051478721,1.9112553114732966,0.8490428337985282,-1.2838022044189497,0.6654880545275663,-2.139913347119951,12.7451354299417,-6.865545232608414,-13.64499666039413,0,0.0
366666666,-8.719209594674533,0.6051947300710752,0.511559024598137,-0.9993678180516431,-0.20839973505820458,-1.742525312735319,13.007001423056666,-5.55801283202511,-11.57849683428041,0,0.0
400000000,-11.955813961640771,0.29921411825222655,1.3536023769144818,-0.5880590677031293,0.32523626775218295,-1.4808056075822589,13.924941662064754,-4.823335601999553,-12.302355180808664,0,0.0
433333333,-10.138717227512346,0.7124563941418002,1.0496023442217837,-0.5624776724676506,0.8165559200572222,-1.7793024454069444,12.585708883071835,-4.160204804559598,-16.119127471317064,0,0.0
466666666,-9.681017981551173,-0.47049291616751077,0.34277886577675143,-0.8231035525214878,0.5609478798064981,-1.8839463777052667,13.097163754134487,-3.930229033863256,-17.042777061850657,0,0.0
500000000,-8.195131130857227,-0.0922596811779609,0.9446010697702621,-0.07467229870110415,0.8177981570855333,-0.9116437533892711,13.728180784759548,-5.833385058707771,-17.588646401552197,0,0.0
533333333,-9.216847151090283,1.4248655887186055,1.1466117552973154,-0.5509158450857976,0.8145976919380116,-1.5777025409053573,11.500296683844681,-3.936338325656596,-16.697136747917455,0,0.0
566666666,-11.034785516775802,0.5123913007886722,0.3432916511962265,-0.7110843931970321,1.1463162967372735,-1.7357337438792744,12.50887593662761,-4.029018776988869,-11.779531200578717,0,0.0
600000000,-7.771624581888537,1.3457945217942502,1.6726085652423517,-0.5971038639286598,0.5264102984870801,-1.7675930625816838,13.231701170313377,-6.307257526713299,-13.816142326989173,0,0.0
633333333,-9.38305045824998,1.0473901134480694,2.166439112505541,-0.7089853849960843,0.32665984241168416,-1.5584531322479187,14.507332310767458,-6.573641935211682,-14.477304651259615,0,0.0
666666666,-10.037774200571194,0.3474071497469311,1.3945284793390356,-1.1491357351763642,0.5552744739539658,-0.6934409136243759,14.631961062020682,-7.398603296890684,-13.819702827713074,0,0.0
700000000,-10.760370902680272,1.5114020608092305,0.08449525975012628,-1.0194791914232788,0.3463108215646085,-1.5235079449097333,12.48971630528446,-7.453747380866258,-15.794049303556891,0,0.0
733333333,-12.740127090558186,1.1537648364033704,2.321389312596163,-0.6031520111622961,0.10826292139809368,-1.5975819608275166,13.731388000929048,-6.2264148636325904,-14.895596631278131,0,0.0
766666666,-9.885713284898854,0.9292210785659893,0.7153915051567843,-1.5533136957254614,0.37474071074143944,-1.9519900022048982,12.79928217786995,-9.586099355478956,-8.844988416885244,0,0.0
800000000,-8.896821977779487,0.6839745718991483,1.8786726720549347,-1.3994286633768485,-0.10248246635643549,-1.5260488219618646,12.752277896919487,-8.196383934882608,-16.232473954652498,0,0.0
833333333,-10.841247797397402,0.7521541037221655,1.816800307834748,-1.0205084919394942,0.2007206656500063,-1.2012227107623843,11.254929954169853,-4.211562797281263,-15.034363035237572,0,0.0
866666666,-10.681509389923233,-0.39199941094275814,2.125080935122962,-1.8200596817589405,0.11921342313265898,-1.2920733184532178,15.815310801003669,-3.158284938399001,-12.069143159766234,0,0.0
900000000,-9.695632354173584,2.4310033658924324,1.6203883377074146,-0.6214311697070011,0.30990999574294065,-1.2341223380946933,11.67489571904096,-9.589891638791677,-13.510446497971945,0,0.0
933333333,-10.00861734023419,0.4362767765516914,1.0599888975460257,-0.6401611549531865,0.9574040606499192,-1.6092888535526728,13.313916180397555,-3.8443227223927052,-12.869431181102867,0,0.0
966666666,-10.323740589098664,-0.47542924302057676,1.807884523689369,-1.3992562116077822,0.9476408861156373,-1.8602715343862544,13.03586865707374,-8.131652222608796,-11.453903129234064,0,0.0
1000000000,-10.36903949499077,-0.34724439491987125,1.2515793372098876,-0.37349617325181705,0.4267836791128507,-1.01776218940164,13.508746205260506,-5.148265438061827,-13.370912199765002,0,0.0
1033333333,-11.304715942023595,0.5724866179611676,1.9203272472164485,-0.5949134505837738,0.49498801117401386,-1.2681423893710313,14.241123365898337,-2.228546941056867,-12.810912064059172,0,0.0
1066666666,-9.377401466967113,1.7243509209893477,0.03144727125055535,-1.5835620800471022,0.5052067313255787,-1.5992671208939484,12.892758122476998,-7.16835663430415,-14.30707639865084,0,0.0
1100000000,-9.77113289581238,0.1822705967526021,1.2277523633753062,-1.3699972882401932,0.4679620838001353,-1.4521068321365227,14.002247041133973,-3.450738592806712,-16.519242832905224,0,0.0
1133333333,-11.05225406546694,2.005874397110341,0.5924817282038777,-1.4686186701226474,-0.10991471283918186,-1.766481608978203,13.982556047766833,-4.928940885310109,-14.825513201911592,0,0.0
1166666666,-9.49022937494308,1.0407309780798415,0.5714080472162087,-0.9874587156758571,0.02719148418436873,-2.3278926493380467,14.45545461912988,-7.484724149203701,-13.407438892858186,0,0.0
1200000000,-10.579784104275056,-0.08075585493805137,2.1972968133226067,-1.1891236517006032,0.5119565605623343,-1.9452781306176408,12.90094349362681,-6.266469172724655,-14.413348427507179,0,0.0
1233333333,-8.421013018573626,1.7080880526298672,1.9384765933069734,-0.6911865351661074,0.3760735102379175,-1.6192922709963276,14.449605527306602,-7.210256320486604,-12.859861262385941,0,0.0
1266666666,-11.29796534419667,-0.6471093121342372,1.7166588976536734,-1.1523405190584661,-0.0130359881288174,-1.834960804522046,13.471060262785517,-6.0086315293068475,-16.617272660069972,0,0.0
1300000000,-7.871066131478242,1.0619627006009593,1.0278079134576539,-0.5620038769198841,0.10080492285630333,-1.403774718202378,11.40259194684068,-1.9370418602441566,-14.095527987935943,0,0.0
1333333333,-9.016672998221335,0.14160366333223007,1.7513228221107442,-0.9839352000549524,0.36337398165967005,-2.445842446758416,12.905773262458117,-3.9055074716797726,-15.680905572444217,0,0.0
1366666666,-10.120793067731945,1.3160643210211813,1.089367766377371,-0.29866255413036746,0.26761586291378925,-1.533065777381342,10.519156416198877,-5.495169954035548,-13.115778902238342,0,0.0
1400000000,-10.422981047493812,1.5470987497055217,1.027842964957813,-0.8068739330054095,0.957344121989697,-1.2708545622138834,12.411142144875546,-9.670197101864005,-15.26450632748631,0,0.0
1433333333,-10.644360674891232,1.0754556487794573,0.7697045842954133,-0.18667788240746908,0.45514803937424947,-2.0991096428088243,12.140732687574314,-8.336996376563967,-12.923607348122621,0,0.0
1466666666,-9.908465959896848,0.14749716957641545,1.6923461705447793,-1.0040134884177736,0.13301844534824742,-1.0961709097328358,14.0974147954265,-6.773271873325127,-18.64953906180895,0,0.0
1500000000,-9.744756707305987,2.2051900276558407,3.1020301641463415,-0.8046962787589165,0.5209294990605818,-2.0317764544323182,12.053802368797058,-7.247280949277768,-13.069745800942563,0,0.0
1533333333,-10.598976850084885,0.9237229046849653,1.6197708848237542,-0.6209747621975199,0.16856079377852215,-1.6838816775756058,15.534080168371512,-7.297263678890843,-13.33031194899225,0,0.0
1566666666,-11.035135499869492,0.500570872285851,2.145071531577702,-0.8330189888300079,0.8436252622888438,-1.9891477317534156,12.767750097514798,-6.756194933596004,-13.566447501592032,0,0.0
1600000000,-9.620144676720125,-0.7412669639688564,1.101109958269534,-2.0724182018493016,0.1871649828305743,-1.2802842109288612,14.42424174110693,-5.087945047920054,-15.418536119709104,0,0.0
1633333333,-9.936483489065361,0.44801179007529224,2.662359735408016,-0.2668881908727905,0.20496883929859416,-1.2720336376396255,9.958383641694425,-4.683964255010433,-15.462690226569851,0,0.0
