timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-9.46840068846379,-0.23811556417008017,1.8858493107964616,-1.1218805134991876,0.556141194970544,-0.9793592892570601,11.736716780448102,-7.700704016523695,-14.198034779006349,0,0.0
33333333,-8.99509387662891,-0.31905609996672524,1.5859867125365694,-0.748743100307618,0.18040863781937325,-2.179772266089177,13.132043575152258,-5.418508023896644,-16.076161530194828,0,0.0
66666666,-12.150448948403287,-0.3370748512912437,1.8359464007405906,-0.4902362367829867,0.2856995947022346,-1.945338684517755,14.594435989253636,-5.605162271845515,-9.207924802841577,0,0.0
100000000,-9.917486236060615,0.14740331521657324,0.6872790464908892,-1.25006254008193,0.3088826918455884,-2.0594420258190547,14.169794308012643,-8.33880454571533,-13.153405970042655,0,0.0
133333333,-10.490788005087484,0.44782728025068436,1.8635019410730367,-1.164760774305255,0.1265622951457851,-1.6573581907108503,12.933174506445981,-8.243454462667245,-18.830372936876362,0,0.0
166666666,-10.746374861786666,-0.32175222125335634,1.9795027813965838,-1.969095618393485,0.05978613030232094,-1.971248506946635,12.438449168132129,-7.518487624336276,-14.30868366235785,0,0.0
200000000,-8.02413452707696,1.5425351191965957,1.1354362681933752,-1.003349096767327,0.8210118679386239,-1.6769128957986839,15.47964216588161,-6.669542125697573,-13.865624865355475,0,0.0
233333333,-10.175022717029302,-0.1576862153423415,1.0261226281454436,-0.46465169376763094,-0.04100841558827767,-1.3924624587713068,11.714016792298963,-4.780802306844303,-16.011940219465284,0,0.0
266666666,-11.113012741981082,0.019788672450292255,0.7511049172639057,-1.0642829158276075,-0.05260413689600413,-1.6507075432465323,11.084053370528116,-7.76458441408273,-12.698602043797319,0,0.0
300000000,-10.773098583186083,-0.24860563722215845,1.1868854853074482,-0.9257689846148964,0.4924836479178783,-1.2324543815502487,13.204617937575394,-5.622373631289658,-15.302999276221398,0,0.0
333333333,-9.52479103390742,0.6959366461812736,1.3090782415439026,-0.8503726156707526,0.23822041749381412,-1.5312276657286932,15.124243283928763,-5.244054208135198,-13.968541722104021,0,0.0
366666666,-9.539421055349052,1.7061940275667244,0.8477199108921735,-0.8743940785191389,0.1857454660790107,-1.3824366962933525,13.20602095525958,-7.2488893217975185,-12.890282998324142,0,0.0
400000000,-9.592995126326876,1.7875920116415052,1.953050527289696,-0.5437728010214151,0.5933513073868173,-1.7294954203483306,12.84248976151237,-8.480697258087362,-14.68202985299391,0,0.0
433333333,-7.445658576903057,2.5393939956483838,0.8465694082948243,-1.0523665325815683,0.102120330846931,-2.037058325917534,11.266487852950275,-3.6876700398830082,-17.42758390202759,0,0.0
466666666,-11.66808145584827,1.1047909584197773,1.6550059333845255,-1.2031399912758232,0.6043122657566657,-1.283396308963986,13.023637993417973,-6.490865884054949,-11.45657260587766,0,0.0
500000000,-9.347439004324327,1.4674170440176484,1.100462161196833,-0.5783122277080927,0.5446430299145617,-1.8803780538486237,13.38190434175471,-4.980123162412304,-17.765115203174965,0,0.0
533333333,-9.584077908637477,-0.3644842176600326,1.1639130968690166,-0.8002143105874052,0.21221690342158,-1.4237550097262002,13.961172864413198,-6.8839608065873525,-12.477242679611612,0,0.0
566666666,-9.736515166422707,-0.5060240171993066,0.6802692779126368,-1.211748014702978,-0.04644301302879422,-1.8639575809294955,13.46029727420559,-3.867152027729811,-9.77948711219809,0,0.0
600000000,-9.22526821625391,-0.9293679769278981,0.47554247787137505,-0.38762435226128267,0.382566666756442,-1.1182800175303353,15.070240690825765,-7.837382473239319,-11.953944185927071,0,0.0
633333333,-9.46213500166205,2.476564987483031,0.18044644191556136,0.03804151471481787,0.9803459433895705,-2.069996533697274,11.452020616551383,-7.367530031638337,-13.859915436046881,0,0.0
666666666,-9.736536348657673,1.2379795935548952,1.8715132123140241,-1.2262455147123237,0.43835577621888816,-1.5862712846733733,12.378661526118764,-5.044482791517623,-16.74095333329857,0,0.0
700000000,-8.172472361167754,0.5312154981991555,1.378136337363523,-1.2612834185220274,0.10151187618724372,-1.1655798715718866,14.693230441440468,-6.863439254371953,-12.644763677399363,0,0.0
733333333,-11.29979351245677,1.8626987556517638,0.8341641257385833,-1.1411168007726065,0.3956454184404863,-1.4893922465229736,15.104261103692599,-5.9323518876816745,-12.090643774189566,0,0.0
766666666,-11.084102207592213,-0.7628702580288943,2.3918547028636157,-1.4222222635079627,-0.2249611790609008,-2.048175613391878,13.720066766525003,-4.715751059375292,-14.79170180384871,0,0.0
800000000,-11.214660702032397,-0.5790103797142075,0.7685005268271646,-1.1120726277109465,-0.09126430122865425,-1.0594675241941318,13.707781773247989,-6.684818367475929,-14.911542365187376,0,0.0
833333333,-8.850439054729634,-0.2661617954261194,0.8898405134860063,-1.5173229787027451,0.8396333646996581,-1.295064784236037,14.356556579602369,-6.42162896132246,-15.660011896497453,0,0.0
