timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-11.49505953951719,-0.13145458827706802,0.6733107788113436,0.060424352891675026,0.8226439706313153,-1.4784480329929115,13.424994946034756,-8.03779898376635,-15.717519719333636,0,0.0
33333333,-11.157962871104544,1.3204599618091841,0.756688113625777,-0.8631922729498693,0.1166021032164744,-1.537686312736931,12.164890319382144,-1.8775389682572694,-15.178152025388657,0,0.0
66666666,-10.79528838945862,0.5087024270461903,0.6451617777374328,-1.2253277672918381,0.016652561363336038,-1.2178284044947505,11.431690220428358,-7.277567193361914,-13.684834765427318,0,0.0
100000000,-10.198203448058287,1.4209384084521375,1.5281226684744083,-0.7193309631231148,-0.2685224253679928,-1.7332551888039525,8.676980693237349,-5.182797724126191,-13.036890600542872,0,0.0
133333333,-10.658223414710713,0.9003139972732181,0.7435221782501634,-0.8281251506300655,0.2700477605168484,-1.8637299313168076,13.000115424498778,-5.7223775740231675,-10.45227305521671,0,0.0
166666666,-7.734033996621461,0.08236736478338202,1.1662176940963205,-0.7455597412907866,0.5915009746307961,-1.3911801937343018,10.989341383897749,-5.239269301404041,-17.071398177108048,0,0.0
200000000,-10.710295600376488,0.9319532299163573,2.1047540801150735,-1.301988142686103,0.23036426925781261,-1.4920063677215003,15.618814481817036,-6.739046037501446,-15.358666117945837,0,0.0
233333333,-9.649301225427703,2.8236976012390502,1.3706932121523827,-0.5850734015295167,0.3185453594340905,-1.5248181443623614,13.954904295641205,-6.163525783056017,-12.196254439618528,0,0.0
266666666,-10.182191154792294,0.7544599967287231,2.04709052787696,-1.0646430292359237,0.7898091028096574,-1.9568883351869366,11.072628035911887,-6.4275164511096525,-14.470348638323832,0,0.0
300000000,-9.846410026170796,-0.31451295103753063,2.0573464689936984,-0.39092562296824995,-0.8781372628924613,-1.3979759276952868,13.732856878816762,-7.15630324073339,-12.352303975117467,0,0.0
333333333,-10.504337097917567,2.1938145005661736,1.530406776136662,-1.1348637888973196,-0.09519800574717169,-1.0532666138973612,13.477809415806647,-4.154125113723589,-13.110378367434825,0,0.0
366666666,-10.206876049469944,1.6972315394042536,1.2705490479817412,-1.668986196979343,0.7484922044317822,-1.460295346142655,10.141346567502525,-4.343390070388197,-13.360363253859108,0,0.0
400000000,-9.72033965609813,2.7150178825269564,-0.18917535328757085,0.23747138135665935,0.21747150634188864,-1.614687426244522,12.054057117498127,-10.052811173462327,-16.367447648753917,0,0.0
433333333,-9.617418707820283,0.009553091953125148,0.6586596317642915,-1.2411484886347917,0.8899187761684721,-1.8947465305588485,12.240395109561916,-5.35933867509144,-15.485612641037973,0,0.0
466666666,-8.675174192023247,-0.9184501997031141,1.8458246347020055,-0.879499375807389,0.9622038811754003,-2.0407803992105213,10.671452684654742,-7.538879943395492,-10.727225369740058,0,0.0
500000000,-9.550090100008198,1.6938644792741546,0.336235341791461,-0.773561631009495,0.6214431170637568,-1.4702112383488979,11.461719949428936,-6.476431752600328,-16.427996180385396,0,0.0
533333333,-9.577429548896065,1.4471276880780288,1.4597711235118251,-1.3799253470998434,-0.012352772515081822,-1.5936030472808553,12.873102427168273,-9.830554026483778,-13.978931213469277,0,0.0
566666666,-9.783144899653424,1.342684492974192,1.2717295991018478,-1.6080578151374678,0.46453774872006054,-1.4863397688309914,14.230470224297834,-7.312889935687597,-13.59113924067196,0,0.0
