timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-10.179252878767361,1.0743082441225273,2.030047200483156,-0.9556812313332949,-0.06371957883558965,-1.7327265878304996,11.435033326462547,-6.111906591757801,-14.732682961402752,0,0.0
33333333,-10.56424639026215,1.7731760573810278,0.8632552802310203,-0.706300418767746,0.21527982334294013,-1.4360435884296985,15.320533121502184,-5.2658477695090955,-18.042203451657713,0,0.0
66666666,-9.738606393907695,-0.202078880581832,0.412991128440786,-1.5167929801276783,0.09284711943256246,-1.2175105541063118,13.455950734483746,-5.693709728649741,-13.720373458031855,0,0.0
100000000,-8.636409538803703,0.9560240791166141,0.8807127798907775,-0.13076098993015128,0.10762054254063069,-1.450396597883732,12.354216587114394,-4.666868790644877,-16.321742063334344,0,0.0
133333333,-9.695994513320736,2.2230174209623064,1.6396415419085104,-1.166543356153985,0.4902624512236221,-1.8186646668116015,11.940927539410254,-5.854898034197692,-13.278520320430003,0,0.0
166666666,-10.523018955554372,-0.25127448121876605,1.7443409782495602,-0.5236073149219058,0.5359171451918032,-1.5753616530915202,11.163105955558917,-7.048187899309625,-14.681161878308341,0,0.0
200000000,-11.641211554973422,-0.43857511203451705,0.3123925433311314,-1.7591313792209495,0.647673991258561,-2.2375250952978756,13.54530383997897,-6.556182684917315,-15.004828579334806,0,0.0
233333333,-10.534195459444527,0.3542854539685052,1.5134515607138384,-1.5581835362199097,0.9565930480742286,-1.4751439149177905,13.08116388335681,-10.019816839949296,-16.451343584285922,0,0.0
266666666,-8.810875214569212,0.5985909253532784,2.4123809406473145,-0.6213812046490264,0.931043594872867,-1.3420776273617654,13.77813463618884,-6.568044997692637,-17.010454556685406,0,0.0
300000000,-9.760286254448005,-0.08459610987727584,1.5202438284156876,-1.5204595161403567,0.20472170453051217,-1.3015105652669554,13.372717369199897,-7.270619807448876,-15.399139537064944,0,0.0
333333333,-12.495689831816176,-0.9048777298784724,0.9458030551610481,-0.4870011505331996,0.3865172770858814,-1.588163627987847,14.441128172854164,-5.9714793176010055,-16.912883152191654,0,0.0
366666666,-8.341694342995448,1.057363027246186,1.7473414672768661,-1.1356977695347747,0.3076858633917337,-1.5012243140654313,11.816069745354447,-1.4188138364572351,-16.28415615090264,0,0.0
400000000,-10.909004703508185,-0.6514644918369844,1.3344371938148667,-0.4121478617253369,0.10183159505437606,-1.7435571321306296,13.474354413052566,-8.02513989577253,-14.20227229346477,0,0.0
433333333,-8.880319160154508,1.2315017157886508,1.6778050160132612,-1.0716524107308165,0.4232196694080845,-1.327824176606676,11.52784360877832,-5.342269872685411,-6.626260641548267,0,0.0
466666666,-12.759023690726096,-0.37088669830099985,0.6521216935101058,-1.5159895517713524,1.2632790444441568,-1.9673417671768425,12.663129183706769,-7.304923174602927,-17.296221417127487,0,0.0
500000000,-9.201529510054307,1.9176472985896678,1.9429263970085033,-1.0790496519705677,0.6606822810982083,-1.2521183994915703,13.164715758566771,-8.019170463067038,-14.837289599426423,0,0.0
533333333,-10.566618719343897,-1.2482914298670815,1.7836061248463035,-1.3931781042776907,-0.6301309985968202,-0.9912272995508145,11.823733340526097,-4.24646091386417,-16.792293588356085,0,0.0
566666666,-9.483616992115781,1.2399815811819979,1.5794738912369786,-1.2966339322742801,0.8561338511368173,-1.2043891304592746,12.728051945346332,-6.73768398495986,-16.059009893372405,0,0.0
600000000,-10.069963948451154,0.48969068339046945,0.6383035370317863,0.0153722406432244,0.5533178454257424,-1.3309851785861375,14.71439276664574,-6.111524164240669,-15.849187997825751,0,0.0
633333333,-10.042256281716778,2.6936062090921706,2.5720614654730154,-0.7776606847561285,0.1249953610459299,-1.2605721958012723,13.975185940237326,-8.414872416647238,-11.822865861716593,0,0.0
666666666,-9.07476356544959,1.1609358904488252,1.8875951650772214,-0.4326697684238425,-0.057333690015076766,-1.3017413367730037,13.502921487150488,-6.617524545454523,-15.598201551487952,0,0.0
700000000,-10.092718810314269,0.6699607989185966,2.113347786148106,-0.3694128437569105,0.4688745703271848,-1.2854020961534012,14.917636742352817,-4.669667238268842,-13.016126626280984,0,0.0
733333333,-9.343090740756828,2.277539088173208,2.0988845715456863,-1.1530964579409726,0.898184568188878,-1.6040580179011419,12.272496111074462,-5.4137703406556,-12.36982151552806,0,0.0
766666666,-9.615767298723792,0.5941702867730939,0.6097581484972568,-0.3671684276298046,-0.3820152911176939,-1.2104801994524514,12.7706976128187,-7.240046592895626,-15.657067795333681,0,0.0
800000000,-10.82827536073797,-0.2169927905068222,0.5114867948819146,-1.0459925904386111,-0.07640882965817464,-1.288341377009284,13.159082968319614,-7.217572442386587,-13.568289103241966,0,0.0
833333333,-10.10898116346893,0.29868251223929304,2.430584859674016,-1.6060353108833523,0.46782594509673603,-1.9504885392976772,11.674565041753377,-7.2232711249207595,-12.96661839649176,0,0.0
866666666,-10.273022324630093,2.153616334379863,1.3981217064772116,-0.7797780096162531,0.2155417460907711,-1.999453049164965,14.772897158468982,-7.031803973501483,-13.979903951598288,0,0.0
900000000,-9.851051605867104,-0.14762219894596995,3.039822021083612,-1.280747813257935,0.2700017810319098,-1.5451045768284588,11.451669984726855,-8.89792824903165,-14.509519419069797,0,0.0
933333333,-8.970702982767223,0.06250498629527734,0.6953382793749469,-0.5675666606457692,0.7387292687403926,-1.598723846087812,12.168509965564304,-4.111426816061514,-13.86580602275191,0,0.0
966666666,-9.718724819312131,1.4570281196623376,1.1181701319606998,-0.9437751530506069,0.4312931710574495,-1.366482224198984,12.854723008650623,-3.3149382870554036,-15.969441715799416,0,0.0
1000000000,-10.903354042027368,0.5596598989859027,0.4008014411060672,-0.6989577341549273,0.2954615354742971,-1.6475786578444067,12.675770682542499,-8.433874763570463,-14.81904107644256,0,0.0
1033333333,-9.364970462611671,0.7754654403777894,1.7343748871000046,-1.3357236472235012,0.7365885345979285,-1.1266111485891177,14.569058321912625,-10.601021566307839,-9.572121198406336,0,0.0
1066666666,-10.989909076290932,1.0231930623309744,0.3061474770508954,-0.6639798517793358,0.27164502876394014,-1.7487602609459643,12.151372115206104,-4.1014557615809295,-13.117287188595393,0,0.0
1100000000,-10.791294872556968,0.47280569875081224,1.0733453667067083,-0.49529610831859977,0.8468068527025195,-1.6309632685522075,13.17626340597006,-4.238784428304676,-10.840296014144922,0,0.0
1133333333,-9.896617481663785,0.5886020743273684,1.6993205527284918,-1.0434777555490449,0.13537725396572264,-1.863922878191886,12.9428595750825,-2.07478631262898,-15.755482682273357,0,0.0
1166666666,-9.620936578032673,0.4104221804532239,2.588174824499119,-1.1660643410542035,0.5066265435171663,-2.3885346945381634,15.664878190627805,-5.564484129782865,-11.355631825704885,0,0.0
1200000000,-11.720576281626434,0.1570599994994638,0.951107243036694,-0.9243554708297808,0.6602229071585612,-1.24605203032938,16.121664731907124,-8.51677124899408,-13.830927896698594,0,0.0
1233333333,-10.006493208837929,-1.1561038354973725,1.5618286022384016,0.398159397137821,0.09349844985766587,-1.2660822520566648,12.88530258352597,-7.072010495648126,-11.70416612007614,0,0.0
1266666666,-9.981671818588179,-1.680603467655752,1.4991338490596064,-0.8796740705541954,0.025714667479991793,-1.985521790694798,12.869249734495694,-5.060973114703486,-13.90859017613689,0,0.0
1300000000,-10.257097520432408,0.07889181103172083,-0.00901171384234889,-0.4729952929559713,-0.058841375048441,-1.8548396209695976,13.195192205053438,-6.7012997177761395,-15.856953738854209,0,0.0
1333333333,-11.072349283284822,0.018024196645484936,0.8286931398370699,-1.3752799791279116,-0.0295263270371941,-1.851507192825579,12.198363502518609,-5.738481706343032,-11.158217529940293,0,0.0
1366666666,-9.857776642622376,1.950174995227929,1.8738525958770524,-0.4278590228622047,1.1316541945753338,-1.6699269519339268,14.031135216603099,-5.774033660418088,-10.383546283050459,0,0.0
1400000000,-9.521422707016201,-0.36751871231980904,1.9496553932375447,-1.4197477566343526,0.27476231556363284,-1.1027989519111174,14.096048841808054,-10.961185334923446,-17.582299547823244,0,0.0
1433333333,-10.982875599002531,1.2599420109520834,0.7202509219281308,-1.039459305709382,0.07275333234336817,-0.9121743820139907,14.859114191864354,-8.678420977808956,-13.5516248394783,0,0.0
1466666666,-9.511350707165361,0.6820030357732184,1.418711226689267,-1.4569805995480563,-0.3469644439438783,-1.3399971204603318,14.217799969040167,-3.8204329238701997,-15.521611469640238,0,0.0
1500000000,-9.516341480882934,1.4841205498959884,1.4415567279250603,-0.7019150998012322,0.7696824938196013,-1.8505702933469412,14.849904619324494,-6.151558820071624,-13.132179597972133,0,0.0
1533333333,-9.60392478857411,1.9082790399193401,0.7622552067348526,-0.9897402666627374,0.5453954297172583,-1.3940281741232812,14.200739192069985,-8.4170708946974,-11.661601875710076,0,0.0
1566666666,-8.656906022270888,0.32731871304941834,1.0773357017924152,-1.3904998378086586,0.869758965036161,-1.1050767682467089,11.805003708904989,-7.997963498517763,-10.945292562427557,0,0.0
1600000000,-10.034532665685614,-0.18777306555575868,0.8097844701772855,-0.18318900760377954,-0.1457097232287286,-1.7263637354209582,15.01380191233242,-5.869091648917596,-11.671756019200174,0,0.0
1633333333,-8.815977857233959,1.1589215489457083,1.5003969640130526,-0.44414976268986894,0.4938611419957296,-1.4274833841349113,12.834038425450759,-5.474155142781887,-13.339983321752207,0,0.0
1666666666,-9.596483151709899,1.5353369156099617,0.44035650730849496,-0.9396954142752107,0.5558380776158617,-1.185394847523152,9.986748900819986,-6.648529632572478,-14.937629059952728,0,0.0
1700000000,-9.95018276878022,1.23815354520417,0.5925410359380919,-1.4249009742525505,0.18956152555249034,-1.3246671759920148,14.11290839039739,-8.215087753110613,-12.693127949918987,0,0.0
1733333333,-12.689717114303427,-0.4130739243989495,1.675011096717838,-1.2244878507327535,0.7486039583023123,-1.311633682200464,13.947348573243204,-6.10438776412717,-11.566929795270578,0,0.0
1766666666,-10.518390538586274,1.6427079251185215,1.1312980180391639,-0.6457671451890641,0.20168939061808566,-1.1059133434483988,12.760167599272949,-2.004274527389816,-13.137979316194762,0,0.0
1800000000,-10.331671567276592,-2.274607840812302,0.8219683596546872,-1.3936042565988693,0.45096427712774495,-2.2494780017206137,12.8212163477745,-6.449695264611398,-14.765994639728909,0,0.0
1833333333,-10.824860029987056,0.47174986849373096,2.546146659343472,-0.4256733014219857,0.31646536379220513,-1.2859180999152913,14.583545443670793,-4.765845650297482,-10.854472020400507,0,0.0
1866666666,-9.100062317948781,1.5910847418073246,2.233793931960987,-1.5584361599080865,0.39148316582012954,-1.5657194846911573,12.516635787374268,-8.1488831402199,-14.270854658114269,0,0.0
1900000000,-9.328901712923624,1.3902728454437028,1.05731627621748,-0.5151866285910651,-0.31175660281383727,-1.7575531351695601,12.772226697909355,-5.011767920338859,-14.215072596981194,0,0.0
1933333333,-10.70401674620102,1.1241314769588666,1.367971553719814,-0.9264383888624328,0.03691420743000412,-2.035105130180014,15.024486590696057,-5.132598978547212,-12.267931326965966,0,0.0
1966666666,-10.124914344319945,0.7531483385140002,1.8612660798139253,-0.8310800444621043,0.503771319804384,-1.40307067407631,13.48954141254748,-6.848777204410887,-13.471940333139981,0,0.0
2000000000,-9.743931984601081,0.2976807445131837,0.4305138064948888,-1.2499185256785774,0.023798159320296386,-1.9704624251194476,10.42461239634752,-6.588227398963624,-14.475093788077123,0,0.0
2033333333,-9.837293237322708,0.11875396063348365,0.9716335353291584,-0.36060997217092183,1.2274314478217467,-1.1485028755864966,11.39775592704325,-4.170833347169377,-15.489047085404362,0,0.0
2066666666,-9.579906920163868,-0.2258269141855629,0.26924598830051005,-0.3915961937095551,0.55723977426613,-1.5039687877338808,14.64874103767449,-5.3310969277579385,-18.113728360696424,0,0.0
2100000000,-9.309353379888547,1.737243592411824,0.5095588522913373,-0.7399241090944872,0.37729811657373646,-1.6639333286818714,14.183399606831566,-8.410338785527292,-15.356047856179329,0,0.0
2133333333,-9.751868910650833,-0.06635504896110789,1.4834940512290264,-1.4345541837928206,0.4109204889447612,-1.100034349363177,12.684336905776085,-7.336371440423079,-15.183480332981963,0,0.0
2166666666,-11.493115504890588,-0.13512237945467487,2.475110092477604,-0.11741752177647635,0.5431629050324076,-1.3167710459338613,13.5239407265934,-7.99457688660997,-11.566954459610047,0,0.0
