timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-9.756605672133087,1.2591247945820965,1.0737717263061637,-0.6591858078073947,0.6574481584590397,-1.7389767433510386,12.785788758743323,-5.804271282325328,-12.591298642488553,0,0.0
33333333,-8.369002609335446,0.34010740464992734,2.725184964399066,-1.1259624905390644,0.8104713655517157,-1.6000712987168269,13.540973775023815,-4.301153868348768,-13.509178922264482,0,0.0
66666666,-7.552908436465664,-0.004412962683750354,0.1692577268765334,-0.7646868631241512,0.08635973337173175,-1.6249910059916801,13.743985048330206,-3.709053456364088,-15.522112060191516,0,0.0
100000000,-11.238002631194327,1.665491450859593,1.8839354956928107,-0.10187608746199994,0.7044367170976672,-1.4651477800349766,12.678301228295945,-6.0986112258368825,-15.373481347082212,0,0.0
133333333,-9.662504024655547,-0.23904427870196854,0.6978484201244258,-1.3522937598541946,1.3119757499169913,-1.37572563068671,14.078103942074794,-7.938843156763207,-14.494384137069485,0,0.0
166666666,-9.523472328454188,-0.11082776283177942,1.7228133041036342,-1.394164046696065,0.03733941648869482,-1.725231110579917,11.83523081027348,-4.334356216948205,-16.69206129919729,0,0.0
200000000,-10.291322360918548,0.32825961916612084,1.88309383605998,-1.838357160169371,-0.038927569426857156,-1.8536246193433081,13.715937023832755,-7.584323476009111,-13.68884153579489,0,0.0
233333333,-9.350782120478902,-0.47720349932505857,2.150457769176413,-0.6893803312452689,-0.11637815304419002,-2.0517905094611595,13.320588617008791,-7.555909797998762,-12.579891056708465,0,0.0
266666666,-10.078207409611965,0.22925467273394778,2.497060341734027,-0.8195541080049435,-0.19268397314834912,-1.4524447020516293,15.18330533440112,-9.345093402850782,-12.77034670618058,0,0.0
300000000,-11.39766253107846,2.0612466046978737,1.6072952042761255,-0.3477278187773132,-0.14147202439451428,-1.140293591672622,13.564780754550235,-6.062831709891528,-13.759572401322286,0,0.0
333333333,-10.76092588055411,1.8479198438652635,0.5513976118777765,-1.5331844034369848,-0.16353103752360892,-1.6696099297387488,11.019200036463353,-5.174568674178694,-15.576997960582528,0,0.0
366666666,-9.213095500381902,0.30220153178127884,1.7831615734338546,-0.49941971363458143,0.8096288341027009,-1.7557250108458544,13.727675990684146,-8.735310864037858,-12.48784868540093,0,0.0
400000000,-10.740956025933196,-0.058310601975716914,1.4355321102921033,-1.0415093363234855,0.31393939179431385,-1.8487858199654972,13.483057185267183,-6.671040663042028,-17.964549502187303,0,0.0
433333333,-9.144193401953125,-0.12091551667955291,1.8006645775938135,-0.6600545961703272,0.9150060920361796,-1.4050235725776519,14.57495562929399,-7.709362818597367,-18.679778591899925,0,0.0
466666666,-11.546845120189156,-1.6562527417721555,1.67696520239886,-0.5060598998326988,0.5421802097464867,-1.7841511839995217,12.27878845530737,-8.102462323206392,-13.969036704225902,0,0.0
500000000,-9.893056754899698,1.685426824371759,1.533004445254857,-1.0794381482053241,0.20097981211507732,-1.2738830809919475,12.010565656865708,-6.6681243760034326,-13.740424157839355,0,0.0
533333333,-9.51798165938459,0.5726206757482181,1.7243735227511343,-0.5971194821019548,-0.05246791366827769,-1.6441038447130478,13.801247120570139,-5.575809022213823,-14.599460745325162,0,0.0
566666666,-9.628193609985201,0.04830260481182269,0.24297523862053727,-0.10769023772244812,0.31171418394373807,-1.2801376107475713,14.036133985558338,-4.6971112861999025,-15.173575226366545,0,0.0
600000000,-10.460302423905187,-0.5184442913219801,1.0709298914902248,-2.6158706226782398,-0.10804795510601772,-1.3384259168183528,12.971442091794776,-2.3182986497324594,-16.32650181823961,0,0.0
633333333,-10.254076674830046,-0.7585916459851779,2.1095757560117896,-1.3650165605220335,0.08016548149890856,-0.9353052666630823,13.473563223680037,-3.462722805882503,-16.23553359504843,0,0.0
666666666,-9.439081114224939,-1.5073384305749578,1.5010504158493934,-0.7942567656802014,0.029991607157119127,-1.5189457734577838,13.868850773325915,-5.108189296766858,-11.51702496448231,0,0.0
700000000,-8.985554131061122,1.8738949464639632,0.47151077179513734,-0.8292655146911666,0.31643468848017814,-1.9168820001980134,13.69848374930552,-2.7126950962360707,-14.646526753885862,0,0.0
733333333,-7.688650579563615,2.3609754131328167,2.8811147630988283,-1.3098664075843571,0.1422564556924945,-1.423478576737112,11.917645206962636,-9.224570474835643,-14.136391482928575,0,0.0
766666666,-9.837241082757142,-0.17153690228699892,-0.713787564463696,-1.109481034047487,0.7586865246600216,-2.2294487735936923,12.198883737187112,-8.09426834046723,-16.15183902175256,0,0.0
800000000,-10.956510761128174,-0.4214893339458493,1.7153807016120672,-1.574666058810768,0.1770215269224297,-1.5962364118724288,14.092794417841743,-6.708296351023483,-12.699947529846428,0,0.0
833333333,-10.8599421536684,0.8064781039893586,1.5641212896922096,-1.3045578703762402,0.8819714562979774,-1.3904374024205082,11.518926430771643,-6.027184872960882,-17.60533276103872,0,0.0
866666666,-11.52503355119997,0.7023414444866622,1.069714977823742,-1.1296351514897836,0.029062577552093738,-1.0116521934416767,12.868662710127557,-4.20316454371229,-10.863050880656829,0,0.0
900000000,-8.5953951256322,0.5804282621203194,1.0527887195873806,-0.527004552692993,-0.07232850212114861,-1.411013030975873,14.348639369168932,-2.6975539161455946,-15.581284915394184,0,0.0
933333333,-10.105637112675952,1.054558694465014,1.894370312273637,-1.335532231727258,0.6477453660847956,-1.6766807292418215,14.509480033699797,-6.862960612179272,-16.57146616288323,0,0.0
966666666,-9.90841453632525,0.38069506344853216,1.3384614833540334,-1.2101377327111198,1.0656902158265056,-1.5636067868961612,12.453724655051628,-6.408423984593835,-10.593763938906498,0,0.0
1000000000,-10.25229211408355,1.0969964833833434,0.9639963687562652,-0.5155246580232342,0.4130800784953058,-1.34426604290711,14.856630744549399,-7.387941324810752,-14.991178616453123,0,0.0
1033333333,-10.550432645605362,0.6867294649827831,1.7190668649658167,-1.3009398196132556,0.3934794923358026,-1.5722661617427658,13.268794761881288,-3.893180042635039,-15.954889159757975,0,0.0
1066666666,-9.184759771101108,-1.4516429515248932,0.9569334805299476,-1.5249520006391224,0.6226672677063976,-1.4987992577924265,13.143685182991868,-4.469994355870371,-9.382433090148831,0,0.0
1100000000,-9.019716515069899,0.2924890812810074,0.18611283584698768,-0.3348842803514509,0.39718551822326814,-1.4076000001430455,11.74442827817596,-2.6953364756542264,-16.07324070601892,0,0.0
1133333333,-8.958409594555498,1.1301297591436215,0.8759853715468305,-1.1390831292566355,0.2331228761572774,-1.3790244511716987,10.564146973756074,-7.788638114131768,-14.2682998455779,0,0.0
1166666666,-8.97041422756572,0.020559646035522072,1.1193124443867082,-0.6098362327958082,0.8572742026771447,-1.692380686525201,13.839874632927286,-5.700224970249691,-10.821269432208169,0,0.0
