timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-10.619501062945055,0.7731278306734827,1.8967655023355308,-0.8842081416979342,0.5764054863725965,-1.3511610563314516,12.908301382030041,-8.147523584951387,-13.3397911478239,0,0.0
33333333,-9.719236741392058,0.804356751577765,2.445531795846528,-0.5961093200940566,0.2817010150334129,-1.6636098186016604,12.426058932760128,-6.550180790236334,-14.101605272444727,0,0.0
66666666,-11.502042204341326,0.32759626747912635,1.0117226214176829,-0.9527834275002496,-0.09059121777698281,-1.631001899400653,13.723270855728831,-8.45670902102521,-14.358029826778376,0,0.0
100000000,-8.31835392385652,0.12388226060249363,1.7974411947541493,0.1495576377567729,0.4557358644056369,-1.2312441711848323,11.49643261442117,-6.539804901139694,-11.525499657971826,0,0.0
133333333,-8.749834335469595,3.1106696114010477,1.983356696126339,-0.8551788820578655,0.7330302012354621,-1.9437744520567368,13.826409539515854,-6.866645817944521,-16.937849511684163,0,0.0
166666666,-10.778506080768963,1.7544258078837873,2.6728209145680175,-0.7641064819380301,0.035903432915421474,-1.700913174116395,12.957166909680216,-8.002843045889836,-12.613075741103586,0,0.0
200000000,-11.166022329153847,-0.8020363951924644,1.2343098437254105,-0.3230348856758144,0.4649375406908915,-1.3617622533890603,15.627402580672229,-5.21355357575699,-14.676660500881367,0,0.0
233333333,-9.97840306093368,1.6071844522703675,1.227385321743871,-1.0098851205292447,0.786182343287255,-1.3965159959552969,13.07214984833193,-6.4399629564816,-12.844282320950773,0,0.0
266666666,-10.314335991565803,2.3045638588543413,0.20193585311500706,-1.6160247967073866,-0.2824121595672843,-1.4232374548033748,11.424001949652084,-9.655613945153535,-10.621040794398466,0,0.0
300000000,-8.784054442819384,0.4185643213736395,1.6492600576740721,-0.5374639154885927,1.2889050588789086,-1.6300999887429035,14.351886279879201,-5.344874989617128,-12.614837754261963,0,0.0
333333333,-10.559722926843065,0.6695187126520601,0.7366907746329899,-0.7707132768672379,0.6029619353768771,-1.866623777247236,14.022298392077902,-6.73836163851912,-17.401727480942284,0,0.0
366666666,-9.193758415195163,1.8993670287609121,1.2757128636015909,-1.1850046490307058,0.9382008945045424,-1.6328002151657437,16.21429979800991,-6.154174884117665,-15.239675015634905,0,0.0
400000000,-9.266663842636554,0.09246806827630105,1.472652750825314,-0.6240389849382594,0.43067748637633385,-1.9340793540773555,13.364820782625806,-5.724971916688147,-9.505736810565782,0,0.0
433333333,-11.403679495702413,0.8008685563021278,-0.9500359133451968,-1.5317745992831808,0.6762744334498985,-1.210424620629732,14.072534446850762,-5.996374762890136,-12.740522366101724,0,0.0
466666666,-11.114507307426354,-0.06931936004940364,-0.03762679155077553,-1.7079756231377883,0.18381333629428043,-1.624423374372664,12.371502277302385,-6.3898165566823755,-14.112977689117834,0,0.0
500000000,-8.49054654192519,-0.3577312859074745,0.5172449483420166,-1.0039895165980177,0.4720492681623206,-0.743910394326565,14.84487891870359,-5.119779426043138,-10.635412266095615,0,0.0
533333333,-9.927055678851096,0.8952199796518057,2.4721946654825593,-1.5044367633866096,1.2047727446473346,-1.7609235482089247,12.626833527617935,-6.109495264676858,-12.818087999533786,0,0.0
566666666,-9.984994201442925,2.2386383715597957,1.029692891046981,-1.5547312171269938,0.27484281321256604,-1.76503341668102,14.904673231039638,-7.247868170642975,-15.477592545530154,0,0.0
600000000,-10.38459987939143,1.35455791244953,0.9343560155656003,-0.9720633366666976,0.5993608390565385,-1.5022280735815368,13.434103368902433,-7.959232830455863,-16.63315555939081,0,0.0
633333333,-9.922287351323464,3.2916173300231475,1.5913129503217374,-1.4967974123639571,0.5997410966341109,-1.3598311233259142,13.627095525082796,-3.8092636912197673,-15.172133164677422,0,0.0
666666666,-11.701082150412585,2.392608683886152,1.1166875539834473,-1.2661213197163943,0.010210311234388258,-1.6277343289213972,11.432884585412388,-5.396241465356951,-12.948557095418584,0,0.0
