timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-10.459233980124012,0.7910509623556912,1.1707235171693513,-0.17136080549776378,0.23420926599436373,-0.951061956546733,14.436915588015385,-9.018463374426352,-12.857367910651062,0,0.0
33333333,-11.633259651588244,1.7994365046070326,0.2349684908036247,-2.0921508650058485,0.9352330640381941,-2.1019197026744134,11.345885590421332,-9.292404235800348,-13.403019831300698,0,0.0
66666666,-10.900128376264897,1.4558290214100493,1.2444309201371713,-0.17240840597359652,0.3824017859153295,-1.6653353440604568,13.236566966798804,-8.283443134957029,-11.246068908267489,0,0.0
100000000,-9.238948274226052,2.116668608250802,0.9738239416123857,-1.2584590351319598,0.7482195354702275,-1.7447453152075616,11.3580703038483,-3.921266980836783,-12.982125218798135,0,0.0
133333333,-10.649935002367906,0.6415510862481327,0.8379589990168824,-1.1709811298513935,0.025849035319238822,-1.9328709106838333,15.497523093024416,-3.7270773899632,-13.853605203821404,0,0.0
166666666,-10.589066391735736,0.22156067549153607,1.0823250820180799,-1.3246647669882652,0.762610574826144,-1.3465483083729504,13.928575620393575,-5.693731954899539,-11.071640461218472,0,0.0
200000000,-9.936086148179019,-0.1741889066342759,1.875567182873314,-1.1625648228604542,0.518988577081641,-1.4226465542230988,12.106822794214397,-6.450144439944454,-14.565300973181618,0,0.0
233333333,-12.161743902646382,-0.08851498693864945,1.5885950304776588,-0.972519127986485,-0.1282069762378299,-1.5720959720154692,16.873651415648336,-7.742621506635399,-10.403227992011825,0,0.0
266666666,-9.143051574249691,-0.6807971206198541,1.5188370583548028,-0.27178577904032053,0.4139596728888306,-1.5196079750640499,12.161023580629795,-5.449003394980692,-13.015318545948013,0,0.0
300000000,-9.110748637258393,0.7360462082905421,1.7514908499934627,-1.0920232743956992,0.5987672708440109,-1.79938152109337,13.505325087851793,-7.838412672630274,-12.365645422711012,0,0.0
333333333,-10.423263155314597,0.5303876183904397,1.9216959909494484,-1.3895105484329218,0.3003445563196631,-1.3375372507821341,15.698144380403944,-6.762231296916206,-10.602255379525657,0,0.0
366666666,-9.133082294096885,-1.78400130146473,1.1802736629733561,-1.180447927936907,0.6976076688273465,-2.0307082389071036,14.299007460243692,-5.784086593514473,-12.360720000759361,0,0.0
400000000,-8.2521352668995,2.909554292465065,2.4970297439802884,-1.0750923136719392,0.2301214262636135,-1.7785069722650118,12.744036719102798,-6.348899767772214,-11.308010961235949,0,0.0
433333333,-11.028835062577132,0.2854184230951533,1.3734186523720464,-0.5932370776214029,0.748226136383064,-1.5644250304431009,15.948595101537888,-2.54128112663552,-13.645233349706011,0,0.0
466666666,-10.840952962498235,0.4987470795785663,2.2762287840008515,-1.1761264438108188,0.25700421666263984,-2.22861398691978,11.139407694718217,-5.827415877044488,-14.55974783940633,0,0.0
500000000,-10.194466594656264,1.6230765236193938,0.7817202430962141,-0.9520208274765777,0.6337081372666508,-1.2578965920833123,12.4010379717902,-4.326362001418889,-13.430254760230289,0,0.0
533333333,-7.138791321334062,1.9561289791627092,2.6013759612685106,-0.21121445148869755,0.16415719741037546,-1.4759632273458594,14.634345183432304,-6.116610662538373,-14.887881205738845,0,0.0
566666666,-8.511535181913525,0.8254997322555002,1.9333216357890746,-0.6474520513841944,0.8186206732648251,-2.0103037123904657,13.12424281417329,-4.90849013626229,-11.840386125817423,0,0.0
600000000,-10.626123659952242,0.2423868849108724,1.2117299358677078,-1.3053700237987171,1.0563459268612898,-1.5157106371339306,11.499603509979657,-7.508733857899311,-11.766415733760027,0,0.0
633333333,-9.217300372240672,-1.4993534751046438,1.3152366748389954,-1.9641687545655095,0.4303236615614736,-1.4697755301838094,12.543244050195401,-6.31891581549322,-12.345525273217241,0,0.0
