timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-10.860420350108633,0.7007873484239171,1.102039937954038,-0.8618422688428671,0.3406436062178964,-1.3308999669522306,14.341097584086434,-7.624537360006289,-12.980332317273898,0,0.0
33333333,-8.934735505743182,1.8353119697568392,1.7837072511890153,-1.1382580348475517,-0.15765552711396963,-1.6751191064740916,11.777035060495777,-4.68175024435153,-15.406776473753457,0,0.0
66666666,-9.375624773344759,-0.4119752353288805,0.912798635293264,-0.5584332451001444,0.004598370420322906,-1.11310192879028,14.925984585539195,-6.4912903254152745,-16.721797417487302,0,0.0
100000000,-9.099104661555426,-1.5940083509490846,0.8267023240004375,-2.026710076681965,0.10636489794839199,-1.0637848391517915,12.111234762877755,-6.904740265628313,-15.538346974880632,0,0.0
133333333,-8.284134655163005,0.40721488168165126,1.4282753248483933,-1.0247072702448077,0.17810299823433187,-1.1950701535032162,12.672038975170905,-8.771609517834396,-12.60361344829337,0,0.0
166666666,-11.270579644419232,0.6532701533844654,2.0593634311189035,-1.3545356719997876,0.4847470390832884,-1.326352896573674,12.146142024989455,-7.226328851621992,-10.755348711489923,0,0.0
200000000,-9.919730440118585,0.5316741823858186,1.281135571485029,-0.6285456175697373,0.10252648542167037,-1.917574817868654,11.703468283982197,-8.266687788641661,-10.544225606890695,0,0.0
233333333,-10.688709423668213,1.9337823433053156,0.41180198351640795,-1.42198814608117,0.0636100555925575,-1.538171116480046,15.12763178434181,-2.755866702972031,-13.015366924766743,0,0.0
266666666,-7.963124470641036,1.7073669738762645,2.78007766945613,-0.6985229465137559,1.0174366998597113,-1.3406741885325055,13.174027986081661,-3.904178788072092,-10.397973212058554,0,0.0
300000000,-9.0226265001488,1.971657496453922,1.0115482868242835,-0.8833778584504937,-0.10938269706623638,-1.820205152156539,13.378724140485716,-3.337738905649677,-13.241952730417985,0,0.0
333333333,-9.952145337219036,-0.6029831554663455,2.3510562382500626,-0.7441888593560281,0.04505768173968283,-1.5316260597641498,12.7024436251847,-6.216543189691324,-12.141415050030954,0,0.0
366666666,-9.661658583929139,-0.6833866697940713,2.5442687212474935,-1.398539495720754,0.5799902518883725,-1.3966057349155279,12.763728862494544,-5.208850701470965,-14.217852469199178,0,0.0
400000000,-8.981970765019282,0.23850835656612274,1.309082678581796,-1.1339010208923075,0.6880915409166164,-1.7514957528937414,13.745592048782775,-6.993874689517877,-15.502969590043758,0,0.0
433333333,-9.901660526982994,1.3845632580965224,1.5598059716933739,-1.0690136136600417,0.7082609512309554,-1.7007829012756237,13.664417163989004,-4.743373401361817,-14.496268462160334,0,0.0
466666666,-10.520028361077156,-0.3695950520225758,1.220774463673156,-1.772242587082741,0.15553421091786593,-1.9349273046876543,10.844314544546886,-3.83726898804512,-15.693015834745637,0,0.0
500000000,-11.642519311084527,0.2777620049675384,1.9557339947615628,-0.5228850387223706,0.37630917378636947,-1.4841090864160482,11.38404903537484,-6.869345314555634,-14.579024114940461,0,0.0
533333333,-11.721131457664994,0.24458055533714418,1.2677393303747755,-1.1446762662547427,0.573142313125157,-1.4528366343149657,13.275266265510451,-7.300954001826914,-9.746672055875834,0,0.0
566666666,-11.489326908785335,-1.2360717014657685,2.6073246571106674,-1.2716819904779613,-0.4251050985540034,-1.396690454116992,14.810473199980809,-3.8883778131995417,-12.634634585765035,0,0.0
600000000,-10.127792426723573,-0.3170628930616022,0.44357342507515796,-0.5160588387097907,1.036756956634835,-1.8401771163855254,14.25837489088492,-7.150913722125168,-15.897612084248042,0,0.0
633333333,-8.806152350598172,-0.23203537545612574,0.38734350458755573,-1.5124949237218495,0.5256420441665066,-1.1001562408734034,13.451633520250725,-5.700165321128432,-12.21047904453503,0,0.0
