timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-10.558600025007609,1.0903233912655672,2.7526839267901764,-1.3551706525266929,-0.13977686978658882,-1.5649403090148328,11.971105784521129,-8.512122801467795,-11.791930299638208,0,0.0
33333333,-9.673677652917693,-0.5780292373376915,1.6631278741096958,-1.4162779646664512,0.9599969120777698,-1.6345953492875613,14.44867564282984,-6.7336609378234975,-11.55711485260187,0,0.0
66666666,-10.460883275995839,2.0410145678137934,1.3648269630878584,-0.9491942231534383,0.748519039122445,-1.4141465235045012,14.620423251493392,-5.577999796785734,-13.02839925062648,0,0.0
100000000,-9.994605468243476,-0.7229249238668479,1.9035618805983758,-1.467552367993288,0.6851973759824892,-1.1710149392636473,14.455852127141245,-3.871822132814471,-16.202167523007105,0,0.0
133333333,-8.41103963444277,0.019092479585100852,0.23509409031171624,-1.244660634325096,-0.04600801869270521,-1.6445673825319553,12.813572473636455,-6.946575684904573,-15.239092417524558,0,0.0
166666666,-9.32304823752089,-0.41463547192598915,1.0220313468505364,-0.9476448983721523,0.6114767427992216,-1.5079570665014213,11.48291377180875,-9.231434261727426,-14.86589790978939,0,0.0
200000000,-9.547585187583506,1.2034006816976939,0.18947187774612528,-1.560536572385243,0.9434517718520297,-1.4249084770190095,13.167864215645373,-6.657474552545465,-8.832606061662593,0,0.0
233333333,-10.436045901792848,0.9276286533006843,0.36715739699925676,-1.2909917041674868,1.1831834513412185,-2.0909753526371957,12.07148409528803,-7.230832307567027,-15.391576494419164,0,0.0
266666666,-9.81739383928433,0.4842070273060114,2.21992201848462,-1.5494243709416335,0.41870886620997644,-1.8184269825012942,12.20830283826011,-6.680799022794217,-14.662556732460736,0,0.0
300000000,-9.387812099052017,-0.1346642382366251,0.2987986490824943,-1.751480421149409,0.8551353952791008,-1.7781598691060714,11.304625023476174,-4.517508315339484,-10.374090494758633,0,0.0
333333333,-9.210200178764792,0.09034853261634634,0.9851818997690623,-1.468324080808943,0.41733108572061617,-1.3772111223999326,12.419881085543443,-9.24076354833057,-14.148452689138706,0,0.0
366666666,-9.995132926414172,1.9992976248155698,0.8661188624826843,-1.3351801689256393,0.4099722054593359,-1.0946585457853777,11.056152844341087,-7.863575843762081,-11.96077754935203,0,0.0
400000000,-9.386542770217243,2.105663175056887,0.9220493358481932,-1.5642214652932465,0.10970432153546439,-1.6431490493853407,12.733606986906594,-6.231924911796793,-11.977835009246853,0,0.0
433333333,-9.811124016160244,-0.12299374924894835,1.2368101922601735,-0.897274705701343,0.4195167709532447,-1.949570486878436,14.80501889897713,-3.200940904319156,-14.952960038946355,0,0.0
466666666,-10.591367699518893,-0.7310334977566934,1.9806800571938639,-0.2159097636443189,0.026362067176018855,-1.4932685170634614,13.579457403856933,-5.471600571863439,-14.393985606662227,0,0.0
500000000,-11.434977547639292,1.0287784901094918,2.154173661421792,0.08701426737886897,0.40113245231152883,-1.7652808450882218,8.847960622454343,-5.4062216456937096,-12.844663497273775,0,0.0
533333333,-9.992641369458672,0.1267711761087027,-0.6903342766201093,-1.078879888233473,0.2305965580574709,-1.4803483183068569,11.61875670098571,-8.030163354039002,-14.803245418795774,0,0.0
566666666,-9.22489965065645,0.14793395401857812,2.03419233078861,-1.619531307992061,0.6383856985254535,-1.2056134563513885,11.918680002166282,-4.436984069152854,-14.702906262505644,0,0.0
600000000,-8.611495395739714,1.5011634851524374,1.5252998800205035,-1.7766632815722874,0.4190455900602426,-1.7570953373939648,11.522498831797764,-8.199252194966471,-12.660190082885125,0,0.0
