timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-11.606450448030555,1.3427182226185406,2.828059305758349,-1.2152881085056184,0.6541792200762416,-1.9053878545895269,11.130814341649177,-5.262546225092582,-12.513263744291594,0,0.0
33333333,-9.46594396634261,0.5772482080110183,1.2221422300779055,-1.3091075844683155,0.11051115274866041,-0.8517279890447549,11.526356067023773,-3.2960472315928593,-17.49711792809238,0,0.0
66666666,-9.252117187604751,-0.05890443062379502,0.35349587864046716,-0.24813380812828678,0.4960734111770227,-1.7010751488931035,11.4579277146111,-5.874426910416419,-10.52876415325527,0,0.0
100000000,-9.829993787897115,0.7906897345769981,1.2062441762814562,-1.0110261804258829,0.27882950837828013,-1.408849406609719,14.199613517195683,-6.632376968086082,-12.353916153978137,0,0.0
133333333,-10.390706892331323,1.7389247419769172,3.5801045357838595,-0.950124401652249,0.47608784801618675,-1.3377866140374572,13.349954759712034,-8.298615417495633,-14.667253316792445,0,0.0
166666666,-9.192625978897851,0.5082947403224132,1.999887521923364,-0.9161587229895896,0.2321012586923915,-1.723828827750661,11.44295492138583,-6.333685654532841,-10.271427745312788,0,0.0
200000000,-8.769130880848893,0.8816596774682625,1.5403283949199424,-1.8697982450629607,0.36325404246794385,-1.400580910274971,14.038426200582776,-10.439515717774015,-15.585482074175708,0,0.0
233333333,-9.533119768663239,1.2391780274547974,1.2090440588059705,-1.2507594216229387,-0.16612749322382042,-1.227097318187896,10.856724298050692,-9.122661719647027,-15.108461827357939,0,0.0
266666666,-9.837724937331057,-1.3884986408148365,1.4123472302415214,-1.4813957294169158,0.34493193790121995,-1.6018214055248343,15.963688965319669,-6.632683379574809,-13.550337046566758,0,0.0
300000000,-9.571711167353616,0.8985991823661063,2.1130874392211068,-0.7547388906879191,0.12053719126169954,-1.2244685001416742,12.862904068254736,-7.138943845748044,-12.716250980672998,0,0.0
333333333,-12.635179316293327,-0.4578289348984691,1.6329860293995662,-0.9190576987935815,0.7051970157970078,-1.6602779288262663,12.879364851591635,-6.122163407903655,-18.1583939885125,0,0.0
366666666,-10.058053020754711,1.3089068901908814,0.42915291997600014,-0.5524049131168931,0.9131496342505079,-1.4405854006922059,12.793787726619978,-8.442297549110513,-10.58633471716741,0,0.0
400000000,-10.32015183541115,1.7154585073448292,0.9064275149482905,-0.44182430470302003,-0.05776769573059648,-1.6502390395367454,14.015336512519639,-4.550296441826087,-15.68025978149572,0,0.0
433333333,-11.037532190745084,0.03488964138484374,1.8370286328347811,-1.019026819710723,0.23032782798667747,-1.3779596777149568,12.286725586274853,-6.876718747731714,-15.418203665968752,0,0.0
466666666,-10.689278204473517,0.3392603517084672,1.4147083729126833,-1.9346670965792998,0.14119489927663975,-1.6442554438357997,13.159578234803798,-6.237392059785139,-14.067195943821325,0,0.0
500000000,-11.286476830096447,0.4433758042701981,0.936882504123792,-0.45328937018317916,0.27278157972019607,-1.9848684203640499,11.583104925871208,-4.320667795390701,-13.15292664400341,0,0.0
533333333,-10.348798942224297,-0.21074377068753025,1.639964559990621,-1.437643731223814,0.7811785881525406,-1.150461684600288,13.843451942543567,-10.428382386087653,-14.964896261928986,0,0.0
566666666,-10.686035963744542,1.0519047048843357,0.00680240128316667,-1.645893260079831,0.12204401906649431,-1.9327601036186923,13.247682543314548,-6.320109688625875,-8.63926914358075,0,0.0
600000000,-9.867689911711649,-1.0201407398132285,2.484895687778459,-0.13690144144493666,0.4930972294939493,-1.2693150903402746,12.390289288123647,-9.68940654230121,-12.261236871201252,0,0.0
633333333,-8.879422914793611,2.4069605175574926,1.353663468246778,-1.5721247739274156,0.30244778001543426,-1.0010950267386944,14.207703346081844,-5.251247744785748,-13.908526005905193,0,0.0
