timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-8.992646617207711,1.278438492086829,0.9779069421302482,-0.33955266159883657,-0.06872328410400169,-1.4691030558953109,11.420890830008013,-6.965009764959194,-18.34334079534535,0,0.0
33333333,-10.736146384069881,1.0731953081430567,0.8543480037843015,0.16319258708505902,0.23612438800727895,-1.4930238400030293,12.884577622078131,-4.803128870052154,-15.379633986898332,0,0.0
66666666,-9.328957550421533,0.7315448092799277,1.2088429013902198,-0.616077773725163,0.26841187680099676,-1.3206135094987126,15.067162852463605,-9.085079555652179,-15.114029279782393,0,0.0
100000000,-10.072278167164127,0.4087622435829109,1.9632765269505614,-1.0621715372838312,0.34358218903719734,-1.5985057411144676,13.010372671456432,-9.42191435379383,-13.479427440749065,0,0.0
133333333,-7.9636144738197725,1.61468362876539,1.1004434188046504,-1.5227196916688053,-0.19476434130348813,-1.3237995514944998,11.874394363891408,-6.231521859505244,-16.169162048160054,0,0.0
166666666,-9.365411263188282,-0.6724024755385213,2.2484278881818494,-0.8238707823713247,-0.1272463254342146,-1.426130851097882,14.472704608069375,-6.975732359608596,-13.250615896643286,0,0.0
200000000,-11.144269956531017,-0.45289175292432315,0.3888607739022135,-1.1753400837155634,-0.29332888374566984,-1.170800246867073,13.79901317809397,-5.9980463635226915,-13.36123609585082,0,0.0
233333333,-11.195786655722674,0.2624162807885901,0.2068148651132926,-0.7678311416195363,0.8284583075405527,-1.5167018215356707,13.732011382140891,-5.007069701211306,-16.405025678448464,0,0.0
266666666,-10.156373992553757,-0.39503897347971406,0.37486089610491224,-1.5409740994557142,0.07347113107166242,-1.9512115122868108,13.160765070847855,-4.723978379827328,-13.997572649079558,0,0.0
300000000,-10.163732765631165,2.8282847892269816,1.4479997945029555,-1.2189751332042902,0.16944556251200224,-1.7481331209300992,13.595998851931265,-7.292886290012728,-16.9357856189488,0,0.0
333333333,-9.862556848869144,0.6135026671756653,0.7606252063667122,-1.4144550570286052,0.7995443229305402,-1.1656433788521658,12.24880396954793,-8.693100336675645,-15.100541481019043,0,0.0
366666666,-7.450271012845408,-0.14586958255635973,1.4357060903557683,-0.2623725182865957,0.508308416913673,-1.8151518466934113,12.814227735851018,-5.184166492542405,-16.059691614022046,0,0.0
400000000,-9.195328698878239,-0.726047929561784,0.6661563858043089,-2.1719882386941043,0.6852497847747236,-1.761559794232613,13.53879737040476,-6.756580410301331,-13.39954418505776,0,0.0
433333333,-9.992417545836533,-0.09888160140041902,1.6814524778076998,-0.9645329153554955,0.2932419452283892,-1.683848375696857,14.163340910779578,-6.169542156861152,-10.94616377201905,0,0.0
466666666,-9.992914432024628,-0.19690245136316853,-0.05944906815533302,-0.21963539415322364,0.4918054151860035,-1.8707191000334964,12.89845753025951,-4.953385574529271,-10.705683192249618,0,0.0
500000000,-9.047561974073233,0.12258256242328913,2.1454775162926856,-1.0880725622963432,0.36726685721759383,-1.1620386430353182,14.429258359748006,-5.090540214809675,-15.557455264710303,0,0.0
533333333,-9.413657915507109,-1.3981200643772125,1.8284392814144343,-0.8678217191654227,0.5388524705802685,-1.8183985039581207,12.479790802715602,-6.019948954479371,-12.76660240221223,0,0.0
566666666,-9.87162729724643,-0.05756214176269436,1.4999387083337483,-0.9973469619907954,0.3608492761076103,-1.4170164927928277,13.683278599656585,-3.7218252571731654,-14.430563085588917,0,0.0
600000000,-10.791953506580391,1.2367923699721426,2.1110923352545767,-0.4599386987507411,0.08794759771778982,-1.5855386083112815,13.780206668416476,-5.628506015628447,-17.812159990609622,0,0.0
633333333,-10.090362477078976,1.4269792845136466,2.1109324129854343,0.14087658148941773,0.28297325238605336,-1.4374181783526494,12.629944775268735,-6.530382001671107,-17.106618180174756,0,0.0
666666666,-9.809799775476534,2.8176824245608296,1.857828037473789,-1.0986533730922738,-0.2969700624608908,-2.075157621528056,11.940538746846846,-4.940264211147217,-14.566427186602638,0,0.0
700000000,-10.357488121959333,-0.25501175151891364,0.4295412498390301,-1.3035705862053608,0.7670097140631849,-2.0515998318685322,13.448741939240072,-4.1102626925671935,-12.247692955999662,0,0.0
733333333,-11.497414540352317,1.979205777411925,1.3850503462287405,-0.4940562520081335,0.4772727727141737,-1.6759786499055633,14.798815366586144,-3.216538258426739,-16.271058445507006,0,0.0
766666666,-10.088035560868482,1.4868209507299477,1.2897197209634765,-1.4196030907471053,0.30751388561580517,-2.2138741414066074,12.61686008550123,-7.177285716946961,-13.711922775026414,0,0.0
800000000,-8.82602061894517,0.3603730381888247,0.7062712462912691,-1.5161251534921387,0.6645532479904821,-1.3579893509738696,12.729576788099184,-6.041811577637695,-10.784800584779928,0,0.0
833333333,-11.306061083123573,0.5169578728293277,0.8656907783290383,-2.8559627510196175,0.6508066669823402,-1.8416504648531034,12.837602776475945,-5.351853549519104,-15.684697538006233,0,0.0
866666666,-9.717423819595881,0.09453829889765719,1.2119581496842229,-0.7793473930193228,0.09159426342499255,-1.772205787500317,15.463876268201378,-7.552072820377454,-14.40539861525858,0,0.0
900000000,-10.826724992604666,0.314723484424954,3.2994853271948283,-1.3261550560858444,0.24425583834594494,-1.9252324131965906,13.333060137065127,-10.116331386419692,-15.328783200716801,0,0.0
933333333,-10.439645363571291,0.7762840677476884,2.0368379068898843,-1.6310800380647204,0.4097260336642889,-1.7970429875918958,14.278331233707299,-4.1271448575060905,-11.160232518040905,0,0.0
966666666,-10.01268154019967,0.7901546930357197,1.6398072015223608,-1.572641718722204,0.29786568739800157,-1.4584126672023727,12.611912463605636,-6.327624575846255,-13.095560557100011,0,0.0
1000000000,-10.531009285403798,0.9047793484361155,2.1779553739622193,-0.32252176182357273,0.8581332823188861,-1.2789408078033144,12.618158071946619,-9.499771886411098,-16.50703186882711,0,0.0
1033333333,-9.796359952047599,0.9253702772550105,1.7084025830069485,-0.02844605138182299,0.8498747955881686,-1.8082711479143878,14.770153263282662,-5.5693769072263315,-10.74623296039825,0,0.0
1066666666,-9.544125124062699,-1.0718224817699138,1.7744477551679885,-0.38265029838246145,1.273973039298705,-1.5410316963038075,13.550481346226835,-8.097017703902132,-12.31472041519982,0,0.0
1100000000,-11.039100399811552,-0.33222205563977125,1.4263546600795984,-0.5961200617605793,0.04560834417158793,-1.577128847959128,12.844450373749986,-8.12562000290298,-13.308568595211504,0,0.0
1133333333,-10.489192264228723,0.6475823009710006,0.8074331206245609,-2.1307383108744045,1.006991706107086,-1.389137218211616,13.31232880402628,-6.247458124415183,-15.148409081191783,0,0.0
1166666666,-9.647195548733796,1.5473691071980324,1.9737004777968088,-0.9386663603686765,0.9810571388591509,-1.7068826375940527,12.88088222027808,-6.195652168597047,-17.266981574398013,0,0.0
1200000000,-12.133685772428223,0.029429939854537124,0.8454021462192775,-1.1226839068489687,0.2521122369508726,-1.6078039682802996,12.51094534846289,-5.479780367195232,-13.408331712283651,0,0.0
1233333333,-9.966542775440814,0.648011279302183,1.8511131594942327,-1.3972562956094927,0.5250419293311164,-1.6884582140342947,11.339471723174757,-5.397002793023633,-15.493201053883546,0,0.0
1266666666,-10.009534095138553,0.7055159500437997,1.5058336348125803,-1.8853722268368631,0.002853917725635202,-1.2975302918358609,12.60439614634349,-1.1166166681666692,-10.212115395111173,0,0.0
1300000000,-9.55976012282808,-1.2762148103966964,1.6510995441099534,-1.284914390763255,0.9145834698897053,-1.1309608354522251,11.522452549570668,-11.204158155934042,-12.798114661575477,0,0.0
1333333333,-8.984828327277736,-0.606925407648146,1.3595947445134364,-0.6157786929400495,0.3320528225417945,-1.833841973984973,13.385690150829596,-5.446924715748574,-7.311173037436419,0,0.0
1366666666,-11.369182333167483,1.1874709341744878,1.976516725335008,-0.2760984356882933,0.7288689459027067,-1.7558087340550455,15.465927146813359,-6.515521917876326,-12.565782982833277,0,0.0
1400000000,-10.42220507584498,1.5612297932653902,1.1949263093028228,-0.7883520382898725,0.5379252314601468,-1.676356574033331,11.293979826960154,-3.582935986707468,-15.512663784239566,0,0.0
1433333333,-10.001457392560264,0.008645697000318253,1.7730739056459803,-2.051567192393471,0.7036785636549524,-1.4577138327169954,13.443643889909232,-4.355413746314237,-15.991895155509297,0,0.0
1466666666,-10.055027159434228,-0.0764728874166446,1.2397589582130104,-1.0591269160086996,0.6376492227433836,-0.9402655528380522,14.35195359383032,-4.506951167578569,-12.972521365946399,0,0.0
1500000000,-9.02511773383252,1.8731932235566893,-0.41363853902541337,-0.9041715192544824,0.09031276822966744,-0.9632252541495786,14.093099518431066,-7.37309600782359,-13.423112779227724,0,0.0
1533333333,-9.489740377221986,1.8764241215851092,2.298531337800777,-0.6214297548667042,-0.22968832192313343,-1.3344980406428024,10.120980982666254,-5.898984828095453,-15.343074748265355,0,0.0
1566666666,-10.116279838516942,0.9878794796428148,1.8889323538949991,-1.4227699940752765,0.09317245528803686,-2.040876368020151,13.437301402428853,-5.8363697915373915,-13.148604897929921,0,0.0
1600000000,-9.391811554392275,-0.2646867235017273,1.3145222990946048,-0.8868564491001593,0.6989461952232279,-1.1408164526186637,12.864201997205148,-7.521164538919355,-13.444305402758028,0,0.0
1633333333,-10.653659732227363,0.39675552267289893,2.059628539870964,-1.5558458269763191,0.1305848630725845,-1.760585555301024,12.372842857645304,-9.327334274156506,-17.93200971927483,0,0.0
1666666666,-11.522668869744248,2.0275468400832617,0.9980050741623933,-0.9342735595679456,-0.0122416329438636,-1.6103626751050035,14.758400306845074,-5.235489601873733,-16.790999651993527,0,0.0
1700000000,-10.325918065971589,1.370932410974792,2.2405624640110418,-0.7162586256368684,0.42330347982305416,-1.6978826413037384,12.4280247695593,-8.515958947337593,-15.189195640729793,0,0.0
1733333333,-10.957693230206749,0.36653565900224383,0.09960919492312348,-0.7192068037628374,-0.04636775719101355,-1.7791328218771822,13.766421222732635,-6.244274079988085,-13.130434671685956,0,0.0
1766666666,-9.238416598880022,2.170745205755165,1.845839224108217,-0.8020191928796957,0.26298183012320275,-1.2366031698769173,13.069954519983513,-3.188778373246744,-14.981586257839579,0,0.0
1800000000,-9.484739450347186,1.5458831048596993,1.044232858670963,-0.44398353362727005,1.0283876431827934,-1.4400175081963047,13.115698794396268,-6.7924686627721,-13.719008067326177,0,0.0
1833333333,-8.39986947609515,-0.2873191483465565,1.0251821390227729,-1.0457127963957211,0.1591366342468535,-1.8751279938763732,13.114758905666683,-5.2098401638664,-14.577847568551135,0,0.0
1866666666,-9.84986413563171,0.23784509407662274,0.885954247235226,-1.239436353676288,0.6811780888763297,-1.4622689208928512,12.947143847989915,-6.83034561052582,-9.344622515964378,0,0.0
1900000000,-10.871167807828776,0.34540153816981867,0.7993997070955717,-1.2943906412442634,0.055858223761887815,-1.801601350648716,13.370193554188363,-4.277537420225096,-16.376349651779634,0,0.0
1933333333,-8.982257304534665,-0.19479335093189398,0.6188254331131875,-1.1046448348480682,0.08714622889896939,-1.5328746640473916,14.361076945969478,-6.635496303827633,-14.814453844900278,0,0.0
1966666666,-9.803920360970402,2.035938856946136,2.959359010257005,-1.3884739169548337,0.8527457069913595,-1.8157184249683285,13.971395340725552,-5.719725815784423,-12.751224082728388,0,0.0
2000000000,-27.380871852491012,24.88797610319641,-16.29482017691578,4.765356962136174,-3.366880407235817,-3.440967870248155,9.148870275754572,4.470287919804935,-13.720616286359082,4,0.0
2033333333,-18.72424100206552,-0.13977023973905034,-10.200169098709814,-0.08519796412675307,-0.4398483087889864,0.3212946499476437,17.632833698729996,11.662448024987508,11.368679138820516,4,0.0
2066666666,-11.794086496061553,19.845729520379496,-17.369015939283987,-0.8161784844392386,-1.0300437042156172,1.2798916455694624,26.290984042808752,8.101342789292561,-19.20887391334833,4,0.0
