timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-8.772910706761575,-0.18990830182166363,1.9548543881147478,-1.1305824088547387,-0.10662387252604838,-2.164883984705041,12.748055215128556,-5.715707260966935,-15.501350731408476,0,0.0
33333333,-8.305223836346626,0.6200158365986744,1.287273756015607,-0.21088867851203175,0.13507771602646967,-1.3677031117058642,9.69815357385992,-6.63835452884177,-15.806173258358921,0,0.0
66666666,-9.374259971101209,0.599840360796896,2.566184623573387,-0.9548606500928876,0.49760776612519064,-1.5357065715237028,11.608861340100127,-6.181533436353747,-12.487283663699216,0,0.0
100000000,-10.29183897545904,-1.146864606456199,0.7444221129452985,-0.7228383984933555,-0.2372485402167787,-1.3812343642344909,11.865828730271863,-6.08074999758419,-14.468399303225361,0,0.0
133333333,-8.628794326809071,3.2770077342118222,1.0033306192503324,-0.7264732537801721,0.817276861704247,-1.8069754917245031,12.748922892426075,-7.05213400002972,-14.15608924872248,0,0.0
166666666,-10.613906789376845,-1.500500656832013,0.9401495533231644,-0.7529974837144129,0.7057269729261461,-1.5707973021854127,13.842861840006888,-4.706663131515581,-15.649608422591822,0,0.0
200000000,-9.77112694446117,1.3873364514301811,1.7468930403939198,-1.0671322961542784,-0.40081566328417,-1.2695440387743944,11.931228213368547,-6.65095530177435,-11.846208860947101,0,0.0
233333333,-9.959619425795088,0.8371186992562802,0.18659980416541178,-0.7640201493725349,-0.05212480156220478,-1.4050563761929982,11.640935540056697,-6.807967022363611,-13.493571070413754,0,0.0
266666666,-8.928532798996049,0.8675185079401171,3.0427333150884572,-1.1494716545967067,1.1513766060624113,-1.4882601598743816,14.181540311014514,-8.085195192864964,-16.594764989695435,0,0.0
300000000,-7.778627435228626,1.5661002799809187,1.2819867245540244,-1.4068400976538562,0.45874943038326954,-1.5852210163337999,11.531274715191214,-7.467558215841208,-11.990483017133661,0,0.0
333333333,-8.11137446808831,0.9750098376280796,0.3206260123655289,-0.45305346359157395,0.539676695317648,-0.9585524684255039,15.11157486998435,-4.819305177366919,-16.60741921332308,0,0.0
366666666,-11.811319890916868,0.06379505618423476,3.162577884723146,-0.49885842275490105,0.41424311434486644,-2.0131115225950023,11.474147989860182,-4.070365939289275,-11.561932296896568,0,0.0
