timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-10.532664613074601,1.0178747914302928,1.8325322979293364,0.7788711458551136,0.8427291594882642,-1.9430692858778047,12.188667423741752,-7.512544911953645,-9.33515881606887,0,0.0
33333333,-9.15323142555881,0.9402795120192475,0.9108674842795147,-0.7980197243168428,0.353558208485004,-1.7192327914236876,13.37484003201352,-5.521263961512299,-15.74759440136174,0,0.0
66666666,-9.781346363504383,2.1267345181314625,1.6007795411745607,-0.5881905187020178,0.1116688980997384,-1.606489188763366,14.324867500257598,-7.749419341037228,-15.365603388961416,0,0.0
100000000,-8.546065405104276,1.031753451062563,1.482461945012764,-0.23323320265062575,0.7522345044308942,-1.7438289925734043,13.017682922833208,-5.273736870808476,-13.287553452359033,0,0.0
133333333,-9.983789458255567,-0.5411756979482837,1.042714628650862,-0.9280124361780294,0.6459077977318426,-1.5696959884320985,13.507147577852932,-4.983980247583724,-15.912987438166645,0,0.0
166666666,-7.440331713862014,1.588896891660994,1.1672667749925703,-0.9653876682621411,0.6130751225666909,-1.4301055790423054,13.835658088308346,-8.271030046139686,-10.751219297030959,0,0.0
200000000,-9.65824772712661,0.33349052267218376,0.6690169244214368,-1.8397314853514193,0.022882603955667824,-1.078221448605058,13.576642116265287,-5.595056649858398,-18.665231037963473,0,0.0
233333333,-10.688192042636517,0.8036385971192206,2.136514212472809,-1.2399534741725378,0.6116150745017913,-1.9339037073966783,11.664499981639093,-5.8555192698777905,-14.373788401144449,0,0.0
266666666,-9.852820239555465,1.6854677281746437,2.228567669600718,-1.4335010269827435,0.4518977337900304,-1.505387035545453,10.861803857506919,-6.121311752593908,-11.807129060151414,0,0.0
300000000,-11.014822202325107,0.32770532439122696,0.7279270829840121,-0.8485809399621168,0.7605949652150594,-1.4035375355243813,11.423645099354074,-6.461404922184426,-11.204629053274804,0,0.0
333333333,-11.950833445385294,1.6631135080565822,0.3047512947939517,-1.2456484238961818,0.350232652253788,-1.3292200034350117,12.283638301071836,-7.844134366691922,-11.289563217262987,0,0.0
366666666,-10.460251882370557,-2.101012499379288,1.8450990017606623,-1.0940701936928197,-0.20178831887314225,-1.42330574626886,15.18649870207027,-5.285278008157441,-12.421018989897753,0,0.0
400000000,-9.364023168130895,1.0257228684864712,1.926400557945536,-0.35177051022747385,0.27804448410637916,-1.7032742560482257,15.545195380790782,-7.128027443718802,-17.838679517421227,0,0.0
433333333,-9.924862665843355,0.5390755921860364,3.849135622273521,-1.4318203651422297,0.6377090897961462,-2.0950630694517463,13.171055783273577,-3.940255042231838,-13.14566698962388,0,0.0
466666666,-12.23009814313735,-0.9526321428196475,2.293739632267838,-0.9364875955294495,0.202197701773548,-1.4658487023416475,13.597644567412166,-5.95233091620951,-12.439681340918318,0,0.0
500000000,-11.470613149755664,0.8973557677065132,0.6027684819582372,-0.951610306352415,0.514693085515828,-2.17301032244937,11.696759538881844,-7.308940965532425,-11.62819283743088,0,0.0
533333333,-8.545125627593533,-0.8734674766988265,0.6302204250774918,-0.8952003705216249,1.2766191568860918,-1.393164964684944,12.793734382012422,-4.837150793201496,-10.962314574921002,0,0.0
566666666,-9.501584138797298,0.926657525566569,2.156231397752868,-1.4466281128948415,0.3296400816564697,-2.1025776617267447,12.253062521259135,-5.107059650282215,-15.705696795150994,0,0.0
600000000,-9.873031089324762,1.0381743143490159,0.17939545948881963,-1.072026829831827,0.14338068513963592,-1.5081605872922959,13.038351282383845,-7.90282026497424,-16.96448051224599,0,0.0
633333333,-8.62115687686271,2.5274996263730887,1.2889142323275131,-0.8596906481710889,0.13385522524419485,-1.9624013665718478,12.89424225207541,-6.0184705091320065,-16.075329128051298,0,0.0
666666666,-11.44097178018073,0.8958826501708782,1.6437012545420133,-1.8609171991313733,0.6370569234633141,-1.3301567208391483,13.873088270781244,-6.1059889805418495,-10.849597257613581,0,0.0
700000000,-11.246279801677197,-0.14602933315662814,1.5645407001762044,-0.17280042896516978,-0.03325295753497959,-1.5229096642973374,11.455151557987175,-6.499527642776175,-14.395982260419057,0,0.0
733333333,-11.49115572132589,2.665970173673222,0.970789734901353,-1.155354288816274,0.9477368511775297,-0.9482195846168565,15.532652547099463,-6.372745086035184,-14.411671363242835,0,0.0
766666666,-10.822448094666088,0.40908852677968216,1.920659930766254,-0.054787768111543955,0.49097982783107524,-1.6006778410150122,12.391989493603987,-2.2748339336861902,-14.923480558061167,0,0.0
800000000,-9.108976508789485,0.9826154417012299,1.7752765199132519,-0.7589775622658789,0.6892946568173505,-1.259359474467032,12.477679199150788,-3.868783935304637,-16.920488949149977,0,0.0
833333333,-10.465661601249925,-1.7262465759111567,1.17957076045802,-0.3739461649502809,0.7778707050261096,-1.6319502892688642,13.408919913566296,-4.632527280071335,-14.414294545848087,0,0.0
866666666,-10.276636158850147,0.6553328915470794,1.3908590800232277,-1.028533612173777,0.5702964345563256,-1.3086717007287616,10.748913632866772,-4.390272606941083,-12.274304910424831,0,0.0
900000000,-10.236965682571476,1.1435660820968168,2.050836212686348,-1.0497774496327346,-0.07546285100412087,-1.619172318987145,12.078693779851156,-2.9861951479653626,-15.164199018364219,0,0.0
933333333,-10.181380304276617,-0.6800304909098512,1.9829409885694667,-1.1961285830202568,0.23394918272508886,-1.3553158355216333,11.996344626441312,-4.028657415204553,-12.117531737219222,0,0.0
966666666,-10.25112752997751,-0.9032967393093435,2.5966743649472335,-1.0598226407012665,0.49253438764510393,-1.6585235379986971,15.147026120591024,-9.245163267623196,-12.112935058901648,0,0.0
1000000000,-9.731176937010556,3.347111883772919,2.1391465887919434,-0.7069234476945783,0.662064933999571,-1.5427635155781945,11.63544995053109,-7.806641440547776,-10.4133731715542,0,0.0
1033333333,-11.460068805884648,-1.038772936845052,1.484065291813926,-1.0470164091393765,0.3541551153440486,-1.4018189862451362,14.089151426256063,-8.28122722814424,-12.874658473974506,0,0.0
1066666666,-9.79059370928527,0.23394957302184377,0.8225952805670217,-1.3129802852067014,0.6807766303495315,-1.1407407429509822,13.702972943782049,-5.752640289083981,-11.920009286003612,0,0.0
1100000000,-8.975776265913886,1.8876040136676862,1.0409500571608314,-1.6943360332980002,0.4049363030200321,-1.2158032908796863,13.36112442918571,-6.294475925059653,-12.495679953353934,0,0.0
1133333333,-11.068975514314612,-0.004868414179720171,1.5691719319864172,-1.4998848319342732,0.5795658102055548,-1.8599589555384697,14.491689485316021,-11.106732563572853,-14.602419834857935,0,0.0
1166666666,-10.683216954561013,0.06611298529716858,0.9716230917137847,-0.5266427616750906,0.7971469326180406,-1.8721395932289324,10.923429185018643,-4.861175702386141,-12.51962879615602,0,0.0
1200000000,-9.737651640831466,-0.14576537165600922,0.49621432725750825,-0.6931798291124691,1.0175640402852792,-2.1942253126013602,12.710225434698998,-8.673221907078952,-13.624334804568598,0,0.0
