timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-9.42813947210504,1.037195161479752,1.3988084572787085,-0.385090627093712,1.099130000842401,-1.7504841155723903,11.695088005646982,-6.145121283472173,-16.75246398218215,0,0.0
33333333,-9.526420887712815,-0.646477112170388,1.085022231208051,-0.8195331324566688,-0.19842204900848542,-1.9975493263751058,13.883384005506004,-4.056581678524941,-12.634087133536777,0,0.0
66666666,-11.727916400393207,0.07113076440716304,1.4770759824315642,-1.054541131981888,0.3851415619769231,-2.51455912745189,13.02752656744631,-5.393042034715719,-14.85982271132094,0,0.0
100000000,-9.934125576798966,2.087747573097374,1.498457132493122,-0.9153667148137825,0.26183491379030277,-1.5777647095896568,11.78884636293387,-5.381362214272771,-13.507018331486579,0,0.0
133333333,-10.499119542307803,-0.13758481840317605,0.20273917816804055,-0.7651799560575225,0.5738148727032398,-1.3885963885119381,13.84934103567567,-4.991910831276544,-14.768647589539752,0,0.0
166666666,-11.224731281215073,0.9064350230552117,0.15042521209224002,-1.8062975480695753,0.44273748508236394,-1.4467904431323704,10.889524224056156,-6.307243945825454,-15.653509728338616,0,0.0
200000000,-10.035347609429875,0.865996165334151,1.993826075569451,-0.633233056767964,0.6513358595000747,-1.379481832126329,13.5108490769639,-6.044349750987923,-18.24120881613634,0,0.0
233333333,-10.398967962614488,0.33398380548249634,0.3335692149719789,-1.4284730509303671,-0.03831004734236754,-1.4750478131741789,15.126450499648511,-8.66719871818572,-18.66358922892046,0,0.0
266666666,-11.226601210217375,1.1610253124333638,0.7079988072551329,-1.5046701242242155,0.6451216977284762,-1.5634273750695395,13.318525191371837,-6.614587892835459,-11.818474599758432,0,0.0
300000000,-10.677362502268261,0.8767187290983753,1.8296847571627675,-1.9830953785831982,-0.10364078980962987,-1.1710737783803093,13.1766680174029,-6.773750594111255,-15.109642529098027,0,0.0
333333333,-10.740411013849213,1.837408097513531,1.9336279676916273,-1.1916372429911193,0.8271408468289837,-1.6070046077092253,13.349451699549679,-8.340756130131272,-14.963253992134305,0,0.0
366666666,-10.889523395870803,1.8266587301519857,1.4582073374948525,-0.871113920752758,-0.12609386856805432,-1.210388644114874,9.71277316930793,-10.594726751975145,-12.421495858811387,0,0.0
400000000,-11.066306705576462,-0.22889914265998101,1.3021543074806374,-1.4317021570891744,-0.047576885599156904,-2.4261606603162678,12.645867035780244,-6.850994254025327,-13.10625971494827,0,0.0
433333333,-9.21774511136609,-2.4375198021604256,1.1787926903589423,-1.4795884775528094,0.11786552083884094,-1.2375823438992652,13.566193684651513,-7.9805704406844,-12.712288365657056,0,0.0
466666666,-7.593549480002983,1.9046134848949121,1.9668288364269495,-0.9047166200028023,0.578051739806221,-1.9185887544681977,13.511229924324468,-5.4151018446236705,-12.695632860611182,0,0.0
500000000,-9.043472543894762,-0.6109597597824353,1.916883047334629,-0.8413648528840862,0.12824407978728525,-1.7540200588773476,13.018305684533692,-8.04748168661982,-16.06142037048081,0,0.0
533333333,-9.689328732948214,-1.7000622496913804,1.8211132937720456,-0.4003142054549611,0.4733425880410764,-1.7124815419798693,14.253441634173116,-4.910795695733251,-13.899241380335486,0,0.0
566666666,-10.809771407238221,1.6824462280205728,1.1032691993461217,-1.1273573802405392,0.3001489084708674,-2.2169229584864483,11.968614866742293,-8.54778925299987,-12.277720988250197,0,0.0
600000000,-11.241128273460756,1.7706684286699415,0.8102931878516404,-1.17584706564199,0.3117519284050775,-1.107131335571304,13.044422378088099,-8.737809983442164,-12.03268284707206,0,0.0
633333333,-8.609893029807296,0.5971959962168485,-0.21670318706463165,-0.8546024590689749,0.17904626541460694,-1.9381671705903167,14.031539967512218,-6.233793317349555,-13.17518519639128,0,0.0
