timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-10.90323310276696,0.5216542463475186,1.212954173441007,-1.234668095927716,0.2287568742407737,-1.4891717940377953,13.09330451942414,-7.75899670887814,-11.790881478905852,0,0.0
33333333,-10.752681982812785,1.6376999213449976,2.271943353691138,-1.732525988281263,0.7158129201924308,-1.8244578058854497,12.081732035470848,-9.091153610378429,-17.46961109104724,0,0.0
66666666,-10.622200329366153,-0.5023285810087114,1.6331781697894274,-1.8110109292925056,0.15237974733125892,-1.3310569869969058,12.590291846168858,-5.297610878087788,-16.487465655481216,0,0.0
100000000,-10.35448535539622,3.4033194162508638,0.9056963388819591,-0.8710468120796102,0.4959205843860946,-1.4574985247481849,13.05155530438142,-4.009290589267442,-12.600361603145863,0,0.0
133333333,-10.229295114389723,0.8033655301911893,1.072645569181645,0.024917694173750782,-0.6101937527523225,-1.4827739763812962,10.320585363843033,-5.138738265415834,-14.061523120896227,0,0.0
166666666,-9.119610100479651,-0.10500054347585774,2.9037301527994903,-1.8691040840473128,0.1251017110612403,-1.2220034183893977,13.020719893814583,-6.120623878588724,-14.105112912899816,0,0.0
200000000,-10.316459325492072,-0.006344726552053537,1.5861731328439064,-1.4293401334436842,-0.009703567497698296,-1.2407517782711557,11.353606350282869,-7.632447408504536,-14.655326765491392,0,0.0
233333333,-10.088466117412032,-0.03384135782108422,1.2863508231356537,-0.6409835700089459,0.7067682103905104,-1.2436649965435274,11.896808134819432,-8.946164379728284,-11.912466199625296,0,0.0
266666666,-8.705594112440325,0.8805657188883986,0.7313604743188721,-1.5381077558418181,0.5213944486049864,-1.8413710387969333,13.196521116747704,-6.4369906412211995,-14.251962402496305,0,0.0
300000000,-10.453535314074585,1.357973237835464,1.5525834491679498,-1.358204528760325,0.22511120615138425,-1.9855931646787688,15.180200032212213,-6.48366069608797,-18.455029740565944,0,0.0
333333333,-9.438567188658205,0.6705082853729798,1.8120520525454187,-1.0114770330348732,0.4745810409647281,-1.3409631874035974,15.428180812534475,-7.137578752554372,-12.494668241615294,0,0.0
366666666,-9.501151918275786,0.0637346342475168,2.6475185520385267,-0.8083781023534754,-0.27708116473945527,-1.0714828320392937,11.6523802266769,-2.1659962219654236,-13.338998087355469,0,0.0
400000000,-10.129218692238487,-0.22812104054104876,1.263925589816149,-1.3367033458922797,-0.19802041927950836,-0.8150201515914258,11.580213990842374,-4.919098940132429,-12.902923910359778,0,0.0
433333333,-8.984980690210467,1.601020788496109,0.4351904743156557,-1.0922769794713783,0.31312938625315884,-1.2078168156539975,12.980059540040756,-6.123878774646703,-15.116919158329765,0,0.0
