timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-9.933687209100487,0.39275010852968373,1.305813575613282,-1.4572355859883008,0.1460109943415998,-1.501846430171036,12.63742963182464,-3.446712949496507,-10.197594003805674,0,0.0
33333333,-9.770920364698098,0.9743473826857937,0.9971285898862451,-1.473513412406887,0.586702907942301,-1.282823937643621,14.725512505355278,-9.117286442518436,-15.34736856828417,0,0.0
66666666,-9.583552020874508,-0.7435781551482882,1.897323661229431,-0.8534384449732352,0.6276458112243793,-1.7619837537630212,11.503548099092054,-3.4263480291438735,-15.07859764506842,0,0.0
100000000,-9.832413322296288,1.0517498756298578,2.3174253164824905,-0.6457364474421083,0.53272673044864,-1.5615236073185663,10.57704720029897,-4.150767854300822,-13.39884208982506,0,0.0
133333333,-9.014839037596184,0.7367178395885682,1.7060499888524236,-1.2489184148154653,-0.10943339194374102,-1.665778468186361,11.022051295077375,-5.020067239302603,-13.543335347963351,0,0.0
166666666,-9.097992577414232,0.8126495796334212,1.4176014935386527,-1.0926020112058272,-0.02506269722619464,-0.7178695156306916,12.620068366140368,-4.799784469964505,-14.740413274943503,0,0.0
200000000,-10.237356125261131,-0.2848865195765976,1.240327170187473,-0.14086500892029186,0.5504093672123991,-1.536114838430519,13.236615428972444,-2.6687911423349395,-14.063663261372055,0,0.0
233333333,-10.97920097452398,1.060489290358821,2.8776876170119916,-1.3246601869467738,0.4311718730307272,-1.3330310466713218,14.714066961065262,-8.456683174596591,-14.017637370218537,0,0.0
266666666,-10.121995886060022,1.8357707884562222,0.7427771164700039,-0.7049814338651784,-0.003672688592523121,-1.4411487656818305,12.88290873256201,-4.563546604122727,-11.108244902824309,0,0.0
300000000,-9.210624146459928,1.395724821201572,1.1779236145554874,-2.537813019207256,-0.09966848105028048,-1.5517030257005142,14.860050491432279,-8.918960728643384,-18.58990751829867,0,0.0
333333333,-9.487196136289944,1.4802325311880546,1.8118305498099505,-1.344552539592948,0.43163912917344927,-0.9687697530041213,11.403494892663359,-5.421946400514898,-13.449623978264718,0,0.0
366666666,-8.826807042744495,-2.564603409256756,1.868198067104312,-1.309898900551929,0.6526587934197674,-1.679305425310811,10.962823797745397,-4.8580963105717245,-13.904760936599375,0,0.0
400000000,-11.588214343039667,-0.5504652664437905,1.2492637918765832,-0.710492141266923,0.28209867746912837,-2.0513135094387174,12.96771864695733,-10.316420119725118,-12.077706580983538,0,0.0
433333333,-9.642365244912906,2.355484968006836,1.820286022452179,-0.8877996851666738,0.5686673795971758,-1.7519496657800118,13.905885306362432,-9.585434771227003,-15.168029598998217,0,0.0
466666666,-10.231214501387637,0.11285628528696723,1.7000100680888186,-0.8211269173780584,0.3170714956853396,-1.4714591878753658,14.609740042819027,-6.926778619861767,-15.93498957282317,0,0.0
500000000,-9.29015014553173,2.794204310723721,1.4308857461722122,-1.2886336125020794,-0.09162639624373314,-1.7414383507107258,13.61652956032045,-7.4220992031427,-15.998784966887653,0,0.0
533333333,-9.823372030678533,0.8942813639508937,2.016965377994768,-0.7345686263711695,0.8370169562915708,-0.9366527945126699,12.1865470583863,-3.7683557938399765,-11.810675338485074,0,0.0
566666666,-9.547132650809344,-1.1839612009271123,1.7543587765467206,-1.7300167815281327,-0.3298034122049324,-1.9313897402727394,13.991225333723921,-6.696934283254294,-13.955598294166151,0,0.0
600000000,-8.871932659943168,0.7344122863120659,1.0085650578124326,-0.3340998382124375,1.428826178163902,-1.2812199629183734,10.746365786561535,-4.714851981798978,-12.101164486760382,0,0.0
