timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-9.785263223897811,-0.8297126217542624,2.0966411226827053,-2.0289896545893362,0.45234346274519743,-1.6972546109359763,12.577768883648368,-6.698549788176756,-14.247865505606608,0,0.0
33333333,-10.395629114698663,1.5136828416022747,1.1993738490902244,-1.2272152323312078,0.06415121816440955,-1.7679040813803784,14.005021532105928,-5.499597197401757,-16.652777787265617,0,0.0
66666666,-10.4766692515051,0.19853229970172304,2.1779561454361747,-1.6067190566202485,0.3720298520735403,-1.7737694204556527,14.925480951125127,-7.506389181254809,-14.05921711357595,0,0.0
100000000,-8.14500807681892,-0.05375608411430555,1.1233279501587266,-1.6240779765945443,0.8244268408083735,-1.4541314754885788,12.384949409668378,-6.253849660094575,-8.300387005783286,0,0.0
133333333,-10.793028094720894,0.8325859036747549,1.4597387940465192,-0.896850875979086,0.4442235481579995,-1.200806388638201,12.476877816386652,-5.659078422072513,-11.154157521463535,0,0.0
166666666,-10.41025743428783,1.8333994737915487,1.461663474503977,0.19304783003205928,0.1623624456159144,-1.763949775970325,11.320584390804733,-13.012955873180953,-12.683690212655085,0,0.0
200000000,-8.8905685067491,-0.015532647679365463,1.3224374229289069,-0.9696626250534495,0.2710785682362299,-1.578686476986374,13.675545375935744,-11.197932887377824,-12.912639957321128,0,0.0
233333333,-10.325762815511371,-0.11807261603742636,0.9032373900272198,-0.6426729467796218,0.14009382020771358,-0.881806005598,10.947502384897689,-5.733384393472391,-16.552018363413694,0,0.0
266666666,-9.732993677502229,0.050277325705179066,2.413900293923046,-1.287768376103422,0.8871535713129268,-1.4450511924835014,10.566357261332204,-3.7081760033300224,-16.72401265129247,0,0.0
300000000,-9.524638368422767,2.88553821635053,2.4896615079222926,-1.1114868692621187,0.09916369799425967,-1.5012597703954103,11.732662818450143,-7.987657624615791,-10.236651133843761,0,0.0
333333333,-10.236882025292427,0.7788525819280891,0.899078270071632,-0.9002954159093062,0.1707955701268795,-1.001757553434889,11.860262174113297,-5.869626668678781,-13.816459263979533,0,0.0
366666666,-9.809166700871218,0.19150671812418596,2.1355556014878356,-1.2280860990708617,0.3765874916775549,-0.9215060784613084,15.85441976501638,-2.4191173780571926,-18.35216985211461,0,0.0
400000000,-10.161875150265322,0.45869205054362966,1.083043453510225,-1.4139128620347101,0.23143804437341026,-1.2181517512719404,12.737125684054726,-5.357321526470834,-16.440080049597974,0,0.0
433333333,-10.010548244513076,-0.2629251443053321,1.9243838963297746,-0.851919923949243,0.493131802696298,-1.761155539160137,12.24416620361532,-6.801425481983977,-12.509917177720457,0,0.0
466666666,-9.39936109724291,0.1204616337080171,2.032813556577894,-1.1572041241225854,0.7249171392940135,-1.5061463476195163,11.328138884690055,-6.531065281319324,-16.92143619042038,0,0.0
500000000,-10.177780784159225,0.9356908698942952,1.2322768851158197,-0.3635381229246013,-0.13227344172789152,-1.8699900621912775,13.44669950240303,-5.113141890257642,-13.699719387697955,0,0.0
533333333,-10.239470913037852,0.26241020880470123,0.826903740196394,-1.1486826529400942,0.8104059169208668,-1.4928753637310404,13.218718454056466,-5.72853065421368,-15.931751635513304,0,0.0
566666666,-9.368270258243118,-0.9078917374490588,1.8537300049069947,-1.2655376559143858,0.3324891942550392,-0.9705379164275286,11.25287553533182,-7.357872878648358,-13.843051210875856,0,0.0
600000000,-10.76709259569436,0.8488831645588475,1.4392413980802778,-0.8491301096070147,0.5958614730004839,-1.609127985470169,14.245554451006099,-2.9641573484769714,-15.926469847151347,0,0.0
633333333,-9.419460155400882,2.421329476943421,1.9078540785785605,-1.9261616153887495,0.20937464656874766,-1.5165044212415084,11.439257841236472,-7.588952981208202,-14.804917818150642,0,0.0
666666666,-10.786549877134656,1.5560176448523784,2.062370771755692,-0.3865026893974368,0.3908465049821892,-1.2556582656206694,11.87101683768976,-4.490456228410691,-13.016379771669204,0,0.0
