timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-11.563588432858253,0.6299198822594124,0.47607873969200487,-0.7422111592501344,0.4732132271739401,-1.3347957235233607,15.240493117949915,-8.170829563767459,-16.101201558774548,0,0.0
33333333,-9.732485562565351,-0.5101832243289851,0.41547347607435303,-0.7444836135014004,0.43075197390996633,-1.9400926654435384,12.23507950665418,-6.436584404548716,-14.23710931954646,0,0.0
66666666,-10.207322850826815,0.2338290612680869,1.926288145408787,-0.3578692467914514,0.021742132888344867,-1.6948164647538462,12.484683247315214,-5.310618786218774,-12.07508177740877,0,0.0
100000000,-10.788696973074346,2.0442874195151095,0.839244651573988,-1.4485629135919202,0.18271579419468767,-1.268619396697775,15.381354804804397,-5.0983954304510934,-16.413403392799317,0,0.0
133333333,-11.14866651490044,2.7374179916695174,1.50605642730893,-1.5037831126940229,0.7883053762241581,-1.390837239301221,13.922432867286659,-5.531279405009037,-12.620907413441738,0,0.0
166666666,-9.352454153154595,-0.039304569228314046,1.6243280816920305,-0.8743746947867794,0.43553583572748233,-1.118786862959283,13.29243397815246,-6.463878931559438,-15.013873756796078,0,0.0
200000000,-9.755869313647413,1.364051201505482,1.7747369880342472,-1.4992600753862166,-0.28117541031635135,-1.6432929235680156,12.49193680622485,-4.0028692958616094,-12.344726499128571,0,0.0
233333333,-10.147704703230326,1.2480727403020893,1.3114656216078466,-0.3140074579786736,0.3667424708739021,-1.6037642071236022,14.532724295280348,-3.55421144074413,-14.266125057798352,0,0.0
266666666,-10.274804975884011,1.1787688075169105,2.380475795336182,-1.3196435986897568,-0.030776983453489004,-1.7530969017477769,11.297348084483405,-4.992517783819487,-10.456773469929821,0,0.0
300000000,-9.636246803723909,0.7075034104686405,0.8612237387126711,-1.754250642571959,0.44924868866041606,-1.609691195539346,13.902034812419366,-5.159304526666667,-12.804076139997434,0,0.0
333333333,-9.54435976913592,-0.06115161156474147,2.8072961559165117,-0.8372058045163168,0.16650305413099667,-1.808115252747784,14.173120987884984,-6.448426664068534,-10.855867992013547,0,0.0
366666666,-10.692598107360318,0.6136591235628455,0.8357334834069159,-0.8063887117814317,0.3616311262137808,-1.7288077769457781,14.529631604530133,-7.48376161783239,-16.653221473291286,0,0.0
400000000,-11.088681183587962,0.33450680487383055,1.5047851570641642,-1.264076705867541,0.15124742674250163,-1.8280170302402003,10.154386113418386,-6.35139244339176,-16.25743286287171,0,0.0
433333333,-9.17086663745902,-1.1211516346359165,1.503115324614837,-1.1962231204000187,0.6305898788871094,-1.6510597444685078,13.862928662719257,-9.121093476297762,-16.111791322216664,0,0.0
466666666,-10.893906269431245,1.8122543836266853,1.2510404937464759,-0.9818641303090831,0.3617518842269665,-1.3540059973136853,12.43360739894964,-5.189643243886673,-15.639310703887418,0,0.0
500000000,-11.318452210691664,1.250046783301036,1.092745739393611,-0.14282572842512709,0.6933171727450747,-1.4555326249873086,15.0529118746879,-5.442149410800164,-11.559462909448502,0,0.0
533333333,-10.557928081331395,-0.2403726688919653,1.9142619702862929,-1.0488527101963887,0.6180464013396493,-2.0235968691580477,13.485570063280607,-5.393065023928161,-16.822857086087275,0,0.0
566666666,-9.557298939637077,1.8014364128512232,2.343119683179996,-1.6630133475403681,0.3781531037914956,-1.754099019406056,14.425771954328646,-8.54242517753223,-17.704301773042825,0,0.0
600000000,-11.273605319963217,1.409812111622367,0.9380452970133457,-0.5097294424952804,0.9791337768066843,-1.6303932322648116,13.375669774990378,-8.38163639431271,-15.608453545670052,0,0.0
633333333,-9.118361171721993,1.278193158627757,0.7606480127782577,-0.49960568636903085,0.34568360467129583,-1.8034405662931445,14.015693234283878,-6.265924335501265,-14.78709091008134,0,0.0
666666666,-10.058034233624769,0.22433641860496956,1.0672868319071434,-1.1083824683426506,0.711543015436233,-2.1399516152791325,12.544859848757511,-8.314002820090588,-16.108124134517613,0,0.0
700000000,-9.917207314780306,3.3843221033224666,1.1421875043195415,-1.528506207582275,-0.22063158347123418,-2.2134079347082802,13.83429327366715,-7.835601386590125,-13.152236184673281,0,0.0
733333333,-11.823183964291315,2.171926357577773,1.4941729740423266,-1.775644781303165,0.9428449122609446,-1.7081990275791454,14.014667197484679,-7.967448919762849,-13.408546717290552,0,0.0
766666666,-8.747075511552667,-0.16535252295633796,1.6691628022424192,-0.8054400306806052,-0.39390551020875825,-1.1746341333063137,11.034156272195832,-6.594493740156828,-12.10081295801003,0,0.0
800000000,-9.237308211343123,0.13216074707742664,1.9578970063503118,-0.516658953799465,0.47152578137706147,-1.681424373576663,14.832844030080857,-6.619433736746346,-12.960120816654875,0,0.0
833333333,-8.962894384100599,0.5106577885820014,0.7309608744908552,-0.04713821550964448,0.40387764598908804,-1.3769328170424129,13.285187375879964,-4.338562388531039,-15.269494859170916,0,0.0
866666666,-10.513040461196603,0.3106287209628255,-0.3012038490804001,-0.5341968147787252,0.36694781111876384,-1.218608957495749,12.64575000561799,-7.370836686005973,-17.0490694420985,0,0.0
900000000,-8.183249847106632,-0.6908510361976167,0.7727438382960613,-1.7882662309008515,0.2132340352913949,-1.2439707744975612,12.239270983846852,-4.701826195055981,-15.038305094555998,0,0.0
933333333,-9.62546018913471,1.972222805976012,1.329704995785398,-0.8962035789323513,0.26512103917976426,-2.0599964685803775,11.1939863349401,-7.369870400878206,-11.832737072284717,0,0.0
966666666,-10.250688893823495,0.498705077403255,2.4779948052826355,-0.0498089334624261,0.7772250735381592,-2.2700725933007018,10.779330595875296,-5.8650439041003395,-13.935569836253139,0,0.0
1000000000,-10.985710611135367,-0.17300054938790133,1.3827436574643912,-0.7613191472892535,0.34067733164991687,-1.4990223701881096,13.942302888456927,-5.189616188330024,-12.557079363599673,0,0.0
