timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-8.222187531864499,0.11878687436739521,1.428631267667445,-0.7244384142868392,1.1232878624883205,-1.3314084387092315,12.449394827342884,-9.684567529642749,-14.510705385721062,0,0.0
33333333,-10.69745321573139,0.2116674626248955,1.6411978253172488,-1.9362208399532994,-0.10880245396511473,-1.783542828948296,15.86695871821758,-8.045017231737532,-11.764535205013068,0,0.0
66666666,-9.442058840721344,1.5123332897675061,1.111162665863781,-0.8786999407309154,0.34912123714186716,-0.9780068297434609,14.45835636314201,-6.910687163153879,-14.348227356908827,0,0.0
100000000,-10.100103042490646,2.32252635454209,0.9154817191162479,-0.4166385952166429,-0.162909146065567,-1.937917651722032,14.32760006677793,-5.34627267352448,-12.604295441733086,0,0.0
133333333,-10.827597240560047,-0.8121531167646813,0.5497447762467778,-0.9303281535067168,0.4308598760608191,-1.5728515074171716,12.894616337360452,-6.492888075960186,-16.13940057512916,0,0.0
166666666,-9.006204313725725,0.5048245228403525,2.587259437174737,-0.1673552345712317,0.7290033551857624,-1.1742667776238642,11.189059556870625,-4.859931080672521,-14.47865683541803,0,0.0
200000000,-9.87656402948598,2.474354960576576,1.067634812783352,-0.21605261993499847,0.5609445782199661,-1.736411142261216,12.734425236874817,-4.09105035872734,-14.23806369583235,0,0.0
233333333,-10.36128049578792,2.0204836413565403,1.5381246105599746,-0.25718189986283857,1.0328099649915183,-1.1751250810451357,12.967118738846827,-6.166099541056291,-17.103999077308714,0,0.0
266666666,-9.020642457282644,1.7163964025608491,1.3875471732315676,-1.1290879199243402,0.4941591432004659,-1.3860879769815675,12.756513869344982,-6.146700957070813,-12.816417248610634,0,0.0
300000000,-9.499375912622416,1.15381467671698,2.4381009660228288,-0.9993194136128293,0.5440909092857662,-1.8717448494884181,14.203424368045235,-3.0940131591119604,-15.803806333169566,0,0.0
333333333,-11.378056048642128,-0.5758422433176141,1.2402308152245993,-0.8570256055791947,0.39615349409265327,-1.7074863237090345,12.153105680482232,-5.555987270928787,-15.807345350199398,0,0.0
366666666,-10.278838037136317,-0.24201912715093532,1.5830702966100394,-0.29925801155602316,0.3825999609354442,-1.3969517679343928,12.168105777234887,-4.659536082597567,-11.267598833839154,0,0.0
400000000,-9.41574519689491,0.22552547264636202,0.6530916170184714,-1.5348394653432225,0.643861461882105,-1.2884875692482152,13.180009741894569,-4.7556944847200375,-13.385080198399844,0,0.0
433333333,-10.250337475018336,1.8259736176155799,2.5926035479846106,-1.7869917263696125,0.5101929000897125,-1.2254073867384339,13.502128362619196,-6.1994119857728,-10.195779431916353,0,0.0
466666666,-9.876353427145892,0.4079181390901225,1.9845135848052133,-0.7085513654436079,0.5830636558374962,-1.303184551446229,12.25070100578869,-7.329662275176512,-13.298812264461448,0,0.0
500000000,-10.732258417341983,0.6383634570539879,1.8877546756569443,-1.5466608405904767,0.17380004067348143,-1.6713426961282374,12.0716961805695,-4.246272843738462,-14.296298331725598,0,0.0
533333333,-10.523169225574218,-0.9785387633764321,3.0109259598707094,-0.9726340333991649,0.6314703061336608,-1.628902845730416,14.137705818791927,-4.834550588859968,-12.444647574934702,0,0.0
566666666,-9.636658073964805,1.1395228878872568,0.9980307325370055,-1.4571608255863202,0.09865942290464647,-1.602097605532208,14.584145141851117,-7.529184528148432,-16.10360487392638,0,0.0
600000000,-10.400181478535078,0.013640562050137084,0.606292327130389,-1.109267124012462,0.2389425809230528,-1.3869972225750036,11.665084820750415,-5.923294591192391,-15.727537190529796,0,0.0
633333333,-9.992012593847909,1.4605372774956753,1.1726111926084943,-0.7161832882868074,0.4758734624327547,-1.5867760518423484,13.75814547821087,-8.067008269944429,-12.070459651849177,0,0.0
666666666,-10.344260107482834,-0.07770064541138699,1.224592238274351,-1.9918480027148977,0.07513830384560105,-1.6138364803625154,15.145033144537294,-3.6323899640866735,-10.521670185124723,0,0.0
700000000,-8.656303670726949,0.33791854851235126,0.9433713926599392,-1.8358079325295535,0.09901972143902704,-1.4012943736127599,14.285233653982658,-5.851724710770656,-16.418729269420805,0,0.0
733333333,-12.29022063029124,-0.22844026147151164,0.10560026039803305,-0.48543899898856036,0.5947211061296874,-1.112761904783131,11.763346848491608,-2.5353814312905802,-15.642019050637666,0,0.0
766666666,-10.009560911072736,0.3328216925565926,-0.5069547544939874,0.02824515590825105,0.1530740660439542,-1.1580846984206792,12.263653744967266,-5.163431432408661,-15.32558828460107,0,0.0
800000000,-9.68596158978255,-1.644150230840824,2.6056736904670212,-1.5388083891264506,0.13872340884630127,-1.6036361947594975,10.075088488218581,-5.596667908872401,-13.28469279200984,0,0.0
833333333,-10.471468303518465,0.6466453026503347,0.4952970490682319,-0.8173147058951811,-0.010259296745399382,-1.508750270815994,12.673352858127135,-5.604197489397595,-13.779610485918994,0,0.0
866666666,-9.624783932022208,0.7583163452482942,2.146147732275786,-1.192084916746465,-0.08833254983726568,-1.751908095159059,10.028825290117288,-8.534845410081402,-14.461597499669061,0,0.0
900000000,-9.766763196569077,-0.7003554212021793,1.172910431087581,-0.8968080502345662,0.20802650994544078,-1.9439191467402308,12.151107353460638,-5.446867325053068,-14.813346889045244,0,0.0
933333333,-9.330673781475832,0.6394676344191442,1.5462356566663844,-1.172459648437395,1.0228114580722985,-1.6331637063674327,14.3507513034849,-5.63161796736396,-16.340294655757425,0,0.0
966666666,-11.435698892687482,1.04801633756871,1.9925922969371892,-1.2522468568927017,-0.08140572385518746,-1.7818819526496452,15.10743552167806,-5.425488205774595,-16.2130703626825,0,0.0
1000000000,-10.122558074906786,0.6306463049207167,1.4582857697539098,-1.70914034967341,0.23868342582632757,-1.4653561785889175,13.155443744932743,-6.753930651137301,-15.517684255348627,0,0.0
1033333333,-10.377292785543226,0.36966379586367193,2.247498711272767,-0.652810899779015,0.8824359457815159,-1.2521193200038256,13.6311147834858,-6.356149191198242,-13.350544735608583,0,0.0
1066666666,-7.915589036380537,1.6652788239468723,1.9199435864946568,-0.6845116758318375,0.16122044623463505,-1.6171798422992936,13.830127438535117,-9.036802343143293,-18.11980660571191,0,0.0
1100000000,-9.803950824612363,-0.0728577455876922,1.7089069070597434,-0.23104064810884573,0.5297881256992821,-1.4981861732052828,14.25966398205362,-4.984391136208461,-16.696290755765872,0,0.0
1133333333,-10.887370740318694,1.7258657473145331,1.3537577068818218,-1.3285768316617061,0.23224711759408165,-1.3800763300175598,15.644550423086443,-4.885079365108332,-12.164556313915881,0,0.0
1166666666,-8.816398737921629,1.128190247502403,0.32110089220551274,-1.2310563999033954,0.42608008489885507,-2.059178999224685,13.579982629236362,-8.340891925650501,-11.449959499366601,0,0.0
1200000000,-9.965766817344559,1.4705385470889993,1.286339692653092,-1.569007486305499,-0.0063164584326614315,-1.4173790275733604,14.56203981239639,-3.9909412904907815,-14.090945814276841,0,0.0
1233333333,-10.299952389955353,0.9583333059929056,0.7296296561995398,-0.538618507809624,-0.022270459945962884,-1.093052332990908,8.672961345295665,-4.950470648087089,-10.403989075663088,0,0.0
1266666666,-10.15272625785973,-1.313348246247977,1.0384221163267884,-0.5930701300621527,0.4568233858760118,-1.5573452522617468,12.726584000119734,-5.085131110489271,-13.972257284009286,0,0.0
1300000000,-10.43982994882105,-0.1772042304388025,0.8964123217095907,-1.043950674608614,-0.06971139738910492,-1.8944972622129463,12.358930083532968,-6.646854923149364,-13.929842747123681,0,0.0
1333333333,-9.41736641216403,0.3242745759670037,1.6796517313206067,-1.0540259930749736,0.5604110057214209,-1.8044417811481417,14.26109600976065,-8.529186016892995,-17.726959619738167,0,0.0
1366666666,-9.000378062035422,1.7153738743512812,1.637194128447733,-1.2938237152100045,0.7776931642387146,-0.9580124636874973,13.741325341684202,-8.044718641796802,-9.345789246833437,0,0.0
1400000000,-9.616925161559273,0.1658210905627137,0.782094574626391,-1.131233352995237,0.663409250335605,-1.284666189409362,13.053723603096087,-4.871125581215397,-14.091540635937474,0,0.0
