timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-8.845448277257535,2.507473999069946,1.6203301386932443,-0.7691500443974533,0.8961795270757176,-1.2153257436559517,11.792596252727522,-6.954162838329982,-15.071648032763354,0,0.0
33333333,-11.368121708311898,0.7478378536913843,1.3320472195532955,-0.9842591985756458,0.7591429533321807,-1.7875644099851362,12.343351368190444,-4.335274257927564,-15.466220784625836,0,0.0
66666666,-9.853880134853313,-0.025681087710348827,0.8836981741473665,0.06483162494102324,0.4466505346572147,-1.6962642035861581,13.728037841101127,-5.82473573794402,-13.411098712147238,0,0.0
100000000,-9.326530090680823,0.6450504300815841,1.9593399896456467,-0.21464157976891596,-0.2433076189760211,-2.0494558447668307,14.010524125863405,-5.663993807297417,-14.603357728941804,0,0.0
133333333,-10.000464412761627,2.4546809890195522,1.915835374969427,-1.9084315399250356,0.4316509629424158,-2.2033587462982167,13.72168628207267,-4.790097386326822,-13.234531879105912,0,0.0
166666666,-10.834565170421362,0.23254563505747622,0.8081470740903,-1.1336532541070006,0.8186158836453412,-1.6801456474455014,13.836717657901557,-7.227984529918797,-16.10768579475824,0,0.0
200000000,-9.495010005817486,2.2657993631295277,2.163438426619081,-0.8005410488501774,0.0698655344432424,-1.854953147553835,14.812250124166468,-4.505721498744353,-17.561469953113615,0,0.0
233333333,-10.229108600465945,-1.138110011183112,0.28395547626784445,-1.2564289025748585,0.2440917215160549,-1.5737698486774512,12.578038240650125,-5.267921495392605,-10.303351099398514,0,0.0
266666666,-10.925573367942876,-0.17538635158953064,2.155060144920793,-1.9321873209989882,0.003100032205416714,-1.888989793897239,12.154627846551067,-6.937806186862463,-14.81889937073806,0,0.0
300000000,-11.982596668359715,0.6078332539594336,2.7055200811946998,-0.8981630065023696,0.47464741240429975,-1.3841076343660086,12.019420818488856,-6.248941540215096,-15.351116246193223,0,0.0
333333333,-11.284229241952358,2.148130520088705,0.716113660129618,-0.8253369527552163,0.10634130565645289,-1.8235554682135586,11.963386673190628,-5.652218550758155,-16.935385210249056,0,0.0
366666666,-10.51472790341086,-0.49431719578721045,0.6382755540131836,-0.7177791602582333,0.682930090547516,-1.8684535201475025,12.52726335377477,-6.824716586333571,-14.02236598436283,0,0.0
400000000,-10.726360247780834,1.6436857106089877,2.5977615123389777,-0.944610891116633,0.7350623034487973,-1.67975876498836,11.692888600740325,-6.1006941340607685,-12.412557929228168,0,0.0
