timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-9.666207088957584,0.8254466676719743,0.04688133103083447,-0.30422871006009644,0.5854631873783708,-1.1425368379553147,12.707648797612757,-5.938989356247984,-14.504635190004477,0,0.0
33333333,-8.507825024929826,1.3762513009061217,3.373579726950184,-1.0265109928553477,0.33566685275821034,-1.3207810352278406,11.455101143722414,-5.047549702170736,-13.536543895410654,0,0.0
66666666,-11.245681746339907,-0.8747912749439034,0.9063848182420887,-1.3382307824957036,0.32562111694961077,-2.01138190517896,12.727929964438538,-7.8648813894247205,-8.119204076644554,0,0.0
100000000,-10.928164396395454,2.1808915095575414,0.9177666571969456,-0.06396451385816149,0.5065329035050284,-1.5702798341554016,11.656711216981263,-6.358534279245506,-11.821523210149142,0,0.0
133333333,-9.08885120952318,-1.636040791578521,0.8808760580363666,-0.35997609656432283,0.7174142158424648,-1.5524803542245693,14.368156436964513,-5.693287558235892,-13.978018500102909,0,0.0
166666666,-9.173326470166403,0.15800207592972604,1.314181133138676,-0.1390748052091918,0.2298323436608382,-1.094703729217502,11.68074691093901,-7.7993551471839595,-16.853879270745107,0,0.0
200000000,-9.27130898957997,0.6282552270220012,0.9376927755563114,-1.5555906520156366,0.8176320643854411,-1.3670702296839987,12.629723997684899,-4.620548016209263,-11.667785119378815,0,0.0
233333333,-10.859085952913285,-0.6327676397379857,1.3386944108925787,-0.7983340034192412,0.2254261899036869,-1.663271337515051,14.020442892973538,-8.0052097355694,-12.493651730852124,0,0.0
266666666,-9.858892013200716,0.7109519850517444,1.3944336300620295,-1.8292373661910515,0.007198880557195031,-1.8856819868338348,13.165993710757945,-5.146329978410581,-11.431728826362875,0,0.0
300000000,-10.728816954045564,0.9055240040224974,0.8561331128894745,-0.729540915239967,0.7831275516815324,-1.7494240816413846,12.072214262703636,-6.308939950785341,-15.27438400307489,0,0.0
333333333,-9.285656878371011,-0.6589267885583433,1.406740417612872,-0.8496540740395677,0.697660734827644,-1.9670315215011898,15.127212597288771,-6.235944210803697,-14.17489282372582,0,0.0
366666666,-10.371251852912431,1.970862751950711,2.5526038351842324,-0.7775439044204006,0.2201496230673376,-1.4422248956373513,13.08744411976737,-6.9944995092069915,-11.492392299771872,0,0.0
400000000,-10.114517017066834,-0.30066336815149053,2.0085044105130865,-1.3116220967676446,0.5898593085062128,-1.511896484405246,12.556476882572385,-6.637445283141772,-15.21384862519364,0,0.0
433333333,-10.94297280407831,-0.9589472949733052,0.8611284568560755,-0.24053485523602403,0.06185546084558885,-1.617805384865525,12.402520854883035,-6.163957103711377,-10.462622680787321,0,0.0
466666666,-10.04473491373982,0.08915539400288164,0.15152091691356095,-0.7505235159692725,0.24901814513283912,-1.4275035670023806,11.63699445393055,-3.2822671976814037,-13.730758440036409,0,0.0
500000000,-11.785034925306212,1.2683060441098482,2.360580273916624,-0.8122403536735372,0.8291002055666599,-1.608209805791678,9.566890821773914,-5.229605054756425,-13.637035087180433,0,0.0
533333333,-11.100191470308355,0.70154217832367,1.7405658303147509,-0.030908717067921865,-0.02261392998631412,-1.7143428013082445,11.677164564873063,-7.033999854951638,-14.518042717028868,0,0.0
566666666,-10.318977815448623,0.43994565486024056,0.7796733211395489,-0.9841686873054665,0.511465491961171,-1.4808907880372615,14.91743849771582,-5.874963668442808,-13.932950895884236,0,0.0
600000000,-10.146539859941859,1.0451946232785416,0.8622894264429527,-0.660226898651761,0.534983402779373,-1.744825044096813,14.528030944349963,-4.214165417591366,-11.716476830001264,0,0.0
633333333,-8.99597293596494,-0.5758160849071884,2.5047987060919032,-1.4993266905087115,0.46071560263647915,-1.4139008335491614,14.906543120724027,-7.23941419253282,-14.22048794163971,0,0.0
666666666,-11.22721328659474,0.44131640046229126,1.8708972598999791,-0.7275744732880232,0.7220123632418145,-1.0408912876079448,13.522851375462217,-6.02569644065993,-15.14868618335827,0,0.0
700000000,-8.863836516901562,0.5594331991777153,2.0313115131367963,-1.5395516126681141,0.5312425826094564,-1.5279247516329373,13.11285064192071,-5.82895202512725,-15.742177167123893,0,0.0
