timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-10.728824476978028,0.5571273235421321,0.9492858835197365,-0.9520537070886352,0.89535624436343,-1.5526368838210383,12.571486622074673,-5.8375856715978784,-14.020341746969239,0,0.0
33333333,-8.579391370365746,2.0204124415936016,1.9350986555412777,-1.2043917339643058,0.2103526363420817,-1.2134821427863915,13.257314267520437,-5.151318255125903,-13.713703842687845,0,0.0
66666666,-7.847441002325663,2.0720332151709053,1.466730674366963,-1.2061471178440841,0.24596789324487847,-0.7263318992270191,11.173172442573991,-5.488766991403587,-17.368868874287774,0,0.0
100000000,-9.970527991078939,1.0948038236906734,1.3893965286610357,-1.2346331922944374,0.4531324083165706,-1.6869809633409931,12.658223932339952,-7.505227039344164,-12.516297380511615,0,0.0
133333333,-7.996899085806865,1.9221255412057423,1.2951448889865464,-1.0724973855212414,0.2703544013760486,-1.6844322788084352,14.741449609166837,-5.939072341438681,-16.019950165648876,0,0.0
166666666,-9.160298904340873,2.4138879040789387,1.0798688760737782,-1.1114791464652019,-0.1384669932237314,-1.9423757640083157,12.203013124291004,-8.120762060049959,-15.50112615667284,0,0.0
200000000,-9.608660697055484,-0.2918979156342413,1.0091740136748641,-1.3611358586097366,0.4764336813883752,-1.26428945381739,12.744449852097128,-5.890274323897561,-12.229214692294695,0,0.0
233333333,-9.668846203268663,1.4403473499993247,1.0297542457730522,-0.6380475712984572,0.983766121395083,-1.6038374961163426,11.849205472282604,-7.160970155059768,-16.00600060212038,0,0.0
266666666,-9.593877161439178,0.4355795832897611,0.9892433532633308,-0.7706129361825488,0.05266833667838078,-1.8234277213639714,12.910523159349284,-7.762514666021609,-14.731436822024552,0,0.0
300000000,-11.504304424472945,0.44067616452847513,0.8430384438581109,-0.7301806201040845,-0.32037280005435925,-1.0604545371832383,14.073411362576561,-4.814949414546089,-16.28704925440273,0,0.0
333333333,-11.307244586151258,1.4624248670971889,1.323658517258703,-0.49575448120076004,1.0312206036130636,-1.539207730836185,12.92840116690215,-5.050862274526223,-13.96490780306544,0,0.0
366666666,-10.893922730666961,0.886508917468259,0.2593750476421324,-1.4387604000944016,-0.28991863730074335,-1.6706780565011297,11.8524080639001,-3.940346624158517,-13.48725053619118,0,0.0
400000000,-10.571451225578484,1.7839966893292525,1.7915552479212522,-0.9874813121644481,0.4876076373916455,-2.3098576558754647,13.930293061172511,-8.200289553138827,-16.56391903457284,0,0.0
433333333,-9.978762044283664,2.050807151246995,2.161106411192851,-0.1457803441558858,0.13751979579675683,-1.469762204395652,15.007526161118061,-6.085947859283839,-14.687459645373124,0,0.0
466666666,-9.727272937096874,1.3621075586028941,0.3903384560278901,-0.40105101595347503,-0.09898912292964251,-1.7152151473685935,15.615421693849887,-6.605670096199757,-17.95936785630689,0,0.0
500000000,-9.693237960357694,0.23444323505947112,1.8710349050412955,0.17962431586986916,0.4431900678997254,-1.2113892147041831,12.838411684119077,-9.922512344050903,-15.111687295227034,0,0.0
533333333,-9.768654118777778,2.0778791735544186,1.3917624865725606,-1.3265873376807318,0.3096278579695398,-1.7163296046148075,14.093604920270653,-3.367024882622606,-13.166040936698682,0,0.0
566666666,-8.374871454152895,1.1227177489486417,2.0015744158968345,0.05665141057715739,0.49005889147370685,-1.4975417436595158,11.461730164730517,-6.608502138421459,-13.60754460073791,0,0.0
600000000,-11.74659669470491,1.3672259645086036,2.1140453413202573,-1.175979904789928,-0.18177256078140686,-1.5599460735577582,12.730453599419251,-7.321941355589343,-13.594049821546934,0,0.0
633333333,-10.131404741070925,1.2806224038311025,0.803822000861628,-0.7853776828806148,-0.21128915294860146,-2.124488488745889,13.448969500729339,-5.69066527731821,-14.524294843696993,0,0.0
666666666,-9.505162108023198,0.43416041808334893,1.9073877965266766,-0.6794063736977359,-0.3993814215485279,-1.101880505365889,13.512890659242514,-4.3008047198556145,-12.719099354949353,0,0.0
700000000,-9.220623446054963,-1.3442355702339541,0.5128039525707717,-1.3627763284831793,-0.04780271443825512,-1.4837850755964102,14.214460595198576,-6.943425920859846,-15.873255798871678,0,0.0
733333333,-10.684011687862892,0.6903931801595005,1.2094111654021158,-1.7896352526263821,0.6407805493925001,-0.9316357672454976,12.328021045511264,-3.850704870187843,-13.296889357410208,0,0.0
766666666,-8.979545763561767,-0.09694046953116708,1.7699375173531138,-1.6002883185202301,0.28014622310396836,-2.149406114234837,11.92199113016129,-6.15492779866566,-15.682612132501982,0,0.0
800000000,-8.331831242202611,0.9969749741032796,1.0807585991887318,-1.1584837950898879,-0.40465747983057215,-1.1469428515254,13.548980718904106,-7.1179287547762105,-15.213422278633344,0,0.0
833333333,-9.397860473215452,0.1085925508828659,1.4370355182873351,-0.7829688872284545,0.217006709220309,-1.3614904294532248,15.998024267695419,-6.232045489931147,-15.785306655331027,0,0.0
866666666,-8.691674520224637,1.0593289865287718,0.39410384597141834,-2.13798048438849,0.9104768099402076,-1.5854221809657243,12.848797634853304,-5.598333688013607,-17.18711992997519,0,0.0
