timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-10.975160403716824,-0.18865083255583281,1.364881326050015,-2.070765885848648,0.32100875644452387,-1.4373267148190916,13.834203522362685,-11.723120904268729,-12.401601610986713,0,0.0
33333333,-11.065945476588789,-0.3911234134757585,2.2200672896284903,-1.0565479926313175,1.1989961116217556,-1.5257770129932557,15.301245564228035,-4.705012211156098,-10.197221761397412,0,0.0
66666666,-9.502501912051995,0.31372518399469407,0.34979689284843185,-1.0650710247194841,0.7455098361730761,-1.3635339188245752,11.772196182468672,-4.025666091907716,-12.415601579730971,0,0.0
100000000,-9.870942065217564,1.5959438078212882,0.9365904074654584,-0.2502609508029352,0.2546885992713327,-1.092963773805125,11.752764777019207,-3.986825959864443,-15.798447859151361,0,0.0
133333333,-9.988275501691659,-1.0079362718695788,1.7616364769089439,-1.5272250580760316,1.0578193214016087,-1.4890224011434963,15.240789414415767,-5.620036507650189,-13.116724162107458,0,0.0
166666666,-8.271169365871067,-0.14217907461944335,0.9797633801060524,-1.2529524977814108,0.7731085123380856,-2.232612756335826,12.562876826893644,-7.731536055084286,-13.56616888916092,0,0.0
200000000,-10.64006371716146,0.663432065273447,1.0834739037644183,-1.5199556146983273,0.32402315513854635,-1.279314110266634,14.10533242062882,-3.815277817998296,-15.775976489120398,0,0.0
233333333,-10.267045657584985,1.2992765773938775,0.7074190164409881,-0.5597082725839575,0.7884378352031614,-1.834405369866979,12.759047282951382,-8.708605320401126,-13.491769521479991,0,0.0
266666666,-11.533446940831698,1.7977138249872113,0.7387388207593933,-0.6311131527694172,-0.1524850550845827,-1.4253172601780082,12.3302695765577,-5.2684248047320015,-15.046392111703527,0,0.0
300000000,-11.571664083864725,1.0429265066863884,3.2903816910132253,-0.7841214716221576,0.8984829947435988,-2.0779130851359016,15.7521443721795,-4.02242797403565,-13.360193893157398,0,0.0
333333333,-8.539654415386128,0.049322820343409846,0.4495824205810346,-1.1868533885358383,0.09375077785358377,-1.7751938864252776,14.299174769247237,-5.897958106449604,-15.914626453947498,0,0.0
366666666,-11.772784875066623,-0.7637214129936439,1.42209064887435,-1.2167644318799296,0.3944766399366471,-1.4575684715878536,13.07132338987536,-5.563134065915165,-15.20656865588103,0,0.0
400000000,-10.138486832438979,0.9936643899680604,0.6942159410019834,-0.671300464696386,0.43405168446536335,-1.0161885919123468,13.04283800812696,-4.566282610639206,-17.285445790627453,0,0.0
433333333,-10.400851258613265,-0.4071899314352031,1.6623316320158883,-0.7458156328864556,0.5842186173751716,-1.4253417422553476,13.066864723852182,-5.561767168301649,-12.674735738046186,0,0.0
466666666,-10.591651850175404,-1.709191156850947,1.9128200413393097,-1.0640218036834752,0.7074441133648173,-1.4035518621483483,14.693718459249313,-5.434387569441101,-18.00738454108745,0,0.0
500000000,-10.055483247542549,0.033560618914310725,0.7004385671044239,-1.1860463450749328,0.8274006036651835,-1.551717784041318,11.96480324761851,-5.892932866508905,-12.809006202250725,0,0.0
533333333,-8.902964466388791,-0.2504145844684861,2.206424665138254,-1.085533425553922,0.011370366762615047,-1.3810187851070603,13.883412408086398,-6.270158995573276,-12.009366096908824,0,0.0
566666666,-10.92566377804001,0.20953685776584535,2.1540350136351716,-0.6150106488460201,0.7179982140407315,-2.188804114403956,12.320995502887003,-5.848424057030931,-12.796949911141294,0,0.0
600000000,-8.39646679315592,-1.6882436406484542,1.9500132302707773,-0.7342359063385755,0.28059125015200725,-1.5133399214870402,12.757441477570131,-4.576796218807484,-11.401396881242693,0,0.0
633333333,-9.864644522643356,-0.259877035422751,1.7596546118650733,-1.6888167636284734,-0.005904783675610703,-2.4929239560743457,12.413539137156471,-5.7261961872385925,-10.975439514052539,0,0.0
666666666,-10.56201314508686,-0.13253138625918492,2.3812210277671126,-1.207210875129523,-0.06827976509359651,-1.2467266807086599,13.059856054227058,-7.131189389008478,-13.809477563891246,0,0.0
700000000,-12.099043995930336,2.511026417977924,0.8388716174633143,-0.935115311626721,0.09687821682349113,-1.7987201934132793,15.557955428008983,-5.976973598902073,-15.069442452714002,0,0.0
733333333,-10.34096196331182,1.3695139996025032,1.4085527583174955,-1.1352449709830064,0.7894678560383259,-1.869311164606344,14.353936854502928,-4.501931202335873,-14.316718385283819,0,0.0
766666666,-9.237236728525929,1.1054711716302654,2.6251267305455213,-0.40837286118304816,0.3018133714468438,-1.4118996545143243,12.550287102784315,-5.800251155877184,-14.325644461505517,0,0.0
800000000,-10.279781547162028,-1.5052301818279714,0.985205050768574,-0.1967736897689102,0.18066013097209724,-1.3393670933763757,13.355286658978057,-9.415195162794713,-13.631666842985714,0,0.0
833333333,-11.127324723321161,1.0600048971352245,1.83418338219487,-0.1315918048894239,0.35761877176194756,-1.3073551328495334,15.742466011551342,-6.332508518367707,-18.33425958971272,0,0.0
866666666,-11.714917362322383,1.018171767620459,3.1029653227436356,-1.6971834559760586,0.5082465104185792,-1.0405556080310072,13.964241504356622,-6.546895641572606,-14.782396194332328,0,0.0
900000000,-8.254936664553286,0.5472228201089284,2.435047936025537,-1.2210233976595515,0.17767931155008027,-1.0095912199389403,13.261461247574662,-9.639488864812243,-13.111377947254987,0,0.0
933333333,-9.08519748064913,-0.27030946603176353,1.3573905855829407,-0.6391648991745795,0.8754774352449475,-1.4036041256002527,12.832319432370257,-6.996273343256501,-14.677695735615298,0,0.0
966666666,-9.64657508768815,-0.5589851826414715,1.738991986670767,-0.3162649864943916,-0.7922972569072388,-1.5888572464445014,11.828623672136068,-5.423532636663507,-11.593365185494903,0,0.0
1000000000,-10.55636762231459,1.29493174927223,1.0973149979990318,-0.9918125301489954,0.5094899103538015,-1.7803393265932093,15.606227415593121,-9.316805837152604,-12.301587086138525,0,0.0
1033333333,-10.200931868277008,0.45670400275341094,0.6078942982557212,-0.9637205218232977,0.22715510873667574,-1.9826282243850815,13.410169338021568,-8.059747251483593,-17.902451449605106,0,0.0
1066666666,-8.748042673620297,1.831483487956043,1.270169580722384,-2.2661653842191543,0.24160949338140733,-1.8923420066611438,12.336270997045588,-5.315297951930967,-13.10452518723698,0,0.0
1100000000,-10.54177728163897,2.5938230109251372,1.15061657528528,-0.7788018132088774,0.6758605261568962,-0.9943796479380189,10.825049363753863,-8.809201300206775,-15.972180052500395,0,0.0
1133333333,-10.915263702765278,-0.9047878093580889,0.8387696021678863,-0.9674694254057953,0.0712639465920491,-1.3518297529214272,13.488727228269436,-5.289214898089953,-17.236080316642393,0,0.0
1166666666,-8.297076444600203,0.5126504041146914,1.1744377536728816,-0.6381480129959478,0.630028462301623,-1.1645714291877223,11.846645580612117,-7.920773920347042,-13.705521822588066,0,0.0
1200000000,-7.092422132449434,2.854254785978609,2.0616650374051306,-2.2012934230491297,0.6385602152927874,-1.8089696074714157,16.740326663236313,-5.7201190357057214,-11.731165811339178,0,0.0
1233333333,-10.362284845323858,0.43855383991857083,0.7507328520912427,-1.1555046818580974,-0.027877775226851975,-1.666555731837291,11.64631648550401,-5.093846424092851,-15.894955282703451,0,0.0
1266666666,-11.056026599851375,-0.5427102398812625,1.8488907130722696,-1.3078994259508177,0.2861209409595582,-1.809975612381478,10.790625197972002,-6.0620291783957,-12.124021749905216,0,0.0
1300000000,-9.489834655812722,1.84976990367861,1.049806958216281,-0.6952891062305104,-0.39884273295234246,-1.3870858693481818,11.574472540401,-10.292844721150116,-13.55297219218004,0,0.0
1333333333,-9.877589368149051,1.6276553658418922,1.616294028163348,-0.9198109270573149,0.4144573840604823,-1.178533892501239,12.975530304351524,-5.282013831737703,-18.432463314891777,0,0.0
1366666666,-9.59985194771179,0.7277914753839541,0.07354361823737499,-1.1051916415080107,0.17523433401952054,-1.5685345136900404,12.56918627356109,-6.3061242391401455,-14.947300984815087,0,0.0
1400000000,-9.319244835330206,1.2108575369491918,0.8844089192303239,-1.7583085736277568,-0.11151865183891324,-0.8015114204479155,12.771710455242689,-6.228393293301155,-13.84234267117713,0,0.0
