timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-10.682031738688393,0.682946462586016,0.40270913569527444,-1.0774570279553652,0.12498021280602489,-1.577271360160384,12.117041819121797,-2.895111599540828,-11.771814280231048,0,0.0
33333333,-9.366308249334756,-0.924788089580019,2.57063226975872,-1.6465810086466872,0.5005489610385694,-2.24650100751064,11.592719413511748,-5.113670441134302,-12.278299914464403,0,0.0
66666666,-10.920465961322275,0.1903960887614798,0.682570066024526,-1.071904687430253,0.7138106078953235,-1.4904892636845049,14.69025320504061,-6.949662186569163,-15.383425435788748,0,0.0
100000000,-9.493749585647608,1.8738062172121852,0.8523736146043367,-1.5752869654440362,0.13951776499752916,-1.6566536820094213,11.090588768215373,-6.999112220275895,-16.296711613983806,0,0.0
133333333,-9.243639699652446,3.3975700668433526,0.7033347218071568,-1.2483574023231214,0.3769611597886664,-1.72617902717898,12.662719990271624,-3.517662074576932,-12.611888745768594,0,0.0
166666666,-11.6138543822062,0.3384839452508365,2.0907216595039038,-0.5281999375136532,0.5495252703824234,-2.22245535974918,13.405471836401025,-6.001767370067921,-11.43219284964286,0,0.0
200000000,-8.511635651591138,-0.432213145608246,1.1650093149275014,-1.081079491724824,0.9524253201367072,-1.897653136014381,13.155292930756476,-8.457822542688195,-16.321697176528858,0,0.0
233333333,-10.338782082451072,0.794470805589135,0.479734006827221,-1.4035815983787319,0.42829035538996557,-1.3322781267652835,13.938256569891623,-4.495769909691561,-13.006161148647621,0,0.0
266666666,-9.411684660220402,1.2022437947902525,1.7472502977845943,-1.554712058875865,-0.041586065577739695,-1.9821973804150828,12.44707557141586,-5.300910832306128,-12.46358571759275,0,0.0
300000000,-10.059132393745553,-0.46478859895902846,2.1335027558622386,-0.9903202880758343,0.30426331504111764,-1.3127698801209347,15.189547684395448,-5.0650752062867115,-13.759114617190967,0,0.0
333333333,-10.861639189709122,-4.145604316196927e-05,1.8102014963054,-0.7712286377586685,0.7251841602788807,-1.699166612322999,11.700292772332048,-6.500226485862126,-16.319945620646518,0,0.0
366666666,-9.523174311187033,0.7225416359583046,2.2113203568004307,-1.092942848869558,1.1694734513146705,-1.7031004281536932,13.06075320640631,-5.934103656874677,-13.307911493848454,0,0.0
400000000,-10.53644180797703,1.540957555316952,0.19078927830013592,-0.899471368536454,1.188455104136471,-2.1470769641332965,12.722450269582337,-5.0450995356640105,-15.710260597943142,0,0.0
433333333,-10.313011539345212,-0.1442849302709278,1.972239222661542,-1.124500697435879,0.2654713259794446,-1.4838334156922866,12.39304218549095,-4.8900893192270285,-13.044332116546498,0,0.0
466666666,-9.011798955277605,0.28087625007715655,1.3573872035585801,-0.41876881950737954,0.8037892308110361,-1.3482351204228349,11.170983812018475,-11.304727032167284,-11.481669482574267,0,0.0
500000000,-10.899757289889717,-0.13251789544928083,1.9577413258161998,-0.7279113263564216,0.04709225660581218,-1.698927547734253,13.621986435334156,-5.449047521581237,-14.99194242805813,0,0.0
533333333,-12.146192390790537,0.4920293983748786,1.7845755607739573,-1.8339059475832813,-0.06735218270555449,-0.9121061448039028,13.461207090370342,-1.979140958806478,-14.62913867745071,0,0.0
566666666,-10.444036486232797,0.8180474218609873,1.7294964662220567,-0.9046148978841169,0.36626736303541185,-1.088703154540844,14.083031790214806,-4.251665510451165,-15.10686159789704,0,0.0
600000000,-11.310022291515793,0.6620609398777851,1.4682142740617519,-1.357089212164135,1.282125610286099,-1.6614037179468157,12.934674513264273,-6.286788340659327,-13.994060442030273,0,0.0
633333333,-8.697674159052697,1.947432462939429,1.6071762260083537,-1.9950447099403046,-0.22212820214388557,-1.5912618632376265,14.160408197319928,-4.061446768504283,-15.209328724620383,0,0.0
666666666,-9.561428507743468,1.0093266694334422,2.5203373315386375,0.052288067175550124,0.2043954354878985,-1.5709203634798812,13.61522686027887,-5.937614392000414,-13.48230629605716,0,0.0
700000000,-9.458538513783596,1.0075763881674131,1.9191164603354727,-0.9691244068507453,0.44029444041738347,-1.5225950071136705,16.53624530029608,-5.545731977718689,-13.992829221015192,0,0.0
733333333,-10.44637621140353,1.5581980831410402,0.25460123777269583,-1.3118284334328016,0.5983952034286495,-1.4330867157704632,14.808950982370668,-5.003329618168287,-12.27460411313303,0,0.0
766666666,-10.797638298814146,2.034937517452135,1.0414650314160292,-0.35206682163308733,0.2853066801832327,-1.8110523505153044,14.285030123777082,-4.796301402696098,-12.554897474877315,0,0.0
800000000,-7.476822905739255,3.048561648310707,0.21238927803745944,-1.1273161890328023,0.08502584116062173,-1.3672942170508007,13.238780300722537,-6.526705203971399,-14.76806660552943,0,0.0
833333333,-9.31762271440312,-1.5272154422530737,1.548632919243081,-1.0025095720525277,0.18276387818948964,-0.9914736195275113,13.068465842279052,-6.427617335075914,-14.478459880809233,0,0.0
866666666,-10.117769531504585,0.4423948023420232,2.044748168393783,-0.3642786979164382,0.6641474571189564,-1.6647445293469207,12.812054739572256,-5.868505715880601,-12.445872553918301,0,0.0
900000000,-9.732135465945378,1.3630678084528713,1.5559713408318112,-1.2056780209674156,0.44374897188725065,-0.7657291268878085,10.214048749412582,-2.6364149507107006,-13.912707886550981,0,0.0
933333333,-10.697768968861824,-1.3738801589113692,0.9748264294912955,-0.9818218158337926,0.5230116843996903,-1.6068061033782763,11.962770627871059,-5.25035456763464,-15.875415030332853,0,0.0
966666666,-10.003679611887476,0.3856177728996002,1.5625770741548284,-0.5942439254816843,0.4832154497577201,-1.9682507013720325,13.843616990590764,-7.102887040337042,-11.97938340562353,0,0.0
1000000000,-8.768055263046246,1.3453836908979366,1.4657013809243913,-0.7363965485784252,0.36842986798900756,-1.4448257742220585,10.592666807733371,-7.05096605365769,-12.034781493284802,0,0.0
1033333333,-9.026344075027378,1.2048309760783242,2.577113235928363,-0.5310584788939945,0.8104701501290525,-1.9541303048850474,13.041112670146557,-5.8958156979048555,-13.900038270501799,0,0.0
1066666666,-10.476890617521299,0.3990082654350918,1.6203350664217093,-0.7473403635039013,0.49566709123861785,-1.7265039757814482,12.6526112619188,-7.378428718382463,-11.367045451643529,0,0.0
1100000000,-10.634007597524587,0.46191869128038066,0.15588117850850525,-1.0186701134528602,0.8683669039107028,-1.0626882614966533,14.897216990884878,-9.506819478554196,-16.59831335568885,0,0.0
1133333333,-9.269817562069827,1.1277345048014786,2.029378144015821,-0.9147624036927007,0.8163325598758615,-1.6949690135115276,12.785213250719021,-6.876200260331055,-14.499932940361937,0,0.0
1166666666,-10.10686557450153,0.16339618291319025,1.5873051569548857,-1.3607573184305872,0.32194752258454323,-1.4207748861624458,13.926217508267364,-6.532020736349365,-14.700623445018977,0,0.0
1200000000,-9.557198273881337,0.5262020109897179,1.3062134357221908,-0.07175595082418162,0.8053809134126084,-1.3764162670742646,12.636837887386381,-5.235558299760012,-13.106014815531696,0,0.0
1233333333,-9.97941860741,1.5779028725632152,2.5422400411124517,-0.8575651461431532,0.09863891728155438,-1.805642453950846,12.799649506722936,-6.172502722173595,-15.084368763320267,0,0.0
1266666666,-9.339544727346732,-0.8531812137070612,0.9671553806841577,-0.9455246574213452,0.4317244597366652,-1.7520625228283335,10.610436752213584,-6.121507555342448,-6.996212368081924,0,0.0
1300000000,-9.241058390586717,0.5165822598130441,0.9321787043675955,-0.06463817197495203,0.261441426664661,-1.5554261046485136,10.569165076012181,-8.92695665227194,-13.689328242190134,0,0.0
1333333333,-8.67088173009309,0.9108582499045528,1.233832385132328,-0.5482741266208673,0.46633153696888824,-0.8699126954646161,12.8942004312922,-4.698194267335307,-13.78656614281048,0,0.0
1366666666,-9.849267532770225,-1.0639505236276814,1.7450406508881664,-0.32392078073606256,0.30408224710989834,-0.9887169008175161,13.29663985031562,-4.598362325362564,-9.976465625564648,0,0.0
1400000000,-9.385233011085003,1.859582563362085,1.5274750513807265,-1.299509891277378,0.33900874701591066,-1.7136623229644825,12.74695261039444,-6.591170907840545,-13.964593753004939,0,0.0
1433333333,-10.2349607640659,0.7860146496727253,0.9818305987191589,-0.41725427718623853,0.5318617382434211,-1.8907174654993346,12.869698683619248,-6.056923034989917,-12.690269829329791,0,0.0
1466666666,-10.589416779888419,0.01839714033611972,0.45864902010075825,-0.7340486216594951,0.3094701667792776,-1.3835778661612124,11.592638128531531,-6.414825693200258,-12.675038431787627,0,0.0
1500000000,-11.75428032347071,4.408992179238929,1.4021793084935907,-0.69554761490233,-0.5606719418783073,-1.4332276190982036,10.43417717961347,-5.3234501880141565,-11.327159675521619,0,0.0
1533333333,-7.506610716810529,-0.5856226813290467,1.4256989242286184,-0.6954048490616214,0.6973301845011108,-1.0548556502241344,12.871721001496775,-7.444476031577082,-15.394759859876824,0,0.0
1566666666,-11.661891171776832,1.3529464372621671,0.7270344820899501,-0.9971488472467069,0.7035846668069654,-1.6487557030975715,13.556436764119184,-6.147975185979329,-15.117411182654422,0,0.0
1600000000,-10.973256236313498,1.3153542012878199,2.033009909795161,-1.372238789891768,0.561653453826586,-1.2047943464867803,11.605966671650483,-3.199978790283273,-11.834272755127705,0,0.0
1633333333,-9.275308955944652,1.2337558176436492,1.7494511595699773,-0.40072238787488,0.830127478586727,-2.205421216138414,10.81465997144267,-7.346843195197787,-14.819576027583176,0,0.0
1666666666,-10.639646074009828,1.1752315309698602,2.453529330842158,-2.0254208529498055,0.0768550576982509,-1.8755769706123562,13.480897476835718,-4.995992430909327,-11.84635137930141,0,0.0
1700000000,-9.915857261626618,-0.6567010362093356,3.3934676450023717,-1.846321186844194,0.22288449397371735,-1.334266110097929,12.953509095770444,-4.8094668663525,-15.629467031149323,0,0.0
1733333333,-11.13139443876825,-0.6539254508153328,2.013991003934218,-0.7978461005026621,0.7735798684743052,-1.2731403987563379,13.939911973144195,-5.822390364216759,-12.926611680226035,0,0.0
1766666666,-10.248002563691639,3.03450450206407,1.8036273622083128,-0.5384632040793319,0.3892324723843192,-1.6451487131373523,12.855661156725326,-7.678550735295066,-12.23073428744307,0,0.0
1800000000,-7.9569846640594175,1.5853610038484056,1.358828776087498,-0.8871377895552508,0.8249426534022066,-1.3751579175498327,16.555515027056053,-3.9462092275487444,-12.270440648238852,0,0.0
1833333333,-9.534524319853547,0.06496400672557345,1.5437692861495302,-1.0234231949091346,0.6883622673899654,-2.0046340652322963,14.039567022786136,-5.641322494441008,-14.546576347962043,0,0.0
1866666666,-8.776427476549383,-0.4605712263434164,0.603797878045495,-1.5500755145612881,0.05512712850599383,-1.6202886968955792,12.815111574807274,-6.189657061603419,-16.332688102671423,0,0.0
1900000000,-8.235890193803392,1.4984319827185728,0.4630151090224771,-0.9818326109967812,0.014981645686790335,-1.5084244605914283,11.082709976933826,-4.9645803514633435,-14.454260550436697,0,0.0
1933333333,-12.848433526286447,2.4888547613956695,1.3874076341481725,-1.1924700324325601,0.24380784279030962,-1.0040276880404158,13.21263655828365,-6.6561359367289965,-16.21120178400752,0,0.0
1966666666,-8.84708491840781,-0.6430073779782616,0.20477074186435962,-2.1016450064682135,0.6364228201458327,-1.879514852607469,12.702575862153783,-5.240554391081057,-14.149813917551464,0,0.0
2000000000,-23.857876706828165,15.708019977682724,0.794783872484885,-7.260434904448446,-2.1472698985155763,-7.475078832046908,14.78294536590336,3.2693710981179844,-0.8076978958164762,2,0.0
2033333333,-13.399080276771272,22.50571818842751,-18.5371766751336,0.8632293187947124,-7.472675183654605,-6.735800075669814,5.866146345885131,-5.4612457206381535,28.50489546820497,2,0.0
2066666666,-34.02826978593269,21.70544233709909,-11.166109541967428,2.425068622963453,-6.877311730370295,-5.5251502163968755,6.679030844649891,-13.70835789763633,-7.386944069492376,2,0.0
2100000000,-2.6658409935271115,40.19924133111937,-6.214463070932887,0.9462864930308479,-5.5187906632165635,-3.052592955849751,24.00941896867062,-8.327701004316461,17.427472775224246,2,0.0
2133333333,-12.879810922504326,18.59607431405061,-7.013215251258824,-8.405447488843658,0.47336492445803247,-4.372674229163279,8.953558109704932,-4.24219381151161,15.2986468067057,2,0.0
2166666666,-31.526884023138603,0.8719246705731116,-12.406377516668172,-2.292751159660369,-6.314188252157427,-5.125497856678465,3.6470531024570763,3.258675554880173,-18.262870126191046,2,0.0
2200000000,-8.759689346514985,12.953361088237228,-6.528727124236345,-1.0948985960848798,-3.405056488333635,-1.859224310709689,2.5247365010612723,0.5774833951461558,29.884623803295618,2,0.0
2233333333,-17.47855763708782,41.89330588675564,-15.219506999962373,6.261249985013423,-2.4717843600883374,1.1744122304106135,18.07544130124839,-9.350273406518172,14.829563247491365,2,0.0
2266666666,-33.73993809448933,36.481474166708054,-10.831845041147956,3.8390686389688558,-3.965442094746196,-4.969774104133866,8.666670822390909,-2.773844091940072,13.604556707380157,2,0.0
2300000000,-11.19393341435672,47.96948561761512,-16.455639027279062,2.929247301235228,-3.312128973163993,-8.864289676626068,15.910737629729095,6.173039913228191,-11.14126451685011,2,0.0
2333333333,-27.971921378787552,36.850612318958554,-8.019040029304497,-7.817501812759495,2.575953448000269,-4.503193036995653,10.706833293420498,-6.036567515642567,0.3292919526240716,2,0.0
2366666666,-16.608718391466102,21.403223971758237,-5.345177659900764,-2.840280477716868,-4.019539347920908,-6.213202343717095,13.02294580692811,-16.87957660452461,14.377249597429412,2,0.0
2400000000,-14.234923277967038,11.094319085966802,-1.6107480997735681,-1.1892759061553462,-1.8939656361428414,-5.417930089812807,0.13283267243699637,-11.215087142662778,-13.76115655426111,2,0.0
2433333333,-15.154579663091937,-7.550689575101281,-21.68564700706104,-5.494258698910296,-4.563756572259145,-3.423595180197645,9.906800858421018,-3.733000248628601,23.46461413255446,2,0.0
2466666666,-5.713876893849949,27.506138404549795,-17.354422349794646,-4.262321309957283,-1.8520648464127913,-3.5173875699222066,11.65683726050682,-12.973037516207121,-5.829820766584312,2,0.0
2500000000,-39.48770065953802,27.055319538414697,-8.224709919682986,-3.4415878047862822,-2.7502320490400676,-3.8039974879540757,7.4792701602246385,-4.50084015179724,12.4109609643668,2,0.0
2533333333,-26.100677553115798,28.129002684309267,-23.093580820372097,-2.344908497396758,-7.504990002703991,-5.987268885795431,20.702720444213092,-16.121679252927663,7.871894655047895,2,0.0
2566666666,-35.66194923918836,20.807277548160684,-5.5178151059614535,-2.593935511423195,-7.514488074613154,-4.033748480307734,17.14006821173264,-5.4863621746815205,25.371613480444587,2,0.0
2600000000,-45.93808982641687,17.182958945027323,-19.04769195649468,-6.230568660618476,-6.724617898812324,-2.962018081330358,29.69455528633532,25.619391402945073,-9.687518835244223,2,0.0
2633333333,-33.547238846776814,21.930589064306005,-3.138996498814584,3.7843047628446254,-5.197152382837485,-3.6621943022007812,18.32381232360399,-0.23199257477629054,-2.939536451495817,2,0.0
2666666666,-10.726321136501406,35.936350792812846,2.9430736981331673,0.7649243782792263,-7.874540482213168,-4.350739416352709,-3.82218349629799,29.859463053166568,-7.615178046575345,2,0.0
2700000000,-49.18791480978196,18.092656509655825,2.192245014349334,4.400835923683797,-6.803325626532104,-2.569166197817059,6.635441144641285,26.158669976971044,-4.425435036759463,2,0.0
2733333333,-13.311343314548342,27.455278658279656,-9.640551726345151,-4.259702859445999,-1.505854161134936,-3.655146001368435,-5.142943358748122,-11.077808432809906,6.433439464522892,2,0.0
2766666666,-19.321538040993243,12.59622819188796,-12.601225198149624,-9.2353042221924,0.812156098991081,-1.0749920946648377,24.223143741646805,21.71999855531393,-9.222393185574798,2,0.0
2800000000,-43.39689652000365,20.424151061923574,-4.012762671575985,-9.85712007295026,-7.581830726925261,-4.471765295133868,3.5709700783994025,4.3624536660078315,18.04880012982999,2,0.0
2833333333,-20.353613889724347,27.3415886801865,-13.607557440078667,0.48850647469344866,-4.822019375196543,-2.5435224230755917,23.584334417062546,5.004756261189191,19.92992180396761,2,0.0
2866666666,-27.64305503304196,39.385504469433286,-17.286134274219478,-1.528697050507,-2.7817441481075025,-2.5478247884604697,9.791326579359211,-9.435707917933119,-2.786201994384932,2,0.0
2900000000,-36.02684370944817,13.896737153654332,-10.585569341950865,1.1996785079382444,1.3918109972406683,-0.9961993428684233,16.1526753726312,11.82071119909008,-16.3779853400968,2,0.0
2933333333,-24.810283413203706,46.53770447207246,-13.04336854877904,-4.3523860673265435,-3.6938301366090056,-1.9014605402898603,11.125451980754669,-2.5143024201752215,-19.716316344311537,2,0.0
2966666666,-16.86567574532825,15.030540501930599,-11.916699694779165,3.877620903716898,0.18454208501727143,-2.8111977267347434,4.9467740895230214,7.620332654748044,3.1745111103194237,2,0.0
3000000000,-32.86862121372139,21.99916302010166,-6.336970911832527,1.3497424019585016,-4.809194904996771,-4.858827339725242,22.77711181683114,-2.4173698121647753,10.08338420165061,2,1.0
3033333333,-12.119718948703058,10.394109349686397,-12.238805691291029,-9.880822978087902,-4.771507062369189,-3.8267229600503168,27.238981557889247,3.173259216347242,16.903246322037255,2,1.0
3066666666,-49.26584752004274,28.494430423724065,-0.46645993549281783,2.5868883338134125,-6.279897122706439,-3.3364016376836285,11.06541709461174,-4.210035299834118,11.580626093447261,2,1.0
3100000000,-16.207106642054633,35.347601335568825,-0.23879045322424908,-7.669376668349468,2.302633613291742,-3.203175530657892,13.024743011669084,-15.52631548288354,-2.3761918839457863,2,1.0
3133333333,4.087207661242889,29.167311399780843,-2.8659905371418404,1.7965560572352968,-1.6413019102804607,-6.6136958640878065,17.4593212225942,13.032765944318882,-0.5755840194662287,2,1.0
3166666666,-9.056121499467668,-1.7994257308164023,14.931760064281157,-0.6098522414615193,-6.416787934033934,-3.4144868343367953,9.930759688045942,14.781146503761205,7.22820316039079,2,1.0
3200000000,-17.163613935156928,2.908822959744967,5.136127332856454,3.897792084668411,-6.454606085092816,-5.447079025203633,19.024713380328386,-10.808869259543897,17.324445749652373,2,1.0
3233333333,-14.454320123690335,34.263941126580605,-7.389947810326991,-0.8425339591808851,-1.194050562042444,-5.776993189969459,17.232173384564916,7.4987504429638445,-6.942225061625475,2,1.0
3266666666,-27.033420898677917,8.932088944373074,-10.83206048804647,-9.08013986944076,-0.2988272296695693,-6.458389339206858,30.553816889624137,15.824570870672813,22.85364542662588,2,1.0
3300000000,-12.78311481471541,28.413984213813016,-12.281291487858777,-2.835069764771427,-0.6787585053292862,-5.910385574466129,22.971660461064207,-3.0618857864543294,-28.619532260314905,2,1.0
3333333333,-22.89256209571022,-3.1465765324786474,-9.654542660807676,-6.540019829196268,0.3905117576351187,-3.50911312751168,26.54745672378482,14.179609272197856,-0.9769248125590746,2,1.0
3366666666,-50.82813133213532,16.717818256592654,-21.66883407728006,-1.414151185686758,-3.89877873954239,-5.739791632603919,8.235327012325872,3.6725267735424545,3.0511230671452605,2,1.0
3400000000,-33.98131301831302,17.44251258253241,-11.942144025017171,-2.5442063272871365,-7.040876312832844,-0.4014386980821967,5.919104409964902,0.03427649401355559,-3.552450347141331,2,1.0
3433333333,-22.303180741680563,18.733500457031624,-18.346799199728665,-1.707871629451711,-0.2813985479768526,-5.096350253415297,12.201965116904933,-13.687230425324799,-13.315477906615826,2,1.0
3466666666,-32.24562097685728,-4.759752429044578,1.5346575114072678,-1.4541898350073807,0.8035131879037767,-7.8646276284308145,31.055989989398803,27.2387503304353,8.285978822065022,2,1.0
3500000000,-15.469168238303585,-2.7822038198771537,-7.303049954105839,-4.850947390671349,-1.4071833251025652,-5.785888151626057,14.284194640639031,14.910597427433709,-11.900226949888637,2,1.0
3533333333,-28.770327919218612,26.28356142508771,5.502357891835816,1.3709522652392705,-1.148349183974732,-3.230440672839646,9.660992653090426,-3.4701898320363664,-22.923072778897428,2,1.0
3566666666,-35.46410090783336,32.99651747604886,-0.3118420696866355,-6.743174611597155,3.1378362100059976,-4.735325842377521,6.821231938343069,26.913689971527308,-18.48093126094378,2,1.0
3600000000,-34.451615648344884,52.597611687771845,-2.3183104231671248,-9.7546732936276,-1.6707468605961628,-10.08698163245784,1.5137140351414766,15.556821122507367,-20.95313600044978,2,1.0
3633333333,-31.324114862774657,14.14000797535002,-3.2539110652553997,-0.9388122052513558,-3.997098090637783,-10.953294150805867,19.750548483707384,9.949609999683648,7.419434971458576,2,1.0
