timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-8.749434004828444,0.07538746195769797,0.21139878045335214,-1.3720202984529968,0.13195129478965356,-1.3970000136973213,11.613107183980082,-5.3134297459832,-15.192403745105814,0,0.0
33333333,-10.030440548402899,1.9719207073575826,2.0879104504388994,-1.0398320053652794,0.9210709643401673,-1.1173105832110828,14.111267983580351,-4.252379865177183,-11.04379766439862,0,0.0
66666666,-9.837569003644434,-0.08267555660594073,1.8684057421267104,-0.8034885838936946,0.7330558360269128,-1.7077014732803817,12.559408327899716,-4.705990568558299,-12.694050272146706,0,0.0
100000000,-10.542901658266027,-1.3238724789450456,1.1833124985059402,-1.1253434076302067,0.14774908525797023,-1.53101323250826,10.486485875904357,-6.320112699458005,-13.59701503599021,0,0.0
133333333,-9.895548813755415,2.7374415584240124,1.489428019399327,-1.0573233849130588,0.196726189929015,-1.5375409479307274,12.403643814391378,-4.455873980229004,-18.40740285923369,0,0.0
166666666,-9.587208030181285,0.2776233325990821,2.0104112890709374,-1.3573710193547723,0.6425957904377992,-1.5671822486741445,14.821075469219586,-9.70427931893961,-11.81290694068232,0,0.0
200000000,-11.37263492804426,0.18145208498338938,1.0200610166459037,-0.7189665070507025,1.2061393247718637,-1.2099469148141715,11.862818974734825,-10.50754660106707,-14.21977197270549,0,0.0
233333333,-12.077038862148811,1.7707267310782289,1.7014314678799933,-1.6990865188442736,1.007156990527675,-1.1056806214859964,13.82942766803215,-6.206736512409154,-10.67176313162113,0,0.0
266666666,-9.25573303377029,2.3700003319625225,0.5125920075511632,-0.8401581852616465,0.050610948682403845,-1.7355982874558036,14.044286543054408,-5.603923158139772,-12.399812279628314,0,0.0
300000000,-9.919946854780395,0.36442520901423425,1.540116330396318,0.7942014258091721,0.12816370661237997,-1.9439679496947133,11.554356281785033,-4.108986152010951,-15.284655106895789,0,0.0
333333333,-9.336926412759434,1.7511322098060993,0.560657412520729,-1.1070268605460474,0.709570107444235,-1.2166954350811856,11.755021657994963,-6.748976734586547,-13.97341696906819,0,0.0
366666666,-10.0154060965192,2.4817024117324373,1.0219707147807755,-0.9735566853007542,0.12662655982821808,-1.168016752507397,14.238953669654006,-2.3396180408972826,-14.044356174545833,0,0.0
400000000,-10.961254042853362,-0.2438347990842018,1.4305332320200768,-0.8056178092840807,0.2670587082889803,-1.391836757047059,13.900138059748514,-6.3087149398241475,-15.700018694555501,0,0.0
433333333,-10.82115999516243,0.954373593779839,1.0600488899155565,-0.6544988565990026,0.63591054208062,-1.7887739013378479,12.077391607908503,-3.838557432548821,-13.50682208443844,0,0.0
466666666,-10.869919253413077,-0.5898928177630073,1.1089840156991322,-1.2209352830472606,-0.045070389096418195,-2.196202582156076,12.090449758129791,-4.1029314649122295,-14.70447756014579,0,0.0
500000000,-9.949278459305948,-1.5482313805963543,1.3258249208284274,-1.4173612813144314,0.2698302773621827,-2.0249023641696127,9.29695367309942,-7.8829825792018395,-15.158074247467564,0,0.0
533333333,-10.99090352821678,0.9685310404973297,0.665238863403835,-1.5319743210799739,0.017476437292734237,-1.6875101093112064,13.816434347111151,-8.384045558279354,-13.14524364544026,0,0.0
566666666,-8.421649591007592,0.611547262326297,1.4877967093382554,-0.8950448213986761,0.7501072550478189,-1.790502559036807,12.471607914076483,-6.470865281833885,-16.366834392075408,0,0.0
600000000,-10.969884961746017,-0.272146505050715,2.9136822898135843,-1.1791755212713713,0.9636973413702632,-1.6698356184786216,12.064488966927488,-3.673305208304314,-14.111731085268302,0,0.0
633333333,-11.086318121262195,1.3626428893967475,1.218655115817204,-0.3839437181825095,0.2320737500853582,-1.4482331739645142,15.608703488654415,-4.138937308580449,-12.162536969763375,0,0.0
666666666,-9.864458976958682,1.0334016558713224,1.9874368641224203,-1.0828964211905152,0.020706337676790754,-1.4139275248226462,12.175567834583976,-8.969858507680652,-10.978778076086382,0,0.0
700000000,-9.844527515865769,2.388244491916462,1.5224541609025395,-1.5440643379335328,0.08964474892598645,-2.1328871606085915,13.383387821463174,-8.73583299427686,-16.25547609018856,0,0.0
733333333,-8.828090243527136,1.4765757980812195,2.5529392226499876,-0.29694522878275087,-0.06802045136672352,-2.1874988016932377,10.823029269343317,-11.405336954765064,-15.21510090762282,0,0.0
766666666,-10.445356141183371,-0.6086936551176872,1.405433132588074,-0.7559703162002651,0.5055494435905543,-1.093893873436107,13.839843130474822,-4.239063468362434,-15.279923971905006,0,0.0
800000000,-10.846457395919888,1.6300961464685852,0.7425662926653873,-1.0111231512767758,0.011961024142731203,-1.3163804465934243,13.062523109970387,-8.843483524325901,-16.221996381795613,0,0.0
833333333,-9.293986789849118,1.0463992994447002,2.035767866516516,-0.6982141010709244,0.7282156598567573,-1.452982433371531,13.182352106118334,-8.055705849579509,-8.364937724318583,0,0.0
866666666,-11.693346631127602,0.9151166720973496,1.4825619593521489,-1.1382312772364167,0.3772428781246299,-1.9019561056814975,12.911332390753081,-5.1989926517724605,-15.989739297478295,0,0.0
900000000,-9.030280750099998,0.9584504774802287,0.7069705500603977,-0.77657795588813,0.23573422811653105,-1.6878592079617138,14.346711703959162,-6.219182385709538,-15.478003330395666,0,0.0
933333333,-9.64661973645069,-0.785066453365716,1.9348662799331746,-1.1562158970636671,0.41220153047846364,-1.702498345849633,11.425537385693698,-8.20184057216528,-12.206961981911647,0,0.0
966666666,-10.369063052524401,0.06398339325646663,-0.1394691056007482,-0.5536368130811387,0.3811036199171288,-1.9026741654478778,14.310341093207775,-7.347068378965388,-13.3223875749804,0,0.0
1000000000,-10.523309530562647,0.1603164446193973,0.8654067987627488,-0.9931099296705567,0.13267445875730866,-1.788635917051265,13.227657319063331,-3.2151035925202844,-15.296793619395425,0,0.0
1033333333,-11.321184123516975,-1.0607807952080894,1.0061211077772962,-0.8805843313982584,0.5909957397056526,-1.9779715568206613,12.583432300598917,-4.986236283134209,-13.735511844769135,0,0.0
1066666666,-11.296115637857994,1.16965002287309,0.40779402539019793,-1.7999536430509142,0.44178724212715037,-1.488696148702542,13.205534898403796,-5.823468895533742,-10.032016853029944,0,0.0
1100000000,-10.306146159232318,-0.7637848843537848,2.398810093287158,-0.4397217338931667,0.8085674674686825,-1.758500000352379,12.689550345889689,-5.73961492999155,-14.077513698846422,0,0.0
1133333333,-10.217710916846473,1.6668441129887643,0.9933046835954459,-1.046346789148844,-0.5307222986163356,-1.6787942242266112,12.339172304435854,-4.045221919297757,-12.171812574564553,0,0.0
1166666666,-9.199049042852929,1.7697944243226615,1.1327097698106767,-1.040213831325351,0.1511698942091318,-1.4806562483340033,13.818471302603909,-8.92876032865221,-16.646212887861335,0,0.0
1200000000,-9.132948884494384,0.5326805005077253,0.7385341683540062,-1.1389237441004394,0.340089870193436,-1.275545369933311,11.586636320395145,-3.155170031484374,-12.79617747005117,0,0.0
1233333333,-9.456886964662521,-0.784093776428843,0.9160431419969173,-1.0096130912359493,0.03323134436556119,-1.671209417761442,12.638192015131873,-4.980699257760998,-15.21819406544456,0,0.0
1266666666,-10.639369077246599,1.3024009303653543,1.1709058864437523,-1.2128039465754095,0.4010446162632702,-1.226396058166439,14.249987950975083,-4.060630054607461,-13.241007788365405,0,0.0
1300000000,-10.625241373454992,-0.2386994925032635,1.1275464401108446,-1.301678041958768,0.31751445540530243,-1.1812776964949783,13.301821479522479,-4.682584079020591,-13.963356225818453,0,0.0
1333333333,-11.25907969442231,0.10161405493503273,2.0438876697263253,-0.5232967040677539,0.7822062761615363,-1.8603785908388235,14.418512967215102,-4.4156228464663485,-11.573094832998542,0,0.0
1366666666,-10.770253483090759,0.43435432705828814,1.4103349438452042,-1.214895064020315,0.33232103402036983,-1.5225280576560023,11.42304167334403,-6.513945550977707,-15.339959092998933,0,0.0
1400000000,-10.993668883013635,1.0474855286653038,1.8082062299139823,-0.8087669266825526,-0.048630196925581126,-1.5246164131275617,12.088235681234684,-7.563908583457742,-13.202637581263138,0,0.0
1433333333,-10.385492080236737,0.44845532253524906,0.7749028706716992,-1.4520959152384312,0.11800409285280455,-1.35835871734575,13.159419122033633,-2.615998141739445,-11.667253454726657,0,0.0
1466666666,-10.231604496411055,1.2768719402933115,1.3532585613762234,-0.5167680354510982,0.21741286341170207,-1.6329794335098398,14.328243398826118,-6.504008019135078,-13.07095565447722,0,0.0
1500000000,-10.280889084188745,2.39401491443208,1.3661858729646479,-1.292189008527364,0.5402704428632804,-1.4430419970997153,16.865324507092033,-6.317517462604665,-17.999670782999303,0,0.0
1533333333,-8.621662234515147,2.3680831998466862,-0.4045952379923965,-2.1543439764789154,0.4143057497285373,-1.5776934493184689,14.207786262552576,-3.038836248247397,-15.479658985215446,0,0.0
1566666666,-11.09922549540458,-0.20202135515486164,0.5187036177649049,-1.9270218968677284,1.159915381261954,-2.126422830602176,11.010243354068301,-7.1553647404294125,-14.575527275893952,0,0.0
1600000000,-9.50274497502379,1.0265519406465613,0.7109802989558194,-0.8993728773569087,-0.558167249412707,-1.5802696680495771,11.433273711286635,-6.512757903685444,-12.71844452593039,0,0.0
1633333333,-10.632547763779083,0.4714671038311349,1.532971998431735,-1.0650294109880745,0.6300617028115819,-1.7552857608470545,12.190487694652083,-3.983765671027202,-18.684628291816495,0,0.0
1666666666,-8.733715094192354,1.57644800352807,3.224065778318895,-0.842868398308282,0.8385876100789572,-1.9545877824619768,12.479343811683933,-6.721918086472048,-14.020169907677621,0,0.0
1700000000,-10.445929999744498,1.9012925848420692,2.1604100141590132,-0.39347409447534,-0.06267165966112359,-1.563460973459005,13.060273091614603,-8.984911906115904,-12.94370873267341,0,0.0
1733333333,-10.20332324470418,-0.1372153193737342,2.3664823181765113,-1.2858787041621254,0.673244850582331,-1.2865433385278187,14.047878020972794,-8.565866164347055,-14.73868404185964,0,0.0
1766666666,-10.652828281420218,0.5103738852013915,2.03921780086575,-1.5421347104128689,-0.5343587110931329,-1.697062561729191,11.717129413536407,-6.9096973012846625,-16.774306843948846,0,0.0
1800000000,-9.951914088693508,1.1249933792046285,0.88561222494701,-0.9054321627439699,0.1291933715739424,-1.606639911554964,13.455431946752121,-7.510693656909801,-16.963987352081197,0,0.0
1833333333,-9.398450290617783,1.4383639864220856,0.502249362399061,0.3162613317474223,0.2118410507886505,-2.065887634714146,14.903950951668074,-7.037831007016521,-15.558670746425257,0,0.0
1866666666,-10.567000115965104,2.0812567654910463,2.624191369561792,-0.6324443998080403,0.9753017903420291,-1.6329716786826558,12.847956931937162,-6.757574200824825,-11.939416475305793,0,0.0
1900000000,-10.2296757042747,0.4302984107483315,0.8582225543253942,0.03415732235876767,0.735051433307021,-1.466658757244689,12.698387659800243,-6.754888261197885,-13.965473908939382,0,0.0
1933333333,-11.356100094628031,0.3050994779911737,1.9856296766679489,-1.1926299101155338,0.2819206713671615,-1.8229939461741804,11.358815553408826,-8.867206104204234,-11.882648130292804,0,0.0
1966666666,-11.348896533802305,0.02338872234335132,1.1160702851878566,-0.5548550574059967,0.36195152472972886,-1.358267787617893,12.543581968049905,-8.042724449318728,-17.26111311268666,0,0.0
2000000000,-11.147165679105742,2.392269733284347,0.6876704605334768,-0.5519747368731205,-0.29961827789521517,-2.027312161091433,15.954149693104938,-6.062108793151602,-16.70542761660971,0,0.0
2033333333,-10.489397261995535,1.0109628808363516,1.0039319139344172,-1.1547032122803373,0.7748850122164581,-1.641908819577076,17.269585434361417,-5.217000378671215,-14.624764236769554,0,0.0
2066666666,-9.507598468975438,2.0792620539234443,0.5315529775208282,-0.8283198617548079,0.2833193404077569,-1.5911595320517755,13.225593369629442,-3.145981661950722,-13.989101487667726,0,0.0
2100000000,-9.474390668155852,-0.12164472496502243,2.2487139306714603,-1.0061489152995482,0.3065356769979603,-1.9952505173986599,14.964111231027713,-8.405024765667545,-13.095636698675834,0,0.0
2133333333,-9.299762190528742,1.3913447434610693,1.7400141497220567,-1.5252641299921326,0.268774599484342,-1.6652938055059927,14.15468206860415,-5.607848113232449,-14.025855993027102,0,0.0
2166666666,-10.530003124782699,0.2582125296149176,2.0055050908600136,-1.0087978222200986,-0.25480133549515577,-1.654589451614124,11.85787257586595,-4.795284073015201,-15.2889223130444,0,0.0
2200000000,-8.670505719036838,1.393286851748381,1.857249506355232,-1.2993541850074974,0.4280427224157897,-1.1686249093622718,12.33789189064422,-4.7966564746037506,-15.240950699729755,0,0.0
2233333333,-10.583166698404494,0.9400152037150796,1.4295106801589474,-1.5648381708654573,-0.3744856472333085,-1.2964499410004857,12.577199532941172,-4.4570675303180805,-15.131074652349632,0,0.0
2266666666,-10.196162800658831,-1.1316068999483804,1.337488185362921,-0.8724649395497878,0.44697413672183683,-1.4796121437674437,11.80456450017663,-6.536181545377258,-14.889192093061014,0,0.0
2300000000,-11.338613017159336,0.9115161805171604,0.5889086015321625,-0.5474928591281538,0.6717600092494131,-1.1082452741293984,10.70079108735731,-5.941140400656863,-13.507014451089661,0,0.0
2333333333,-9.39065375732984,-1.181111229358796,1.345669692471759,-0.06793134145185831,0.20325528606724047,-1.8351380208935935,11.323211841569474,-4.567389081587902,-16.33090653694424,0,0.0
2366666666,-10.333813437849999,-0.2214806091319036,0.7152757616028049,-0.8497121094152907,0.8339963472917429,-1.6536088567615752,14.249491857378096,-5.824711041819261,-15.328366958907633,0,0.0
2400000000,-11.118422048260403,0.01874247098928239,0.7776117536247589,-1.3719231345766518,0.37970799306863334,-2.3140180333846483,15.507338923928522,-7.063887966334109,-12.679699054121365,0,0.0
2433333333,-7.2343788602998895,-0.6660927808320504,1.1867784911744492,-0.46115637780031116,0.3197654561632473,-1.772126373232914,15.103724275965783,-1.9627241747208357,-16.53492352063112,0,0.0
2466666666,-10.399539934467288,0.3820641995258283,2.4887138353835656,-0.895132713607539,-0.19622482814272774,-1.5393194699686994,13.461337403657922,-7.112804684682074,-15.088371393611563,0,0.0
2500000000,-8.767570074880538,-0.12766407854521133,2.4342062807459874,-0.7289473692681945,-0.3600012343581514,-0.9228633581371533,13.354752680024214,-4.531048251123826,-19.469807223734314,0,0.0
