timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-10.78954337832337,1.2605400196933978,1.2675264387136453,-1.4945675109257524,0.9706581818600488,-2.145264587949538,13.373637342478277,-8.310819063766894,-14.613915888124328,0,0.0
33333333,-9.232034598098558,0.8580335929415044,0.6591612204096842,-1.6361764825966851,0.2812991220298159,-1.951181892558062,12.291304575436861,-4.748274689270198,-15.52890499216999,0,0.0
66666666,-9.74436158056766,2.1857022857366424,1.1781138720523225,-1.0132324914153612,0.1111579465279034,-1.0878356483281986,14.270755613952732,-7.605465908780278,-10.719789342989046,0,0.0
100000000,-10.466063368919885,-0.8568823618927522,0.9094256340462713,-1.2170685434453774,1.1181116128091775,-1.4278811705564352,12.713323546025915,-3.005306067404743,-15.881728347999442,0,0.0
133333333,-9.69270755067433,0.6948398481533486,1.0394224302698647,-0.47245186693433106,0.5846210239848182,-1.4628250207991929,14.96007536257462,-8.360738447172828,-15.023943269156407,0,0.0
166666666,-9.831811215288695,-1.18533000181317,1.2652303941512502,-1.164129903836228,0.806293230599449,-1.5307320208329662,14.166344286499047,-4.35089679891357,-12.949091343068105,0,0.0
200000000,-10.418561386073522,1.4938024438190194,1.5827344316390073,-1.7804130552407984,0.4206330102300693,-1.2294401278865033,13.417691690731258,-7.429963376928348,-12.650591751785633,0,0.0
233333333,-10.069081919416828,1.2343346659990266,1.3235680311681857,-0.7310852678955829,0.14608403676722595,-1.3733094710947134,12.611697801117772,-3.2573540751243204,-7.6383837827237935,0,0.0
266666666,-9.807669293032436,0.613654701175737,1.1501192207707347,-0.4901684879254672,0.37281364993528143,-1.7019710704324194,11.535710323946628,-3.9567547957613054,-16.767286638601792,0,0.0
300000000,-8.974078143164483,-0.8695607254125258,1.8527657737239778,-1.9196756990379686,-0.2419856894641323,-1.7680129804221358,13.80400199587444,-7.127315767950033,-13.718175242623941,0,0.0
333333333,-8.428334712568834,0.844500993565532,1.1128084542966366,-1.3623071569522383,0.6511726905542603,-1.7235630027892812,12.934569916567627,-6.118888324602666,-15.530732118853336,0,0.0
366666666,-9.746791863327523,2.697769778077387,1.388530900822777,-0.748792832715706,0.40417006146140155,-1.9771817367448141,13.200012922962763,-8.20268166582148,-12.483131132185564,0,0.0
400000000,-10.248941652483849,1.6524848899617766,1.7628074984476323,-1.1133485679109034,0.15387515121753897,-0.9284514497140665,14.517727610535093,-8.12319861916054,-15.183629705869322,0,0.0
433333333,-11.712211824970783,0.2904621651647055,2.831359981734308,-1.18913037180727,0.5775248145035063,-1.9294827794570404,11.975521639323878,-6.691173610340687,-7.733610145124906,0,0.0
466666666,-9.875362700375309,0.6634886514083043,2.807307259970145,-0.5899544667552459,0.2723629241485526,-1.1930761653533724,12.404724698858242,-5.5914776810313604,-13.721848466100601,0,0.0
500000000,-10.523630765266276,0.4201263488296577,2.1898020888068337,-1.1487238449772006,0.31274903623113703,-1.9739948024939844,10.498068032240619,-6.005103758639988,-14.546454702724292,0,0.0
533333333,-9.407380777629044,0.5846575965455636,1.7042402151387122,-1.0681163696639357,-0.20703309964429834,-2.030072386938942,14.80693518457062,-5.57826235092552,-13.549069172161659,0,0.0
566666666,-9.38778575930139,1.1905844959010707,-0.5038434845381834,-0.4296106092049531,0.39303746841141357,-1.4774653118691559,12.3838149995654,-7.0258240003149135,-9.28800328540291,0,0.0
600000000,-9.949539758690365,1.7356231756515101,0.7801193353760278,-0.48170006233321466,0.42882659752977337,-1.596310236186037,15.29612889425336,-5.740689398737215,-18.222588458336773,0,0.0
633333333,-8.816960033470046,1.4839298612546346,1.9857635790145118,-0.7940368826528941,-0.08924311681131802,-1.4081421634692577,13.220581756419895,-10.673116725553268,-14.551651209933828,0,0.0
666666666,-9.180370779584747,1.6714661642380917,0.45104452167955145,-0.9939858736274204,0.8800768850244769,-1.3099432475027188,14.615555547628869,-6.288454051416207,-13.41813126978455,0,0.0
700000000,-9.501397334538527,-1.9004858806394527,1.3091974775876767,-1.0629192635023126,0.02653042965504021,-1.5852301630640542,12.768377159775351,-3.3676545606673507,-15.887987874564946,0,0.0
733333333,-9.453392802692184,2.2330856875255183,1.7985846487423822,-0.5688178647547152,1.3637869713006605,-1.548247964439677,14.158293521525668,-6.628957910240265,-15.661298551587384,0,0.0
766666666,-10.373007751325865,0.565551243930817,1.6860187788956544,-1.574776702695966,0.838564608529748,-1.2924115776852558,11.80600736691683,-6.776896664047515,-11.525576179858676,0,0.0
800000000,-9.667419310994381,2.9810194839792845,1.025291476337963,-0.14348123391386103,0.9925616678733997,-1.0674543275914607,14.422332512589826,-10.102566406710086,-12.958424014632946,0,0.0
833333333,-8.947619093306264,0.8403741097513362,1.325119769149489,-1.1077111574103067,0.25982435913021557,-1.2182861420011253,11.931383397370604,-1.4947624230440812,-16.248008259863784,0,0.0
866666666,-10.359527942733141,-1.151061914730989,2.179864395822892,-0.8367802609072454,-0.5852758922660752,-1.537209175431541,14.933367476866954,-5.386618536767948,-10.082259048834906,0,0.0
900000000,-9.447719850298956,-0.5685632621651321,1.17401762060995,-1.0391977733977853,0.4957497370109961,-1.5253169735324734,11.93320615264055,-7.423088178005205,-12.877959334363517,0,0.0
933333333,-9.962258967667465,1.5231933850269077,1.3890949661960725,-0.6720711467581086,0.29464573285453577,-1.5505927977266996,12.701204386885076,-4.8351916412384615,-13.62738212689849,0,0.0
966666666,-10.374758569587305,0.5547202444464462,2.0601541982103173,-0.7173705928211394,0.6225994382077913,-1.6286473322941215,15.00731234080807,-2.6156467024155226,-14.268552209131501,0,0.0
1000000000,-10.31297881897392,0.8960116672183774,0.3414576365777082,0.0959779903951481,0.6245105225383986,-1.11934760647869,13.975869834346776,-6.201398873749956,-13.46608304025394,0,0.0
1033333333,-11.29389811548555,1.7961803969017733,1.480388354422243,-1.735668527731793,0.7240473408947579,-1.674861634902934,13.911516621960565,-5.751752301344148,-14.216212352997982,0,0.0
1066666666,-9.0930812216857,-1.9704905146464342,0.5328962237212272,-0.7512770068532698,0.5045998003441904,-1.6959393593792287,14.381701616430036,-8.22621912856892,-14.94617961714716,0,0.0
1100000000,-11.093648273941712,0.541752941613619,1.7792994277951066,-0.3816525728039518,0.5463910763666112,-1.6209474677825366,12.756053264568484,-5.78599831999453,-13.854270813925472,0,0.0
1133333333,-9.628444600094454,-0.138409759073592,1.9392630562911224,-1.1160704737933038,0.9798499441855426,-1.221715290973416,13.305045676472057,-3.5973975734140007,-11.748066497570306,0,0.0
1166666666,-11.082356531554833,0.4914557370872437,2.4268222291824473,-1.1135367926651139,-0.09517065056934104,-1.6967435547059042,13.828846657232479,-8.005514646341307,-10.972930506057175,0,0.0
1200000000,-11.5853622842217,-0.5083984442530413,1.320186650987164,-0.9602472865783084,0.4278844287147589,-1.6228426016139126,12.04493533439646,-8.252995913661035,-15.383327956530323,0,0.0
1233333333,-11.602621113936218,1.0737334916492483,0.7112945982340728,-0.5698759101095281,-0.013891689646717942,-1.4728891568924192,11.832007389875285,-8.982259776892537,-17.00821376205849,0,0.0
1266666666,-9.88102932893863,0.903401630247706,3.2452606638895762,-1.0246431164791763,0.5160432156537014,-1.7939196365938637,14.59109036817652,-5.1281012436579125,-11.312044479184499,0,0.0
1300000000,-9.64420106546516,0.7826115825437245,1.3159720577048064,-1.054106107687855,0.7081365945533166,-1.7216271037152944,11.616937856280975,-9.367225523258602,-13.688206746242578,0,0.0
1333333333,-11.001432247900162,-0.6578885712691857,1.4692892893662586,-1.211629634667318,0.4040595754639982,-1.5814744065718034,11.914221575706426,-6.43584140795563,-12.209500101858836,0,0.0
1366666666,-9.455185892261072,0.6222269870170857,0.585344073472099,-0.648993660875618,0.3768822623694046,-1.6697856398447177,13.812927446670965,-3.608709235262638,-12.616870684802361,0,0.0
1400000000,-8.598207746231706,0.25279138887850955,0.16694552332154355,-0.6861058515807146,-0.47634235813948916,-1.9977832867345375,12.585717232465292,-7.956192055176599,-15.231062667291988,0,0.0
1433333333,-9.75175074815712,2.645318267951805,0.9999786179871677,-1.8458292875132436,0.1362921102448481,-1.4436502343322597,12.926777101146461,-4.958461321168228,-17.22251325679339,0,0.0
