timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,label,stroke_count
0,-8.175874909664435,1.5323250327988571,2.3522719348019407,-1.4382779005296815,0.7311905187126575,-1.1457375181378202,13.287561472836368,-6.087607598113169,-13.218481773263191,0,0.0
33333333,-10.32804000544662,-0.3623945383423456,1.8009860043727983,-0.9499712960099316,-0.03305541258020206,-1.6447158294075435,13.184981702088566,-4.833029441922949,-10.497393848726261,0,0.0
66666666,-10.036131067340595,0.2563647890082797,1.2998148672964438,-1.2952395498933624,-0.05977705336414402,-1.0889886053895603,12.462534426389245,-8.612687566854696,-15.933660151633884,0,0.0
100000000,-11.308270379195944,0.5991246365679442,-0.1783627755300632,-0.5447499240871675,0.3197426529576207,-1.3922911724601672,12.315894145248686,-6.020262380368486,-17.733457221695364,0,0.0
133333333,-9.791155755166098,0.6269502551680164,0.689730052575552,-0.2566539517362204,0.2991881124747123,-1.2652728147354286,13.0889949161167,-3.469937010763003,-11.482032639749105,0,0.0
166666666,-9.605884434254731,1.6316761016254937,1.6705128726935876,-1.900297422380255,0.37476594702603977,-1.5396110088911594,13.949401967769523,-6.995445704513803,-17.16663861808543,0,0.0
200000000,-9.998698275187094,-0.4811942982951093,0.47380004811489496,-0.3410109787100799,-0.1582056317507881,-1.3792141296682874,15.525455181419263,-4.26187718480121,-15.33443102091139,0,0.0
233333333,-10.535011818750549,0.3993186626272095,1.1171868363026904,-0.69136035912295,0.36433309492986626,-1.5321228877130355,13.267729870520867,-8.239666038703488,-16.633694660266322,0,0.0
266666666,-10.054292891372175,0.9630928597212233,1.535770007088226,-1.0935008067348213,-0.26148691672151264,-1.3595870092823115,11.67349265168994,-7.0163564493060235,-13.157580717453254,0,0.0
300000000,-8.253210196141369,-0.5130563774513613,1.9109552935969774,-1.1883337367206266,0.4015721374924916,-1.4859495403503677,12.458387100967691,-2.7836886428984893,-10.399877689162984,0,0.0
333333333,-9.335502386853475,0.8623403051952545,1.4430197752494565,-0.8587828531108315,0.426517489480262,-1.6765995426586946,12.87373723239653,-6.495185204131975,-12.109308425949575,0,0.0
366666666,-10.58938497891718,-0.32095120081042416,1.8701210206260226,-1.65518703217248,0.8127041268071764,-1.747698237857934,13.004156167133912,-7.513157696471434,-16.21547935376341,0,0.0
400000000,-9.994078642713726,0.6163464567259728,2.4460987524290347,-0.8912332492427764,0.8888319633441106,-1.5188646400854,14.828783261594355,-7.317419242841722,-11.229779688522683,0,0.0
433333333,-12.179983101527313,1.2059380044284467,1.4574842569538466,-1.2342588880374685,0.3846005400354591,-1.5651639658711272,13.944766912373444,-2.736801160921356,-15.983188155550867,0,0.0
466666666,-8.57775638635905,0.930383246317704,0.1948545907891821,-1.6982822841947063,0.7981985787628625,-1.3605737800270439,13.917823864723736,-5.683790112516661,-15.970579310463938,0,0.0
500000000,-12.001878957317608,0.8236904282275977,2.309616506743806,-1.6203817318684297,-0.2689120598988414,-1.3026103245583858,11.050957461790977,-4.678136683992839,-13.537949070030916,0,0.0
533333333,-9.555827240653631,1.538068882689278,-0.2560671886753456,-1.1587727660390041,0.7915300256958016,-0.7767451937639477,11.414095542201457,-6.261449492165721,-13.4129790118064,0,0.0
566666666,-8.869600150666393,1.1394061405745401,2.254369264541321,-1.9012761721675302,0.004081131090511891,-1.4617949651630524,13.171906672544143,-7.100982191145965,-14.968006214042443,0,0.0
600000000,-9.686246617764589,1.71350060292004,2.729371184427393,-1.0598178111264258,-0.29202786933215247,-1.2481709945167831,14.967813288380398,-6.963449608794407,-9.684400532101023,0,0.0
633333333,-10.257893092973594,0.8938037773031648,1.9585445419576413,-0.8333007087142814,0.343702764208488,-1.255718276583562,13.58035070188082,-8.580207184163445,-14.87952531185465,0,0.0
666666666,-8.202577030107623,0.6495456226029254,1.0050355430746363,-0.88212232790518,0.49837202361831456,-1.9259497824860614,12.788965274526701,-7.524509490445643,-11.89914439214351,0,0.0
700000000,-10.5701266107983,0.672831075480009,0.1868563257087592,-0.8693675213543008,0.7977322503538411,-1.3873021683615323,14.32417898018019,-10.1118277990403,-16.879179805366483,0,0.0
733333333,-11.421643140826825,-0.9450576796601372,0.5355234741304561,-0.6907908220413272,0.5095442627865127,-1.4576810319430715,13.242334977496583,-5.860151855422614,-16.59374859008355,0,0.0
766666666,-9.39883226486997,-0.32955287365770813,0.5360560194180176,-0.9766485712564025,-0.031184815726125692,-1.4905065631641798,12.496567955413385,-6.178171043911699,-19.538509042223662,0,0.0
800000000,-10.572039984863203,-0.35987574794895527,3.0863305013324496,-0.37830961360291715,0.07924001288897481,-1.739567631622853,13.219334605391145,-5.8867064221863865,-12.717479395553763,0,0.0
833333333,-10.648446181079095,0.3893642031842988,0.9618263846167985,-0.15123518246308998,1.05466394833659,-1.5414204549452213,13.780720982269706,-10.242077554164283,-15.29455566792468,0,0.0
866666666,-11.752759712192624,2.044626395851964,-0.29873539145682404,-1.6023766683083087,0.5896493354531455,-2.290906085755369,15.952035114071942,-6.395453214041261,-14.3614159646903,0,0.0
900000000,-9.196696412102972,0.13836856354189386,1.2366068152695182,-0.8013693229825467,0.38766197611654163,-1.6351630957083987,13.699564436677282,-5.157118588097877,-17.115684171398364,0,0.0
933333333,-9.7343095622151,0.7663192980929956,1.8210782185744248,-0.9005489377117933,0.5613957160987327,-1.602998015338996,13.128304462547334,-6.216428778572821,-13.59124768211051,0,0.0
966666666,-10.47147215529085,0.8231992496734948,0.5310970958428078,-0.671122513783299,0.05216046485316539,-0.7335022852792576,13.491879148822777,-7.817524253525024,-15.564680099696336,0,0.0
1000000000,-9.833375437221648,0.4734586721818893,1.691295499397246,-1.5038884743889551,-0.028521760648271444,-1.757889898232428,10.8798199940857,-4.975823884856384,-16.292750446036735,0,0.0
1033333333,-9.877141738861683,2.1682210243056086,0.6585648939111419,-1.2117477600882647,0.6097043375383515,-1.5511956724634846,13.627825253403868,-8.208582444587439,-13.235185492485359,0,0.0
1066666666,-9.313305401453425,0.34592651134569014,0.1442840767216924,-1.1698196084566546,-0.006138705557343416,-0.9636906596669175,12.205419700315586,-5.396444829462616,-10.453430337363907,0,0.0
1100000000,-8.88452872032905,0.6441042130703452,2.0986912491756913,-1.1716195824366897,0.5247305458804125,-1.7138521333660781,13.070351806788242,-7.022419629520768,-15.0666606391626,0,0.0
1133333333,-9.839530519891134,0.19312465759108466,0.9418374378773531,-1.1145906523121967,1.0832341740604148,-1.6617846853623177,15.036585001978992,-4.127464050864155,-13.76357890638815,0,0.0
1166666666,-11.887013329231376,-0.8879282812377846,1.8894614503402096,-0.6245493768181946,1.1407983588249524,-2.2554007369315805,15.592032790683861,-5.31276188873023,-13.961840534523377,0,0.0
1200000000,-8.228987688191536,2.152728685747412,0.5165688508031083,-0.30589933450908513,0.1427742730431345,-1.80465723380373,13.09873009955637,-8.632862678159826,-16.96183806464363,0,0.0
1233333333,-9.822279110179334,0.5068506397714951,1.657317477180271,-0.525850013564707,0.26774416250832594,-1.4077518794705517,13.904317882102466,-7.109697026630052,-12.040844367665649,0,0.0
1266666666,-11.523648635199825,-1.4176754294657998,1.7859772028395642,-0.28331811616805525,-0.15427186507806018,-1.9386175544662496,10.939305630825773,-2.4631111993221944,-15.054330421375361,0,0.0
1300000000,-10.109081893534146,1.4605939139447264,2.011819747345658,-0.47090365610247875,0.3817111419129928,-1.3304183456021146,14.788319706920499,-5.161003601312791,-12.837166264838382,0,0.0
1333333333,-8.56315915472727,-0.5749725534584661,1.6529341705545018,-0.4621934980855089,-0.20907359933203779,-2.004371553184878,12.084345844753084,-5.622617020887872,-15.015217428597204,0,0.0
1366666666,-11.217999806914492,0.5390482479712833,1.0929831446975193,-1.0269779667072905,0.1802631761422749,-1.2865048597044564,12.87301941906302,-5.502273769803648,-15.74979584491963,0,0.0
1400000000,-11.475634413458302,-1.00199465717712,1.9808664658337514,-0.8200640537665841,0.37308343063414845,-1.6537087333432487,12.80652264599433,-5.195953732380629,-14.020959709383394,0,0.0
1433333333,-10.617280593855583,2.364990439101556,1.310838412531633,-1.6462609174634824,0.5492924529190908,-1.2107253975979346,13.61724702843296,-6.396571599896788,-14.089071000724797,0,0.0
1466666666,-8.811740114604323,0.7896277431063412,1.7105765509171396,-1.4862975775050407,-0.02261343242779673,-1.3555035052726991,13.590259237329816,-8.53490420840339,-15.013791738583585,0,0.0
1500000000,-10.200116196750903,-0.36754572133206975,0.9916781624787881,-1.4844158545242254,0.19226496840033788,-1.8456898638159522,15.58282548052318,-7.889356130271189,-13.057738477345623,0,0.0
1533333333,-9.763471581009258,-0.05854658556649106,1.472127667224815,-0.4661481323666201,0.1461050085473201,-1.610819200472276,13.478170432440136,-7.715029105481117,-9.693495381602977,0,0.0
1566666666,-10.830249010383318,-0.26948093026814246,1.0779965307541173,-0.08824230051216175,0.29024343997707847,-1.4847773835874967,13.340018012373339,-6.020324955445717,-14.0824096359418,0,0.0
1600000000,-10.205346906064152,2.0281717711717833,0.7684420838473329,-1.5307327768619465,0.34213730202918424,-0.6750542718659192,13.051106981789143,-7.063557360242539,-15.061580347433882,0,0.0
1633333333,-8.832056946344876,-0.977363726077317,1.9779486819601493,-0.02113073228007245,0.6121132424380182,-1.926471898320385,12.305736768901438,-5.645257531787367,-11.333798116143603,0,0.0
1666666666,-11.185528473080204,0.7150112744756201,1.434737984389367,-1.6036697325894742,0.03504603534948125,-0.8914923327450941,13.609465175216531,-6.541259960758472,-15.980653286356798,0,0.0
1700000000,-11.748581161579333,0.8026277848169521,1.8123358720657166,-0.9314866431993358,0.7131120438954082,-1.425178125415601,11.8458392456884,-6.961344722092754,-14.179661416934444,0,0.0
1733333333,-9.896242441047463,0.45589232964800813,1.09065169860317,-0.5641823231812788,0.47308121070236187,-1.965161662157687,12.541860723242516,-7.644543341930538,-15.642505327940796,0,0.0
1766666666,-9.18235354211807,0.963095523154684,2.1510146240061587,-0.20710468046928932,0.7725921153521667,-1.3319392786822244,14.16142351392075,-2.9803416166661445,-12.848137555986533,0,0.0
1800000000,-8.68194072392658,2.291039596735541,1.6372906031256687,-0.760225380317612,0.5154653681639788,-1.8103765295131626,11.274617512291494,-6.737878734806934,-10.530346871209554,0,0.0
1833333333,-11.53726513558349,0.7882360530277915,2.513035007779407,-1.4638436238763954,0.309096602824025,-1.8395018316224998,13.006801246543542,-6.716421493435018,-15.741240564735172,0,0.0
1866666666,-10.274588159659183,1.1985081764335899,0.9753595658053563,-0.8516544984769153,0.2297755769554052,-1.4225257475466853,13.648067485165086,-5.535547200080223,-14.89606794734847,0,0.0
1900000000,-8.496700411502324,3.19638399727841,0.5411849401019406,-0.8409348599404545,0.4243187637743846,-0.8825767229566295,12.787239121036615,-9.3342538367532,-10.738154531614885,0,0.0
1933333333,-9.781681474396352,1.597677149645119,1.6070300776949777,-0.6699051793429642,0.19951900632142905,-0.6979614002333993,13.458483741084184,-10.607591168222516,-14.656672255585196,0,0.0
1966666666,-9.592153694062532,1.6564648682275542,0.6561552541838669,-1.2913390716990625,0.15773644489418617,-1.5148181011091992,11.271871943495096,-5.195795449413093,-15.917282497554707,0,0.0
2000000000,-26.64620890526937,23.564880491535007,-18.365046205699745,-6.306348479129112,-2.4130198833303904,-6.107472645317884,23.050197410071984,24.569890539065486,0.19605327821997065,4,0.0
2033333333,-17.923409429971567,19.41990068761762,0.7094020085139441,2.17051437306293,0.1087945579928804,-6.209866067024335,-3.4445078215759217,-0.2932228609039633,-16.436340775377726,4,0.0
2066666666,-28.753748315791405,2.868076400074685,-23.056110117351583,1.9333955115483241,-0.5352546362963129,-5.348212485252432,2.6457818186957285,-6.218214784226758,-2.7303468275367493,4,0.0
2100000000,-46.24924609886038,19.910351173217588,-9.269202977893341,-7.182594057333019,0.8758626081297218,-8.003730200099259,2.499034631936724,-18.263189741321348,4.629155703145177,4,0.0
2133333333,-37.85150231650893,33.542912083676704,-12.792322598867715,-10.622059677030144,-3.831362384959011,-5.153422387782494,16.654634290452655,-11.563672554379686,21.623428670505223,4,0.0
2166666666,-26.82239324442558,52.65176697051963,-14.883529067507467,-4.830659708674334,-4.5037247424894105,-4.796130075539747,12.962878132513353,-12.44125551021332,-18.8458829207584,4,0.0
2200000000,-41.61595016724347,40.46616922124307,1.261620201680147,-4.706320096717441,3.3714131385583226,-6.155066482944671,18.427311793491825,12.256196293745187,4.314881058901504,4,0.0
2233333333,-38.836823456031375,46.854932195421235,1.9448266938378858,-2.345139444891732,-4.343988778991424,1.486572224065755,35.21208488359237,12.506163886810466,23.167445338884065,4,0.0
2266666666,-53.039789077705976,33.190771616878244,-15.48447536154157,-6.897598549442013,-6.5674338954666975,-4.534249519523818,53.539872,16.149838433849602,-3.9938660049517694,4,0.0
2300000000,12.993716027579083,43.67078267220915,-19.978933334656524,-3.17377916319139,2.6305653613654076,-5.446082914035486,3.558585793871893,4.2294844614246125,2.43941754281774,4,0.0
2333333333,-25.390192198185837,14.309082419307542,-13.609006632591004,-4.660328644556612,2.7575070578708374,-3.2625950892827422,15.948828647143351,4.100387297758511,14.521790127625565,4,0.0
2366666666,-45.237991563080556,18.375216507270686,-19.331720713553597,-1.1119562855340048,-1.9482034059912252,-2.784651107375523,-1.6771011395229456,-18.927427025794195,-37.06032971801745,4,0.0
2400000000,-27.462170162838696,25.53889511252854,-13.510597295408303,-9.7853258437314,-0.02312113159843321,-8.308868168104503,0.12650703651178796,25.410659634933268,7.95136261023682,4,1.0
2433333333,-32.6005127802032,22.079709246673318,-13.469206006817204,-3.989731796770762,-3.7223890353595697,-7.14581265053536,25.057057159852445,-4.059137961372709,13.781766840755097,4,1.0
2466666666,-7.260647833942058,19.691794465105435,-2.916099388295038,-0.1897488775728995,0.09927461266767601,-6.843426806406882,21.217919334776006,-0.6788687549596588,8.610700380670647,4,1.0
2500000000,-14.87276421946794,36.11286260847742,-9.444164812707285,3.133456612441461,-2.961671296160624,-4.450747255706639,33.64345467114778,-2.6810693612877703,-16.211431309329356,4,1.0
2533333333,-27.123312966923127,16.202924760535137,-3.516276345081163,0.24270043180875955,-8.916765748157705,-0.5251043226578749,15.827878318358,9.618347489759154,9.801620800068394,4,1.0
2566666666,-29.047214503105785,45.55037728448973,-5.548199087741088,2.0748499088948344,-8.081677059704223,-7.570568685772814,28.796513418363762,19.38239648243929,-15.262147973584767,4,1.0
2600000000,-39.068765825382606,14.944489324156311,-12.270971199668057,-4.697772911442646,-1.2320993896169807,-3.379805094289123,39.24169649797034,-11.328638110262851,-6.383530919564681,4,1.0
2633333333,-37.01792465112902,40.43208942684189,-13.57052433314432,4.311693240908651,-4.664568673090044,-1.6183179824091911,17.88958304256801,-4.056525643157128,-4.826790322044204,4,1.0
2666666666,-55.98992962006872,11.645799076901795,-4.290389173576553,-8.772431526671461,-1.3237460198204727,-5.266774409891506,16.037565484332294,2.795777532610356,-21.23197599279319,4,1.0
2700000000,-33.06006003964491,38.14778831274101,-19.08414547940908,-4.325298824056709,6.1437853144446635,-3.1761061537662707,1.6653948175600592,18.01432134341779,-14.610760222521687,4,1.0
2733333333,-44.233136986821606,16.88511895619401,-9.87145597729317,-1.431377582846562,-7.596052606532277,-0.8616449634278944,37.96173220110832,20.449694844096424,-16.665259128077587,4,1.0
2766666666,-40.16843278687257,41.44361597053048,-10.533962384810026,-0.9226851170390449,-6.771708967736504,-2.4601590337295045,20.96765416329042,28.497437633203365,2.8090534862031653,4,1.0
2800000000,-5.766177831332291,2.3999299237338327,-5.17614110025048,-8.458828193431557,-3.2353409644580164,-7.6566453078700025,39.389458667810416,-19.996146084862577,10.60237044441956,4,1.0
2833333333,-46.30989986714374,14.906868706458578,-14.255392467757966,-0.7645026480508536,1.428933921012446,-4.297086691358457,-0.7735402610921178,16.040546994057564,-18.151710939548643,4,1.0
2866666666,-30.448482534711296,34.23463497591376,-18.788178459613142,-2.849811243585065,5.854626505175786,-8.06127537876769,-3.4917975921142936,27.592284180526168,7.593215176853395,4,1.0
2900000000,-39.70017238717173,25.262098628735767,-3.5370702404354137,-3.809643249550267,-5.225118294721277,-4.711859142912417,0.40287582742574957,-12.011571903237595,5.383407165715054,4,1.0
2933333333,-22.737166572760458,11.436137226456836,-5.4198372877814425,-3.5382301238309464,1.0618180311688223,-6.3793079725826605,2.5571899343130515,13.485634301153665,15.083152038025332,4,1.0
2966666666,-19.189450908568155,43.97857097380947,-7.0361868035961885,-5.2535844943925545,-1.4878203831231336,-7.168992046664506,12.541799745209527,3.2141170769447176,7.342626527481608,4,1.0
3000000000,-22.956014248825667,10.41362125452974,-23.315120572559938,0.12811235251615116,-1.1940083454717905,-6.6571389147489235,19.395530399848433,11.2006714613622,-20.354239271102024,4,1.0
3033333333,-37.56579139184534,35.905464387296284,-15.711858571519777,4.003616556968565,0.5032001383821387,-7.401657098792379,12.58543780929347,-6.352102609638267,11.529214195266459,4,1.0
3066666666,-29.117220695382457,3.27797821204431,-29.04032598157081,0.6485058481569395,2.403945310890583,-3.659690750418601,13.950971647790926,5.278502864353318,9.966511340121865,4,1.0
